1.122017955780029297e+01 4.902082150400000000e+10
1.125836944580078125e+01 4.959516262400000000e+10
1.129669284820556641e+01 5.018791116800000000e+10
1.133514308929443359e+01 5.079985356800000000e+10
1.137372493743896484e+01 5.143132160000000000e+10
1.141243839263916016e+01 5.208305664000000000e+10
1.145128536224365234e+01 5.275572633600000000e+10
1.149026298522949219e+01 5.344951910400000000e+10
1.152937221527099609e+01 5.416576204800000000e+10
1.156861782073974609e+01 5.490500812800000000e+10
1.160799407958984375e+01 5.566782259200000000e+10
1.164750480651855469e+01 5.645459046400000000e+10
1.168715190887451172e+01 5.726678220800000000e+10
1.172693157196044922e+01 5.810428723200000000e+10
1.176684761047363281e+01 5.896843673600000000e+10
1.180689811706542969e+01 5.986016460800000000e+10
1.184708881378173828e+01 6.077975347200000000e+10
1.188741302490234375e+01 6.172818227200000000e+10
1.192787456512451172e+01 6.270659788800000000e+10
1.196847629547119141e+01 6.371558604800000000e+10
1.200921344757080078e+01 6.475637555200000000e+10
1.205008983612060547e+01 6.582910566400000000e+10
1.209110736846923828e+01 6.693543526400000000e+10
1.213226222991943359e+01 6.807567564800000000e+10
1.217355728149414062e+01 6.925132595200000000e+10
1.221499252319335938e+01 7.046312755200000000e+10
1.225657176971435547e+01 7.171172761600000000e+10
1.229828929901123047e+01 7.299833036800000000e+10
1.234014987945556641e+01 7.432402534400000000e+10
1.238215541839599609e+01 7.568996761600000000e+10
1.242430019378662109e+01 7.709689446400000000e+10
1.246658897399902344e+01 7.854585446400000000e+10
1.250902175903320312e+01 8.003760947200000000e+10
1.255160236358642578e+01 8.157403545600000000e+10
1.259432411193847656e+01 8.315581235200000000e+10
1.263719177246093750e+01 8.478346444800000000e+10
1.268020820617675781e+01 8.645846630400000000e+10
1.272336864471435547e+01 8.818221056000000000e+10
1.276667499542236328e+01 8.995575398400000000e+10
1.281013202667236328e+01 9.177949798400000000e+10
1.285373497009277344e+01 9.365522022400000000e+10
1.289748477935791016e+01 9.558368256000000000e+10
1.294138431549072266e+01 9.756636774400000000e+10
1.298543643951416016e+01 9.960423424000000000e+10
1.302963542938232422e+01 1.016978554880000000e+11
1.307398509979248047e+01 1.038497464320000000e+11
1.311848831176757812e+01 1.060597104640000000e+11
1.316313934326171875e+01 1.083290992640000000e+11
1.320794296264648438e+01 1.106588631040000000e+11
1.325289916992187500e+01 1.130512384000000000e+11
1.329801177978515625e+01 1.155063562240000000e+11
1.334327411651611328e+01 1.180258222080000000e+11
1.338869094848632812e+01 1.206101278720000000e+11
1.343426609039306641e+01 1.232608952320000000e+11
1.347999286651611328e+01 1.259792957440000000e+11
1.352587413787841797e+01 1.287657472000000000e+11
1.357191562652587891e+01 1.316228710400000000e+11
1.361811065673828125e+01 1.345495531520000000e+11
1.366446304321289062e+01 1.375486443520000000e+11
1.371097373962402344e+01 1.406210375680000000e+11
1.375764465332031250e+01 1.437672570880000000e+11
1.380447196960449219e+01 1.469883678720000000e+11
1.385145854949951172e+01 1.502853529600000000e+11
1.389860820770263672e+01 1.536601128960000000e+11
1.394591522216796875e+01 1.571130572800000000e+11
1.399338340759277344e+01 1.606457262080000000e+11
1.404101657867431641e+01 1.642584637440000000e+11
1.408880805969238281e+01 1.679527608320000000e+11
1.413676261901855469e+01 1.717295022080000000e+11
1.418488025665283203e+01 1.755888189440000000e+11
