6.309573173522949219e+00 1.710198620160000000e+11
6.332872867584228516e+00 1.719799316480000000e+11
6.356258869171142578e+00 1.729589084160000000e+11
6.379731655120849609e+00 1.739580538880000000e+11
6.403290271759033203e+00 1.749766635520000000e+11
6.426936149597167969e+00 1.760166871040000000e+11
6.450669288635253906e+00 1.770774036480000000e+11
6.474490642547607422e+00 1.781601402880000000e+11
6.498399734497070312e+00 1.792648806400000000e+11
6.522396564483642578e+00 1.803916247040000000e+11
6.546482086181640625e+00 1.815413719040000000e+11
6.570657253265380859e+00 1.827137781760000000e+11
6.594921112060546875e+00 1.839098757120000000e+11
6.619274616241455078e+00 1.851300741120000000e+11
6.643718242645263672e+00 1.863761264640000000e+11
6.668252468109130859e+00 1.876459520000000000e+11
6.692876815795898438e+00 1.889420902400000000e+11
6.717591762542724609e+00 1.902635089920000000e+11
6.742398262023925781e+00 1.916131901440000000e+11
6.767296314239501953e+00 1.929878896640000000e+11
6.792286872863769531e+00 1.943902453760000000e+11
6.817368984222412109e+00 1.958222233600000000e+11
6.842544078826904297e+00 1.972812840960000000e+11
6.867811679840087891e+00 1.987701964800000000e+11
6.893173694610595703e+00 2.002875187200000000e+11
6.918628692626953125e+00 2.018364620800000000e+11
6.944177627563476562e+00 2.034140446720000000e+11
6.969820499420166016e+00 2.050235269120000000e+11
6.995559215545654297e+00 2.066654330880000000e+11
7.021391868591308594e+00 2.083387801600000000e+11
7.047320365905761719e+00 2.100456980480000000e+11
7.073344230651855469e+00 2.117863997440000000e+11
7.099464416503906250e+00 2.135594434560000000e+11
7.125681877136230469e+00 2.153678766080000000e+11
7.151995182037353516e+00 2.172115025920000000e+11
7.178405761718750000e+00 2.190901411840000000e+11
7.204914093017578125e+00 2.210052505600000000e+11
7.231520652770996094e+00 2.229570928640000000e+11
7.258224964141845703e+00 2.249467658240000000e+11
7.285027980804443359e+00 2.269736796160000000e+11
7.311929702758789062e+00 2.290389483520000000e+11
7.338931560516357422e+00 2.311437189120000000e+11
7.366032600402832031e+00 2.332887613440000000e+11
7.393234252929687500e+00 2.354725683200000000e+11
7.420535564422607422e+00 2.376985640960000000e+11
7.447937965393066406e+00 2.399657492480000000e+11
7.475440979003906250e+00 2.422748938240000000e+11
7.503046035766601562e+00 2.446263255040000000e+11
7.530753135681152344e+00 2.470208307200000000e+11
7.558562278747558594e+00 2.494601789440000000e+11
7.586473941802978516e+00 2.519438131200000000e+11
7.614489078521728516e+00 2.544715694080000000e+11
7.642609596252441406e+00 2.570472652800000000e+11
7.670831680297851562e+00 2.596663459840000000e+11
7.699158191680908203e+00 2.623341199360000000e+11
7.727589130401611328e+00 2.650490306560000000e+11
7.756125450134277344e+00 2.678119628800000000e+11
7.784766674041748047e+00 2.706233098240000000e+11
7.813513755798339844e+00 2.734834647040000000e+11
7.842367172241210938e+00 2.763938856960000000e+11
7.871329307556152344e+00 2.793555230720000000e+11
7.900395870208740234e+00 2.823671971840000000e+11
7.929570198059082031e+00 2.854309396480000000e+11
7.958852291107177734e+00 2.885466521600000000e+11
7.988242149353027344e+00 2.917163663360000000e+11
8.017741203308105469e+00 2.949383782400000000e+11
8.047348022460937500e+00 2.982147194880000000e+11
8.077065467834472656e+00 3.015447347200000000e+11
8.106891632080078125e+00 3.049311109120000000e+11
8.136830329895019531e+00 3.083731599360000000e+11
8.166877746582031250e+00 3.118719303680000000e+11
8.197035789489746094e+00 3.154266357760000000e+11
8.227305412292480469e+00 3.190394716160000000e+11
8.257687568664550781e+00 3.227097169920000000e+11
8.288180351257324219e+00 3.264383877120000000e+11
8.318786621093750000e+00 3.302264995840000000e+11
8.349506378173828125e+00 3.340751339520000000e+11
8.380340576171875000e+00 3.379840942080000000e+11
8.411287307739257812e+00 3.419550842880000000e+11
8.442348480224609375e+00 3.459852861440000000e+11
8.473524093627929688e+00 3.500783370240000000e+11
8.504814147949218750e+00 3.542346956800000000e+11
8.536220550537109375e+00 3.584547225600000000e+11
8.567742347717285156e+00 3.627375001600000000e+11
8.599381446838378906e+00 3.670854533120000000e+11
8.631136894226074219e+00 3.714982543360000000e+11
8.663011550903320312e+00 3.759762964480000000e+11
8.695001602172851562e+00 3.805206937600000000e+11
8.727109909057617188e+00 3.851324620800000000e+11
8.759337425231933594e+00 3.898105528320000000e+11
8.791683197021484375e+00 3.945560145920000000e+11
8.824149131774902344e+00 3.993698631680000000e+11
8.856734275817871094e+00 4.042556047360000000e+11
8.889439582824707031e+00 4.092088811520000000e+11
8.922268867492675781e+00 4.142315601920000000e+11
8.955216407775878906e+00 4.193279016960000000e+11
8.988286018371582031e+00 4.244942028800000000e+11
9.021476745605468750e+00 4.297315450880000000e+11
9.054791450500488281e+00 4.350426152960000000e+11
9.088228225708007812e+00 4.404277411840000000e+11
9.121788978576660156e+00 4.458846289920000000e+11
9.155473709106445312e+00 4.514186199040000000e+11
9.189282417297363281e+00 4.570282393600000000e+11
9.223217964172363281e+00 4.627119800320000000e+11
9.257277488708496094e+00 4.684717752320000000e+11
9.291461944580078125e+00 4.743123107840000000e+11
9.325773239135742188e+00 4.802274918400000000e+11
9.360211372375488281e+00 4.862220369920000000e+11
9.394776344299316406e+00 4.922951270400000000e+11
9.429468154907226562e+00 4.984497766400000000e+11
9.464289665222167969e+00 5.046861824000000000e+11
9.499240875244140625e+00 5.110016245760000000e+11
9.534318923950195312e+00 5.173990195200000000e+11
9.569526672363281250e+00 5.238815129600000000e+11
9.604865074157714844e+00 5.304472698880000000e+11
9.640333175659179688e+00 5.370973388800000000e+11
9.675932884216308594e+00 5.438318182400000000e+11
9.711663246154785156e+00 5.506507735040000000e+11
9.747526168823242188e+00 5.575604961280000000e+11
9.783521652221679688e+00 5.645569228800000000e+11
9.819651603698730469e+00 5.716368424960000000e+11
9.855913162231445312e+00 5.788121169920000000e+11
9.892309188842773438e+00 5.860729815040000000e+11
9.928838729858398438e+00 5.934272348160000000e+11
9.965503692626953125e+00 6.008725831680000000e+11
1.000230407714843750e+01 6.084125655040000000e+11
1.003923988342285156e+01 6.160435773440000000e+11
1.007631206512451172e+01 6.237691576320000000e+11
1.011352157592773438e+01 6.315903549440000000e+11
1.015087032318115234e+01 6.395096596480000000e+11
1.018835544586181641e+01 6.475220910080000000e+11
1.022597885131835938e+01 6.556374138880000000e+11
1.026374053955078125e+01 6.638493368320000000e+11
1.030164146423339844e+01 6.721629061120000000e+11
1.033968353271484375e+01 6.805753692160000000e+11
1.037786483764648438e+01 6.890917724160000000e+11
1.041618824005126953e+01 6.977094287360000000e+11
1.045465469360351562e+01 7.064348917760000000e+11
1.049326133728027344e+01 7.152625909760000000e+11
1.053201007843017578e+01 7.241965240320000000e+11
1.057090282440185547e+01 7.332406231040000000e+11
1.060993862152099609e+01 7.423877447680000000e+11
1.064911842346191406e+01 7.516475228160000000e+11
1.068844223022460938e+01 7.610199572480000000e+11
1.072791290283203125e+01 7.705019023360000000e+11
1.076752758026123047e+01 7.800989286400000000e+11
1.080729198455810547e+01 7.898095288320000000e+11
1.084720134735107422e+01 7.996349480960000000e+11
1.088725662231445312e+01 8.095732858880000000e+11
1.092746067047119141e+01 8.196350935040000000e+11
1.096781349182128906e+01 8.298109337600000000e+11
1.100831508636474609e+01 8.401099161600000000e+11
1.104896545410156250e+01 8.505285672960000000e+11
1.108976650238037109e+01 8.610698362880000000e+11
1.113072109222412109e+01 8.717368688640000000e+11
1.117182445526123047e+01 8.825275023360000000e+11
1.121307945251464844e+01 8.934450135040000000e+11
1.125448608398437500e+01 9.044922859520000000e+11
1.129604625701904297e+01 9.156640112640000000e+11
1.133775997161865234e+01 9.269683814400000000e+11
1.137962722778320312e+01 9.384087388160000000e+11
1.142164993286132812e+01 9.499776122880000000e+11
1.146382713317871094e+01 9.616818176000000000e+11
1.150616264343261719e+01 9.735245660160000000e+11
1.154865169525146484e+01 9.854981898240000000e+11
1.159129810333251953e+01 9.976171724800000000e+11
1.163410186767578125e+01 1.009875484672000000e+12
1.167706394195556641e+01 1.022270832640000000e+12
1.172018432617187500e+01 1.034814357504000000e+12
1.176346397399902344e+01 1.047501799424000000e+12
1.180690383911132812e+01 1.060332634112000000e+12
1.185050678253173828e+01 1.073316626432000000e+12
1.189426803588867188e+01 1.086447091712000000e+12
1.193819046020507812e+01 1.099729862656000000e+12
1.198227500915527344e+01 1.113160155136000000e+12
1.202652263641357422e+01 1.126747996160000000e+12
1.207093334197998047e+01 1.140488536064000000e+12
1.211550903320312500e+01 1.154390163456000000e+12
1.216024780273437500e+01 1.168452354048000000e+12
1.220515346527099609e+01 1.182667767808000000e+12
1.225022697448730469e+01 1.197051478016000000e+12
1.229546356201171875e+01 1.211598635008000000e+12
1.234086799621582031e+01 1.226308583424000000e+12
1.238643932342529297e+01 1.241185255424000000e+12
1.243217945098876953e+01 1.256232714240000000e+12
1.247808837890625000e+01 1.271448207360000000e+12
1.252416706085205078e+01 1.286843006976000000e+12
1.257041549682617188e+01 1.302409248768000000e+12
1.261683750152587891e+01 1.318151258112000000e+12
1.266342830657958984e+01 1.334068379648000000e+12
1.271019172668457031e+01 1.350169919488000000e+12
1.275712680816650391e+01 1.366450110464000000e+12
1.280423641204833984e+01 1.382916030464000000e+12
1.285151958465576172e+01 1.399561781248000000e+12
1.289897632598876953e+01 1.416396931072000000e+12
1.294660949707031250e+01 1.433426460672000000e+12
1.299441814422607422e+01 1.450638704640000000e+12
1.304240608215332031e+01 1.468051881984000000e+12
1.309056854248046875e+01 1.485657210880000000e+12
1.313890933990478516e+01 1.503462162432000000e+12
1.318742752075195312e+01 1.521463066624000000e+12
1.323612594604492188e+01 1.539661889536000000e+12
1.328500366210937500e+01 1.558069379072000000e+12
1.333406162261962891e+01 1.576681996288000000e+12
1.338330078125000000e+01 1.595501707264000000e+12
1.343272495269775391e+01 1.614530740224000000e+12
1.348232936859130859e+01 1.633774206976000000e+12
1.353211593627929688e+01 1.653221752832000000e+12
1.358208656311035156e+01 1.672894480384000000e+12
1.363224220275878906e+01 1.692788457472000000e+12
1.368258285522460938e+01 1.712899227648000000e+12
1.373310852050781250e+01 1.733222596608000000e+12
1.378382205963134766e+01 1.753773637632000000e+12
1.383472251892089844e+01 1.774561656832000000e+12
1.388581371307373047e+01 1.795575513088000000e+12
1.393709087371826172e+01 1.816817434624000000e+12
1.398855686187744141e+01 1.838296727552000000e+12
1.404021263122558594e+01 1.860015620096000000e+12
1.409206008911132812e+01 1.881962446848000000e+12
1.414409828186035156e+01 1.904164601856000000e+12
1.419632911682128906e+01 1.926602948608000000e+12
1.424875259399414062e+01 1.949294526464000000e+12
1.430137348175048828e+01 1.972219543552000000e+12
1.435418510437011719e+01 1.995402641408000000e+12
1.440719127655029297e+01 2.018843033600000000e+12
1.446039390563964844e+01 2.042539147264000000e+12
1.451379203796386719e+01 2.066497667072000000e+12
1.456738758087158203e+01 2.090713350144000000e+12
1.462118148803710938e+01 2.115188555776000000e+12
1.467517375946044922e+01 2.139934031872000000e+12
1.472936630249023438e+01 2.164952399872000000e+12
1.478376102447509766e+01 2.190246543360000000e+12
1.483835411071777344e+01 2.215802568704000000e+12
1.489314842224121094e+01 2.241647869952000000e+12
1.494814491271972656e+01 2.267764752384000000e+12
1.500334453582763672e+01 2.294172614656000000e+12
1.505874824523925781e+01 2.320857038848000000e+12
1.511435699462890625e+01 2.347838210048000000e+12
1.517016983032226562e+01 2.375106166784000000e+12
1.522619342803955078e+01 2.402672181248000000e+12
1.528242015838623047e+01 2.430530486272000000e+12
1.533885478973388672e+01 2.458702577664000000e+12
1.539549732208251953e+01 2.487163027456000000e+12
1.545234870910644531e+01 2.515933855744000000e+12
1.550941085815429688e+01 2.545017946112000000e+12
1.556668281555175781e+01 2.574404026368000000e+12
1.562416648864746094e+01 2.604114378752000000e+12
1.568186283111572266e+01 2.634147692544000000e+12
1.573977565765380859e+01 2.664501870592000000e+12
1.579789924621582031e+01 2.695174815744000000e+12
1.585623645782470703e+01 2.726180159488000000e+12
1.591479015350341797e+01 2.757516066816000000e+12
1.597355937957763672e+01 2.789180178432000000e+12
1.603254508972167969e+01 2.821191630848000000e+12
1.609174919128417969e+01 2.853537841152000000e+12
1.615117263793945312e+01 2.886238470144000000e+12
1.621081924438476562e+01 2.919285915648000000e+12
1.627068138122558594e+01 2.952683585536000000e+12
1.633076477050781250e+01 2.986423615488000000e+12
1.639107131958007812e+01 3.020543229952000000e+12
1.645159912109375000e+01 3.054994456576000000e+12
1.651235008239746094e+01 3.089838637056000000e+12
1.657332611083984375e+01 3.125050605568000000e+12
1.663452720642089844e+01 3.160627478528000000e+12
1.669595527648925781e+01 3.196578955264000000e+12
1.675761222839355469e+01 3.232914735104000000e+12
1.681949424743652344e+01 3.269625905152000000e+12
1.688160514831542969e+01 3.306741563392000000e+12
1.694394493103027344e+01 3.344240214016000000e+12
1.700651359558105469e+01 3.382125527040000000e+12
1.706931495666503906e+01 3.420407201792000000e+12
1.713234710693359375e+01 3.459122200576000000e+12
1.719561386108398438e+01 3.498208657408000000e+12
1.725911331176757812e+01 3.537716641792000000e+12
1.732285118103027344e+01 3.577657163776000000e+12
1.738681983947753906e+01 3.617986445312000000e+12
1.745102500915527344e+01 3.658763468800000000e+12
1.751546669006347656e+01 3.699957563392000000e+12
1.758014678955078125e+01 3.741580001280000000e+12
1.764506530761718750e+01 3.783641792512000000e+12
1.771022605895996094e+01 3.826147131392000000e+12
1.777562522888183594e+01 3.869085532160000000e+12
1.784127044677734375e+01 3.912476131328000000e+12
1.790715408325195312e+01 3.956323123200000000e+12
1.797327995300292969e+01 4.000638566400000000e+12
1.803964996337890625e+01 4.045388906496000000e+12
1.810626602172851562e+01 4.090623950848000000e+12
1.817312812805175781e+01 4.136317485056000000e+12
