6.309573173522949219e+00 9.308693299200000000e+10
6.332872867584228516e+00 9.383814758400000000e+10
6.356258869171142578e+00 9.460605747200000000e+10
6.379731655120849609e+00 9.539171942400000000e+10
6.403290271759033203e+00 9.619455180800000000e+10
6.426936149597167969e+00 9.701634048000000000e+10
6.450669288635253906e+00 9.785673318400000000e+10
6.474490642547607422e+00 9.871645081600000000e+10
6.498399734497070312e+00 9.959587840000000000e+10
6.522396564483642578e+00 1.004950241280000000e+11
6.546482086181640625e+00 1.014146662400000000e+11
6.570657253265380859e+00 1.023556075520000000e+11
6.594921112060546875e+00 1.033182822400000000e+11
6.619274616241455078e+00 1.043029442560000000e+11
6.643718242645263672e+00 1.053106503680000000e+11
6.668252468109130859e+00 1.063408599040000000e+11
6.692876815795898438e+00 1.073950883840000000e+11
6.717591762542724609e+00 1.084732047360000000e+11
6.742398262023925781e+00 1.095767818240000000e+11
6.767296314239501953e+00 1.107055165440000000e+11
6.792286872863769531e+00 1.118597529600000000e+11
6.817368984222412109e+00 1.130413260800000000e+11
6.842544078826904297e+00 1.142493265920000000e+11
6.867811679840087891e+00 1.154860892160000000e+11
6.893173694610595703e+00 1.167504916480000000e+11
6.918628692626953125e+00 1.180445081600000000e+11
6.944177627563476562e+00 1.193681059840000000e+11
6.969820499420166016e+00 1.207217520640000000e+11
6.995559215545654297e+00 1.221070438400000000e+11
7.021391868591308594e+00 1.235244892160000000e+11
7.047320365905761719e+00 1.249738833920000000e+11
7.073344230651855469e+00 1.264569221120000000e+11
7.099464416503906250e+00 1.279739166720000000e+11
7.125681877136230469e+00 1.295259074560000000e+11
7.151995182037353516e+00 1.311129763840000000e+11
7.178405761718750000e+00 1.327361966080000000e+11
7.204914093017578125e+00 1.343969361920000000e+11
7.231520652770996094e+00 1.360955965440000000e+11
7.258224964141845703e+00 1.378333327360000000e+11
7.285027980804443359e+00 1.396095057920000000e+11
7.311929702758789062e+00 1.414263603200000000e+11
7.338931560516357422e+00 1.432854528000000000e+11
7.366032600402832031e+00 1.451855872000000000e+11
7.393234252929687500e+00 1.471288934400000000e+11
7.420535564422607422e+00 1.491163873280000000e+11
7.447937965393066406e+00 1.511483310080000000e+11
7.475440979003906250e+00 1.532254945280000000e+11
7.503046035766601562e+00 1.553501716480000000e+11
7.530753135681152344e+00 1.575214284800000000e+11
7.558562278747558594e+00 1.597419356160000000e+11
7.586473941802978516e+00 1.620113326080000000e+11
7.614489078521728516e+00 1.643311595520000000e+11
7.642609596252441406e+00 1.667032842240000000e+11
7.670831680297851562e+00 1.691264286720000000e+11
7.699158191680908203e+00 1.716037713920000000e+11
7.727589130401611328e+00 1.741346734080000000e+11
7.756125450134277344e+00 1.767217725440000000e+11
7.784766674041748047e+00 1.793644134400000000e+11
7.813513755798339844e+00 1.820653158400000000e+11
7.842367172241210938e+00 1.848241848320000000e+11
7.871329307556152344e+00 1.876434452480000000e+11
7.900395870208740234e+00 1.905228021760000000e+11
7.929570198059082031e+00 1.934640578560000000e+11
7.958852291107177734e+00 1.964679331840000000e+11
7.988242149353027344e+00 1.995367383040000000e+11
8.017741203308105469e+00 2.026697031680000000e+11
8.047348022460937500e+00 2.058691543040000000e+11
8.077065467834472656e+00 2.091350425600000000e+11
8.106891632080078125e+00 2.124705792000000000e+11
8.136830329895019531e+00 2.158757969920000000e+11
8.166877746582031250e+00 2.193514659840000000e+11
8.197035789489746094e+00 2.228984217600000000e+11
8.227305412292480469e+00 2.265200066560000000e+11
8.257687568664550781e+00 2.302144839680000000e+11
8.288180351257324219e+00 2.339852779520000000e+11
8.318786621093750000e+00 2.378332569600000000e+11
8.349506378173828125e+00 2.417583554560000000e+11
8.380340576171875000e+00 2.457641779200000000e+11
8.411287307739257812e+00 2.498497085440000000e+11
8.442348480224609375e+00 2.540171919360000000e+11
8.473524093627929688e+00 2.582670049280000000e+11
8.504814147949218750e+00 2.626014576640000000e+11
8.536220550537109375e+00 2.670224015360000000e+11
8.567742347717285156e+00 2.715296727040000000e+11
8.599381446838378906e+00 2.761251553280000000e+11
8.631136894226074219e+00 2.808107171840000000e+11
8.663011550903320312e+00 2.855861288960000000e+11
8.695001602172851562e+00 2.904544051200000000e+11
8.727109909057617188e+00 2.954163650560000000e+11
8.759337425231933594e+00 3.004728279040000000e+11
8.791683197021484375e+00 3.056251699200000000e+11
8.824149131774902344e+00 3.108753571840000000e+11
8.856734275817871094e+00 3.162260111360000000e+11
8.889439582824707031e+00 3.216760832000000000e+11
8.922268867492675781e+00 3.272269496320000000e+11
8.955216407775878906e+00 3.328844103680000000e+11
8.988286018371582031e+00 3.386448609280000000e+11
9.021476745605468750e+00 3.445108899840000000e+11
9.054791450500488281e+00 3.504859054080000000e+11
9.088228225708007812e+00 3.565699727360000000e+11
9.121788978576660156e+00 3.627637800960000000e+11
9.155473709106445312e+00 3.690722426880000000e+11
9.189282417297363281e+00 3.754940170240000000e+11
9.223217964172363281e+00 3.820304138240000000e+11
9.257277488708496094e+00 3.886850375680000000e+11
9.291461944580078125e+00 3.954578227200000000e+11
9.325773239135742188e+00 4.023502110720000000e+11
9.360211372375488281e+00 4.093665935360000000e+11
9.394776344299316406e+00 4.165045452800000000e+11
9.429468154907226562e+00 4.237693747200000000e+11
9.464289665222167969e+00 4.311609180160000000e+11
9.499240875244140625e+00 4.386814033920000000e+11
9.534318923950195312e+00 4.463322071040000000e+11
9.569526672363281250e+00 4.541155901440000000e+11
9.604865074157714844e+00 4.620329287680000000e+11
9.640333175659179688e+00 4.700864839680000000e+11
9.675932884216308594e+00 4.782786478080000000e+11
9.711663246154785156e+00 4.866079784960000000e+11
9.747526168823242188e+00 4.950814228480000000e+11
9.783521652221679688e+00 5.036976046080000000e+11
9.819651603698730469e+00 5.124569169920000000e+11
9.855913162231445312e+00 5.213675192320000000e+11
9.892309188842773438e+00 5.304229888000000000e+11
9.928838729858398438e+00 5.396326318080000000e+11
9.965503692626953125e+00 5.489948426240000000e+11
1.000230407714843750e+01 5.585141760000000000e+11
1.003923988342285156e+01 5.681887969280000000e+11
1.007631206512451172e+01 5.780233256960000000e+11
1.011352157592773438e+01 5.880213012480000000e+11
1.015087032318115234e+01 5.981819371520000000e+11
1.018835544586181641e+01 6.085077237760000000e+11
1.022597885131835938e+01 6.190046248960000000e+11
1.026374053955078125e+01 6.296694292480000000e+11
1.030164146423339844e+01 6.405082316800000000e+11
1.033968353271484375e+01 6.515224084480000000e+11
1.037786483764648438e+01 6.627158261760000000e+11
1.041618824005126953e+01 6.740848803840000000e+11
1.045465469360351562e+01 6.856411054080000000e+11
1.049326133728027344e+01 6.973794549760000000e+11
1.053201007843017578e+01 7.093039267840000000e+11
1.057090282440185547e+01 7.214212710400000000e+11
1.060993862152099609e+01 7.337246720000000000e+11
1.064911842346191406e+01 7.462278922240000000e+11
1.068844223022460938e+01 7.589282447360000000e+11
1.072791290283203125e+01 7.718256640000000000e+11
1.076752758026123047e+01 7.849302425600000000e+11
1.080729198455810547e+01 7.982375239680000000e+11
1.084720134735107422e+01 8.117534064640000000e+11
1.088725662231445312e+01 8.254776934400000000e+11
1.092746067047119141e+01 8.394179870720000000e+11
1.096781349182128906e+01 8.535740907520000000e+11
1.100831508636474609e+01 8.679491502080000000e+11
1.104896545410156250e+01 8.825460490240000000e+11
1.108976650238037109e+01 8.973679329280000000e+11
1.113072109222412109e+01 9.124161126400000000e+11
1.117182445526123047e+01 9.276971417600000000e+11
1.121307945251464844e+01 9.432142970880000000e+11
1.125448608398437500e+01 9.589635809280000000e+11
1.129604625701904297e+01 9.749535784960000000e+11
1.133775997161865234e+01 9.911874355200000000e+11
1.137962722778320312e+01 1.007670460416000000e+12
1.142164993286132812e+01 1.024400293888000000e+12
1.146382713317871094e+01 1.041382047744000000e+12
1.150616264343261719e+01 1.058621030400000000e+12
1.154865169525146484e+01 1.076116717568000000e+12
1.159129810333251953e+01 1.093876449280000000e+12
1.163410186767578125e+01 1.111903830016000000e+12
1.167706394195556641e+01 1.130196107264000000e+12
1.172018432617187500e+01 1.148765077504000000e+12
1.176346397399902344e+01 1.167610216448000000e+12
1.180690383911132812e+01 1.186730606592000000e+12
1.185050678253173828e+01 1.206140928000000000e+12
1.189426803588867188e+01 1.225833840640000000e+12
1.193819046020507812e+01 1.245819699200000000e+12
1.198227500915527344e+01 1.266090377216000000e+12
1.202652263641357422e+01 1.286671171584000000e+12
1.207093334197998047e+01 1.307541635072000000e+12
1.211550903320312500e+01 1.328725360640000000e+12
1.216024780273437500e+01 1.350216187904000000e+12
1.220515346527099609e+01 1.372018049024000000e+12
1.225022697448730469e+01 1.394142609408000000e+12
1.229546356201171875e+01 1.416583446528000000e+12
1.234086799621582031e+01 1.439349735424000000e+12
1.238643932342529297e+01 1.462440165376000000e+12
1.243217945098876953e+01 1.485869809664000000e+12
1.247808837890625000e+01 1.509628706816000000e+12
1.252416706085205078e+01 1.533738221568000000e+12
1.257041549682617188e+01 1.558185377792000000e+12
1.261683750152587891e+01 1.582982758400000000e+12
1.266342830657958984e+01 1.608138096640000000e+12
1.271019172668457031e+01 1.633649557504000000e+12
1.275712680816650391e+01 1.659524612096000000e+12
1.280423641204833984e+01 1.685764308992000000e+12
1.285151958465576172e+01 1.712370089984000000e+12
1.289897632598876953e+01 1.739355848704000000e+12
1.294660949707031250e+01 1.766719750144000000e+12
1.299441814422607422e+01 1.794466250752000000e+12
1.304240608215332031e+01 1.822606753792000000e+12
1.309056854248046875e+01 1.851139162112000000e+12
1.313890933990478516e+01 1.880071602176000000e+12
1.318742752075195312e+01 1.909405384704000000e+12
1.323612594604492188e+01 1.939148636160000000e+12
1.328500366210937500e+01 1.969298866176000000e+12
1.333406162261962891e+01 1.999875866624000000e+12
1.338330078125000000e+01 2.030869544960000000e+12
1.343272495269775391e+01 2.062292484096000000e+12
1.348232936859130859e+01 2.094149664768000000e+12
1.353211593627929688e+01 2.126438072320000000e+12
1.358208656311035156e+01 2.159175008256000000e+12
1.363224220275878906e+01 2.192361390080000000e+12
1.368258285522460938e+01 2.226002853888000000e+12
1.373310852050781250e+01 2.260091535360000000e+12
1.378382205963134766e+01 2.294645260288000000e+12
1.383472251892089844e+01 2.329665077248000000e+12
1.388581371307373047e+01 2.365178773504000000e+12
1.393709087371826172e+01 2.401151221760000000e+12
1.398855686187744141e+01 2.437624627200000000e+12
1.404021263122558594e+01 2.474585620480000000e+12
1.409206008911132812e+01 2.512035512320000000e+12
1.414409828186035156e+01 2.549998419968000000e+12
1.419632911682128906e+01 2.588461236224000000e+12
1.424875259399414062e+01 2.627448864768000000e+12
1.430137348175048828e+01 2.666937188352000000e+12
1.435418510437011719e+01 2.706967625728000000e+12
1.440719127655029297e+01 2.747514748928000000e+12
1.446039390563964844e+01 2.788611063808000000e+12
1.451379203796386719e+01 2.830257094656000000e+12
1.456738758087158203e+01 2.872437374976000000e+12
1.462118148803710938e+01 2.915173924864000000e+12
1.467517375946044922e+01 2.958478802944000000e+12
1.472936630249023438e+01 3.002346766336000000e+12
1.478376102447509766e+01 3.046806913024000000e+12
1.483835411071777344e+01 3.091819659264000000e+12
1.489314842224121094e+01 3.137443201024000000e+12
1.494814491271972656e+01 3.183654993920000000e+12
1.500334453582763672e+01 3.230473650176000000e+12
1.505874824523925781e+01 3.277874528256000000e+12
1.511435699462890625e+01 3.325913726976000000e+12
1.517016983032226562e+01 3.374567129088000000e+12
1.522619342803955078e+01 3.423847055360000000e+12
1.528242015838623047e+01 3.473760583680000000e+12
1.533885478973388672e+01 3.524321083392000000e+12
1.539549732208251953e+01 3.575522000896000000e+12
1.545234870910644531e+01 3.627390599168000000e+12
1.550941085815429688e+01 3.679899615232000000e+12
1.556668281555175781e+01 3.733097283584000000e+12
1.562416648864746094e+01 3.786962894848000000e+12
1.568186283111572266e+01 3.841525022720000000e+12
1.573977565765380859e+01 3.896776851456000000e+12
1.579789924621582031e+01 3.952717856768000000e+12
1.585623645782470703e+01 4.009377660928000000e+12
