2.238720893859863281e+00 6.641808588800000000e+10
2.248152971267700195e+00 6.712605900800000000e+10
2.257624864578247070e+00 6.785931264000000000e+10
2.267136573791503906e+00 6.861889126400000000e+10
2.276688575744628906e+00 6.940563865600000000e+10
2.286280632019042969e+00 7.022095564800000000e+10
2.295912981033325195e+00 7.106510028800000000e+10
2.305586099624633789e+00 7.193914572800000000e+10
2.315299987792968750e+00 7.284408320000000000e+10
2.325054645538330078e+00 7.378038784000000000e+10
2.334850549697875977e+00 7.475010764800000000e+10
2.344687700271606445e+00 7.575352115200000000e+10
2.354566097259521484e+00 7.679119360000000000e+10
2.364486455917358398e+00 7.786506649600000000e+10
2.374448537826538086e+00 7.897549209600000000e+10
2.384452342987060547e+00 8.012375654400000000e+10
2.394498586654663086e+00 8.131073638400000000e+10
2.404586791992187500e+00 8.253843865600000000e+10
2.414717912673950195e+00 8.380609331200000000e+10
2.424891471862792969e+00 8.511659212800000000e+10
2.435107946395874023e+00 8.646984499200000000e+10
2.445367574691772461e+00 8.786723635200000000e+10
2.455670118331909180e+00 8.930986393600000000e+10
2.466016292572021484e+00 9.079938252800000000e+10
2.476406097412109375e+00 9.233593139200000000e+10
2.486839771270751953e+00 9.392141107200000000e+10
2.497317314147949219e+00 9.555633766400000000e+10
2.507838726043701172e+00 9.724180070400000000e+10
2.518404722213745117e+00 9.897926656000000000e+10
2.529015302658081055e+00 1.007698821120000000e+11
2.539670467376708984e+00 1.026132377600000000e+11
2.550370454788208008e+00 1.045126430720000000e+11
2.561115503311157227e+00 1.064675000320000000e+11
2.571906089782714844e+00 1.084800368640000000e+11
2.582741975784301758e+00 1.105500078080000000e+11
2.593623399734497070e+00 1.126788218880000000e+11
2.604550600051879883e+00 1.148674621440000000e+11
2.615524053573608398e+00 1.171173867520000000e+11
2.626543760299682617e+00 1.194289152000000000e+11
2.637609958648681641e+00 1.218032517120000000e+11
2.648722648620605469e+00 1.242411499520000000e+11
2.659882068634033203e+00 1.267437895680000000e+11
2.671088695526123047e+00 1.293116456960000000e+11
2.682342529296875000e+00 1.319456112640000000e+11
2.693643569946289062e+00 1.346465955840000000e+11
2.704992532730102539e+00 1.374156963840000000e+11
2.716388940811157227e+00 1.402529873920000000e+11
2.727833509445190430e+00 1.431595089920000000e+11
2.739326238632202148e+00 1.461368586240000000e+11
2.750867843627929688e+00 1.491846758400000000e+11
2.762457370758056641e+00 1.523041730560000000e+11
2.774096488952636719e+00 1.554966118400000000e+11
2.785784006118774414e+00 1.587614351360000000e+11
2.797520875930786133e+00 1.620997406720000000e+11
2.809307575225830078e+00 1.655126589440000000e+11
2.821143388748168945e+00 1.690019594240000000e+11
2.833029508590698242e+00 1.725654630400000000e+11
2.844965457916259766e+00 1.762061352960000000e+11
2.856951713562011719e+00 1.799235993600000000e+11
2.868988752365112305e+00 1.837198540800000000e+11
2.881076097488403320e+00 1.875926384640000000e+11
2.893214702606201172e+00 1.915466711040000000e+11
2.905404329299926758e+00 1.955784785920000000e+11
