6.309574097394943237e-02 3.372079086303710938e+01
6.347480416297912598e-02 3.466898727416992188e+01
6.385613232851028442e-02 3.566693878173828125e+01
6.423976272344589233e-02 3.671776580810546875e+01
6.462569534778594971e-02 3.782473373413085938e+01
6.501393765211105347e-02 3.899119186401367188e+01
6.540452688932418823e-02 4.022102355957031250e+01
6.579746305942535400e-02 4.151808166503906250e+01
6.619276106357574463e-02 4.288666152954101562e+01
6.659041345119476318e-02 4.433123016357421875e+01
6.699047237634658813e-02 4.585663986206054688e+01
6.739293783903121948e-02 4.746807479858398438e+01
6.779780238866806030e-02 4.917096328735351562e+01
6.820511072874069214e-02 5.097129821777343750e+01
6.861487030982971191e-02 5.287530899047851562e+01
6.902708113193511963e-02 5.488965225219726562e+01
6.944178044795989990e-02 5.702158355712890625e+01
6.985896825790405273e-02 5.927873229980468750e+01
7.027864456176757812e-02 6.166917419433593750e+01
7.070086151361465454e-02 6.420179748535156250e+01
7.112561911344528198e-02 6.688580322265625000e+01
7.155290991067886353e-02 6.973110961914062500e+01
7.198277860879898071e-02 7.274842834472656250e+01
7.241524010896682739e-02 7.594909667968750000e+01
7.285028696060180664e-02 7.934497070312500000e+01
7.328794151544570923e-02 8.294898223876953125e+01
7.372823357582092285e-02 8.677506256103515625e+01
7.417117804288864136e-02 9.083759307861328125e+01
7.461676746606826782e-02 9.515209960937500000e+01
7.506504654884338379e-02 9.973542785644531250e+01
7.551601529121398926e-02 1.046051940917968750e+02
7.596968114376068115e-02 1.097797775268554688e+02
7.642608880996704102e-02 1.152798461914062500e+02
7.688523828983306885e-02 1.211261520385742188e+02
7.734712958335876465e-02 1.273413619995117188e+02
7.781181484460830688e-02 1.339498748779296875e+02
7.827928662300109863e-02 1.409768981933593750e+02
7.874957472085952759e-02 1.484498291015625000e+02
7.922266423702239990e-02 1.563967895507812500e+02
7.969861477613449097e-02 1.648490295410156250e+02
8.017742633819580078e-02 1.738389282226562500e+02
8.065909147262573242e-02 1.834000701904296875e+02
8.114366978406906128e-02 1.935698394775390625e+02
8.163116127252578735e-02 2.043862609863281250e+02
8.212156593799591064e-02 2.158898315429687500e+02
8.261492848396301270e-02 2.281245117187500000e+02
8.311126381158828735e-02 2.411358795166015625e+02
8.361055701971054077e-02 2.549715576171875000e+02
8.411286771297454834e-02 2.696837463378906250e+02
8.461819589138031006e-02 2.853259277343750000e+02
8.512654155492782593e-02 3.019551696777343750e+02
8.563796430826187134e-02 3.196323242187500000e+02
8.615245670080184937e-02 3.384208679199218750e+02
