1.189546835394730495e+00 2.166226157787253317e-02
1.200501300122380988e+00 2.199443386909929674e-02
1.211552863723775353e+00 2.234396069341532121e-02
1.222697510583685920e+00 2.271157060069178835e-02
1.233958914839746512e+00 2.309800509938766955e-02
1.245298613290417800e+00 2.350401738177905486e-02
1.256769866676855862e+00 2.393037098625071593e-02
1.268312544076988235e+00 2.437783841940969684e-02
1.279991793401087818e+00 2.484719976451684256e-02
1.291746840694543375e+00 2.533924130615398604e-02
1.303632148660759826e+00 2.585475420392105081e-02
1.315608349441865110e+00 2.639453325011411125e-02
1.327699667778404313e+00 2.695937574752571911e-02
1.339903347694718194e+00 2.755008054352423019e-02
1.352203939240351316e+00 2.816744725523738155e-02
1.364637968598983120e+00 2.881227571780519900e-02
1.377154736913159150e+00 2.948536568319529150e-02
1.389818774412433067e+00 3.018751679094601806e-02
1.402561346547848364e+00 3.091952882445209508e-02
1.415453279191314140e+00 3.168220225718165750e-02
1.428432103000610631e+00 3.247633908273710873e-02
1.441550185606539136e+00 3.330274391123409089e-02
1.454774278722204883e+00 3.416222530256849549e-02
1.468119243496666337e+00 3.505559729515266010e-02
1.481594399647906179e+00 3.598368107729410514e-02
1.495170786761255810e+00 3.694730673806870258e-02
1.508898891252733465e+00 3.794731502593746975e-02
1.522715070136157367e+00 3.898455903706722625e-02
1.536694791362583246e+00 4.005990575181264668e-02
1.550761622653425320e+00 4.117423733755096182e-02
1.564990301767787528e+00 4.232845213937481282e-02
1.579318887957072093e+00 4.352346528714651913e-02
1.593795004139682003e+00 4.476020885819127770e-02
1.608394291848511459e+00 4.603963154921544843e-02
1.623119620052795975e+00 4.736269782862154859e-02
1.637994701454427604e+00 4.873038656068346547e-02
1.652975397263781954e+00 5.014368911541462748e-02
1.668127169305594792e+00 5.160360700160997877e-02
1.683373373399897455e+00 5.311114908446987193e-02
1.698799732517670025e+00 5.466732847255244276e-02
1.714323766450886355e+00 5.627315918034530434e-02
1.730021946916431297e+00 5.792965269150845281e-02
1.745835697549149801e+00 5.963781456282889193e-02
1.761804977465437405e+00 6.139864121908304023e-02
1.777917395349809082e+00 6.321311709361462916e-02
1.794161223234598257e+00 6.508221226782236191e-02
1.810576823156230253e+00 6.700688075448268943e-02
1.827103553474794806e+00 6.898805955475698082e-02
1.843822469474133419e+00 7.102666859701604885e-02
1.860644403189660956e+00 7.312361163760748572e-02
1.877664056775933954e+00 7.527977817025531537e-02
1.894795088301006514e+00 7.749604635287657417e-02
1.912112941458932402e+00 7.977328691963035678e-02
1.929565591475957520e+00 8.211236800351884302e-02
1.947182019917711004e+00 8.451416075258393057e-02
1.964964894206420620e+00 8.697954558253047364e-02
1.982885181966715260e+00 8.950941887233009042e-02
2.001001802997819379e+00 9.210469987875656572e-02
2.019236509083403686e+00 9.476633762255150251e-02
2.037685948649054613e+00 9.749531748428923172e-02
2.056249361375829476e+00 1.002926672431750932e-01
2.075028390631482811e+00 1.031594622974792153e-01
2.093935444692072601e+00 1.060968298214585576e-01
2.113041395085028640e+00 1.091059516401701457e-01
2.132304054446721331e+00 1.121880656399495552e-01
2.151737427718352080e+00 1.153444655774718691e-01
2.171361933555546742e+00 1.185764992027937420e-01
2.191128087162458549e+00 1.218855646699347900e-01
2.211114444817969815e+00 1.252731052702953651e-01
2.231224105794424428e+00 1.287406025875027504e-01
2.251568415034352455e+00 1.322895682346494073e-01
2.272036829952128745e+00 1.359215343942143939e-01
2.292735517422137992e+00 1.396380434347103683e-01
2.313580024926052747e+00 1.434406369242847701e-01
2.334633827844949661e+00 1.473308443979022830e-01
2.355870157923138919e+00 1.513101722597162413e-01
2.377286079036528665e+00 1.553800932142410940e-01
2.398924591829753705e+00 1.595420366178500748e-01
2.420715401362891761e+00 1.637973801254568040e-01
2.442758991816349923e+00 1.681474429755766276e-01
2.464940864190640735e+00 1.725934812110542782e-01
2.487385787018211225e+00 1.771366850732191967e-01
2.509975085847268694e+00 1.817781787360006895e-01
2.532814718955530342e+00 1.865190224654281193e-01
2.555824996000625404e+00 1.913602172019143732e-01
2.579055130613753466e+00 1.963027114707248111e-01
2.602495105028360456e+00 2.013474104336090698e-01
2.626118368948084036e+00 2.064951868054220874e-01
2.649991175706780666e+00 2.117468932774511647e-01
2.674018505506151389e+00 2.171033760176213634e-01
2.698322284398529280e+00 2.225654887603719101e-01
2.722770984379926151e+00 2.281341069583293357e-01
2.747501037983577366e+00 2.338101414465813821e-01
2.772390706460951204e+00 2.395945510696575464e-01
2.797543329021431546e+00 2.454883537421862494e-01
2.822891694339266344e+00 2.514926354562193600e-01
2.848468851927819401e+00 2.576085568107018275e-01
2.874289119341068233e+00 2.638373567193417757e-01
2.900302017616555261e+00 2.701803530496327266e-01
2.926602144355355595e+00 2.766389400549527644e-01
2.953071474858777190e+00 2.832145825791003158e-01
2.979854732651608273e+00 2.899088071347504236e-01
3.006806647192220794e+00 2.967231900791438282e-01
3.034072751935111167e+00 3.036593432275157545e-01
3.061531862751654565e+00 3.107188973528773879e-01
3.089278801095880489e+00 3.179034841155209956e-01
3.117261383270790276e+00 3.252147170430000900e-01
3.145488521202428611e+00 3.326541722382921895e-01
3.173999295585057112e+00 3.402233695271821845e-01
3.202711308710227911e+00 3.479237547641351735e-01
3.231745274217549202e+00 3.557566839971729733e-01
3.260954791151377652e+00 3.637234101469870584e-01
3.290502647114237345e+00 3.718250727837136282e-01
3.320229329884683889e+00 3.800626914885526508e-01
3.350283399993970956e+00 3.884371631692825622e-01
3.380549151508426053e+00 3.969492635622807741e-01
3.411107643186578553e+00 4.055996530035424485e-01
3.441930207049666457e+00 4.143888863926487587e-01
3.472999511024374097e+00 4.233174271124268695e-01
3.504387949499999433e+00 4.323856645098017593e-01
3.535983351200149727e+00 4.415939343957187568e-01
3.567937961049007178e+00 4.509425418912251238e-01
3.600082797287393888e+00 4.604317858375331363e-01
3.632599697297486330e+00 4.700619839061511707e-01
3.665322792594481793e+00 4.798334974943134212e-01
3.698400999274801038e+00 4.897467554743816232e-01
3.731732284273685529e+00 4.998022758848617020e-01
3.765379496772747636e+00 5.100006847054060488e-01
3.799344001101387480e+00 5.203427309473526163e-01
3.833577710222537682e+00 5.308292974120988328e-01
3.868189167386699268e+00 5.414614066179275209e-01
3.903032707174179716e+00 5.522402215666518677e-01
3.938289854589838157e+00 5.631670412083522592e-01
3.973766458126848367e+00 5.742432906587645602e-01
4.009655758683476456e+00 5.854705064225916855e-01
4.045784361868748569e+00 5.968503170692728288e-01
4.082289729400628175e+00 6.083844199888226445e-01
4.119083866954960094e+00 6.200745550171190557e-01
4.156198588144434325e+00 6.319224758559648381e-01
4.193666932442781103e+00 6.439299203185439024e-01
4.231400987079226184e+00 6.560985805000471016e-01
4.269547753028815507e+00 6.684300740039996747e-01
4.307927463017141356e+00 6.809259173439206059e-01
4.346753196515352080e+00 6.935875025878686095e-01
4.385815145734881959e+00 7.064160782197432820e-01
4.425319831944056759e+00 7.194127350591771330e-01
4.465102565509927679e+00 7.325783979144607772e-01
4.505290658241769997e+00 7.459138234457415306e-01
4.545826206999024066e+00 7.594196044952010727e-01
4.586709938823556598e+00 7.730961809042896649e-01
4.628016020398710850e+00 7.869438565945416908e-01
4.669613979872132781e+00 8.009628224466323054e-01
4.711688817763548087e+00 8.151531842815870066e-01
4.754020904521763846e+00 8.295149950384548276e-01
4.796844572399796114e+00 8.440482900618855311e-01
4.839927647912031894e+00 8.587531242695826128e-01
4.883472859306217551e+00 8.736296098703040247e-01
4.927320526477180884e+00 8.886779532517611324e-01
4.971569910483419008e+00 9.038984896587384243e-01
5.016195422090148348e+00 9.192917143352813403e-01
5.061155553809967955e+00 9.348583089098589927e-01
5.106572904171741811e+00 9.505991619561543482e-01
5.152275656813631421e+00 9.665153828589191365e-01
5.198495523912206373e+00 9.826083083478811542e-01
5.244986647880270247e+00 9.988795013237820042e-01
5.292011353405748686e+00 1.015330741880980048e+00
5.339335709091614035e+00 1.031964010719245373e+00
5.387161940992675646e+00 1.048781465423693326e+00
5.435355188278407468e+00 1.065785410365306385e+00
5.483986309283214844e+00 1.082978261225508998e+00
5.533074642597912707e+00 1.100362505366059285e+00
5.582532644698061652e+00 1.117940659444137674e+00
5.632534050094831990e+00 1.135715225801936734e+00
5.682859494715544635e+00 1.153688649237194497e+00
5.733780736556139956e+00 1.171863275780857583e+00
5.785019509146275496e+00 1.190241315068672812e+00
5.836852048285370742e+00 1.208824807795425116e+00
5.889038838084922567e+00 1.227615599585209827e+00
5.941762867028564266e+00 1.246615322403852311e+00
5.994913261317216246e+00 1.265825384384627883e+00
6.048513423848011605e+00 1.285246968646432286e+00
6.102629040672727712e+00 1.304881041361891425e+00
6.157113496101006334e+00 1.324728368994219529e+00
6.212193991429509232e+00 1.344789544277586568e+00
6.267602779909595689e+00 1.365065020179621502e+00
6.323653526430287108e+00 1.385555150769213650e+00
6.380048395472883271e+00 1.406260237630009069e+00
6.437078155159202453e+00 1.427180580223332385e+00
6.494518708402316598e+00 1.448316528421917715e+00
6.552532838730946274e+00 1.469668535317106617e+00
6.611053442894105459e+00 1.491237208353164867e+00
6.670053342004438335e+00 1.513023356865691893e+00
6.729655292270789957e+00 1.535028034197094104e+00
6.789648303870561286e+00 1.557252572729543205e+00
6.850311752570406476e+00 1.579698610407029191e+00
6.911324445063816491e+00 1.602368107608502790e+00
6.973030783263283183e+00 1.625263353569421643e+00
7.035113244944631639e+00 1.648386961921880500e+00
7.097861759695275552e+00 1.671741855316274838e+00
7.161075704952291510e+00 1.695331239488663932e+00
7.224884891197191017e+00 1.719158567532867554e+00
7.289280026165181781e+00 1.743227495508446578e+00
7.354177825193870532e+00 1.767541830854487461e+00
7.419771051652792160e+00 1.792105475369542011e+00
7.485786056344291950e+00 1.816922364749923746e+00
7.552558822579316988e+00 1.841996406843551481e+00
7.619720171828444855e+00 1.867331420865954383e+00
7.687637953202648866e+00 1.892931079835823649e+00
7.755981350481770953e+00 1.918798858416720821e+00
7.825023161603706257e+00 1.944937988200220902e+00
7.894593635081068150e+00 1.971351422237186402e+00
7.964771985627494111e+00 1.998041810324967527e+00
8.035615725323655312e+00 2.025011486196353516e+00
8.106975450379533044e+00 2.052262467345052244e+00
8.179122512268973466e+00 2.079796467773713076e+00
8.251722954657207509e+00 2.107614923480583879e+00
8.325173222156861286e+00 2.135719030026892895e+00
8.399068282076250114e+00 2.164109791066147537e+00
8.473794795478884367e+00 2.192788076286356969e+00
8.549023197594360468e+00 2.221754686834512160e+00
8.624995491861733754e+00 2.251010425973644757e+00
8.701583544977872009e+00 2.280556172482299804e+00
8.778797473265250062e+00 2.310392954153399181e+00
8.856766651473025220e+00 2.340522018691806316e+00
8.935260654047745277e+00 2.370944899353363944e+00
9.014629612341011011e+00 2.401663472810717348e+00
9.094476504153224283e+00 2.432680006970107556e+00
9.175254525597885902e+00 2.463997196791033240e+00
9.256534642502074917e+00 2.495618186566200158e+00
9.338715112509724747e+00 2.527546577587164389e+00
9.421488000216651670e+00 2.559786420638001214e+00
9.505054029188769960e+00 2.592342193302186182e+00
9.589345113646079000e+00 2.625218762623203972e+00
9.674289575961621424e+00 2.658421334200618880e+00
9.760097180176142473e+00 2.691955389317771896e+00
9.846445194725065519e+00 2.725826612159355733e+00
9.933759322536511505e+00 2.760040809577074761e+00
1.002157601944117715e+01 2.794603826177110673e+00
1.011039363345574671e+01 2.829521457728339850e+00
1.019976862822857733e+01 2.864799366010320814e+00
1.029009666592585148e+01 2.900442998233234260e+00
1.038111220716620053e+01 2.936457514060967444e+00
1.047296319034441581e+01 2.972847723059863778e+00
1.056566447535105979e+01 3.009618035077073372e+00
1.065905607086381757e+01 3.046772425640591031e+00
1.075344205098643080e+01 3.084314417972222166e+00
1.084840531070716629e+01 3.122247082636190552e+00
1.094444559535295447e+01 3.160573055227105854e+00
1.104103497792279853e+01 3.199294571849816471e+00
1.113870109530294528e+01 3.238413521488777924e+00
1.123699413011348547e+01 3.277931513724916535e+00
1.133628454909517558e+01 3.317849959661192116e+00
1.143636450529943183e+01 3.358170163387023788e+00
1.153731010216432473e+01 3.398893420866028858e+00
1.163923755086391765e+01 3.440021122793418762e+00
1.174189061756427144e+01 3.481554857751741228e+00
1.184568087641112477e+01 3.523496511907722617e+00
1.195010091022622944e+01 3.565848361544182055e+00
1.205572470821326014e+01 3.608613154913419496e+00
1.216197127980319337e+01 3.651794180218799202e+00
1.226938235907264385e+01 3.695395316981718192e+00
1.237751531950198824e+01 3.739421068604362741e+00
1.248668983435385726e+01 3.783876574584836838e+00
1.259676915013232090e+01 3.828767601552788946e+00
1.270773266155057790e+01 3.874100513047092686e+00
1.281980992031350119e+01 3.919882218726559842e+00
1.293263637863222826e+01 3.966120104460234330e+00
1.304673837728522656e+01 4.012821945461553241e+00
1.316152440547968183e+01 4.059995805281496395e+00
1.327764067453483321e+01 4.107649924040138956e+00
1.339447277932790747e+01 4.155792599726686909e+00
1.351256243220977815e+01 4.204432066726273121e+00
1.363149629374689198e+01 4.253576375911568341e+00
1.375151878230910896e+01 4.303233280675579309e+00
1.387257983894927982e+01 4.353410133157152195e+00
1.399453552686488500e+01 4.404113794637509294e+00
1.411773502608200737e+01 4.455350563662209495e+00
1.424169010718058814e+01 4.507126124882443463e+00
1.436704050523541554e+01 4.559445520929299889e+00
1.449311818144933817e+01 4.612313148852053679e+00
1.462063594344690465e+01 4.665732781798553219e+00
1.474897730476023483e+01 4.719707615711659088e+00
1.487867716087615122e+01 4.774240339904133990e+00
1.500939341837499619e+01 4.829333229477385636e+00
1.514128743510986119e+01 4.884988256706989773e+00
1.527442782536318688e+01 4.941207217763771808e+00
1.540853481802381175e+01 4.997991870498335487e+00
1.554408330156522311e+01 5.055344078521746276e+00
1.568044200927034204e+01 5.113265956485569141e+00
1.581834114665060653e+01 5.171760011314793459e+00
1.595701727699869465e+01 5.230829274189734868e+00
1.609720706769407883e+01 5.290477418309022184e+00
1.623828750266743626e+01 5.350708857886694148e+00
1.638074114943819382e+01 5.411528824435207774e+00
1.652431405017990329e+01 5.472943417135534006e+00
1.666905514449509695e+01 5.534959624980091419e+00
1.681518329255580113e+01 5.597585319351969346e+00
1.696228301972776364e+01 5.660829216748537007e+00
1.711098723410161071e+01 5.724700812430965513e+00
1.726055287777689884e+01 5.789210286841634634e+00
1.741182139856921296e+01 5.854368387644411698e+00
1.756398403188076784e+01 5.920186291172598203e+00
1.771780461589593969e+01 5.986675447878592848e+00
1.787270221908472934e+01 6.053847417043262347e+00
1.802909330584947512e+01 6.121713696488360945e+00
1.818684366522462881e+01 6.190285553334347490e+00
1.834586441791622136e+01 6.259573861929167649e+00
1.850653412583649882e+01 6.329588954947872992e+00
1.866827401777618789e+01 6.400340493319289337e+00
1.883186197529650840e+01 6.471837360083068980e+00
1.899642195743936668e+01 6.544087582533475889e+00
1.916287138817384772e+01 6.617098286087549575e+00
1.933034487293687320e+01 6.690875682247679812e+00
1.949957987334350662e+01 6.765425091851818173e+00
1.967003697557238695e+01 6.840751003555217480e+00
1.984200730726684370e+01 6.916857166211433317e+00
2.001548621655341975e+01 6.993746712556441203e+00
2.019020339849941692e+01 7.071422310406428657e+00
2.036671213868048724e+01 7.149886336495764105e+00
2.054426231262958069e+01 7.229141067146824362e+00
2.072378829530042310e+01 7.309188879230628544e+00
2.090431395715728868e+01 7.390032454359169556e+00
2.108683587585917962e+01 7.471674978992793648e+00
2.127049460034881179e+01 7.554120333141375987e+00
2.145599882546354209e+01 7.637373260613625092e+00
2.164292229317790017e+01 7.721439514300336704e+00
2.183142979317577215e+01 7.806325970762552302e+00
2.202170456682866728e+01 7.892040709401190846e+00
2.221329949346703003e+01 7.978593052679639364e+00
2.240697117546164563e+01 8.065993565215476835e+00
2.260180697884721823e+01 8.154254011000936941e+00
2.279889191606072529e+01 8.243387269506170512e+00
2.299716090379812528e+01 8.333407212911728479e+00
2.319765493613618546e+01 8.424328548151688523e+00
2.339953385813273812e+01 8.516166628779476611e+00
2.360342437359977552e+01 8.608937242842797488e+00
2.380902455299721510e+01 8.702656383928243145e+00
2.401631207363247000e+01 8.797340013280884108e+00
2.422565675249531481e+01 8.893003821378794527e+00
2.443637740164196259e+01 8.989662997532084532e+00
2.464941215008491682e+01 9.087332015970480015e+00
2.486364731002585415e+01 9.186024446470893778e+00
2.508027741525544485e+01 9.285752796873140369e+00
2.529814559414015918e+01 9.386528393849211227e+00
2.551828822164426924e+01 9.488361307061977001e+00
2.573992203269593659e+01 9.591260320399747741e+00
2.596355338673568625e+01 9.695232952366438894e+00
2.618906735451880863e+01 9.800285525972425305e+00
2.641624475699832075e+01 9.906423286697533470e+00
2.664570490361287014e+01 1.001365056531877684e+01
2.687656061148257436e+01 1.012197098069676215e+01
2.710997516117459583e+01 1.023138767606105404e+01
2.734469544927735996e+01 1.034190358096820539e+01
2.758204160314346964e+01 1.045352169001141718e+01
2.782084121839067947e+01 1.056624534856006292e+01
2.806211599251709998e+01 1.068007853535201512e+01
2.830520509532327367e+01 1.079502613167228731e+01
2.855046514831439097e+01 1.091109416713396918e+01
2.879800586216594027e+01 1.102829003273868835e+01
2.904737284093489791e+01 1.114662265289859810e+01
2.929943905603298404e+01 1.126610260943898822e+01
2.955307643029289721e+01 1.138674221220791694e+01
2.980964268499097969e+01 1.150855551274704069e+01
3.006772160442195130e+01 1.163155825947176147e+01
3.032869366097344610e+01 1.175576779487785117e+01
3.059135856862284797e+01 1.188120289739160462e+01
3.085663156564555720e+01 1.200788357250437599e+01
3.112397199854890317e+01 1.213583079973871115e+01
3.139349098472851907e+01 1.226506624369218734e+01
3.166552915410548152e+01 1.239561193884388146e+01
3.193933210282507318e+01 1.252748995893115058e+01
3.221603423191378113e+01 1.266072208246963982e+01
3.249426220391320186e+01 1.279532946635819357e+01
3.277556869487603564e+01 1.293133233946661953e+01
3.305843528005667054e+01 1.306874972764369680e+01
3.334429589052106735e+01 1.320759922069794534e+01
3.363202808807197641e+01 1.334789679063632839e+01
3.392243722777534032e+01 1.348965666880891945e+01
3.421521936664760233e+01 1.363289128766515468e+01
3.451025329203812930e+01 1.377761129062782786e+01
3.480820232061109465e+01 1.392382561122104612e+01
3.510804427194673849e+01 1.407154162010559162e+01
3.541121748464279761e+01 1.422076533619921790e+01
3.571614364232821970e+01 1.437150169564509916e+01
3.602455793161487207e+01 1.452375487016267464e+01
3.633487576137257236e+01 1.467752862433517436e+01
3.664852664440183361e+01 1.483282669975365664e+01
3.696449145713719986e+01 1.498965321270349449e+01
3.728337904703627004e+01 1.514801305131929787e+01
