8.307603929639872931e+00 8.020308964276021690e-01
8.372462364043284921e+00 8.086497641971368555e-01
8.437756880107027513e+00 8.155344014669314578e-01
8.503472169387887192e+00 8.226918670637360931e-01
8.569859954149510628e+00 8.301291337697643824e-01
8.636562381454725212e+00 8.378530686561803664e-01
8.703907194241114809e+00 8.458704137385217869e-01
8.771766985135089456e+00 8.541877672123004972e-01
8.840032170551669566e+00 8.628115655407647688e-01
8.909027345592663849e+00 8.717480666751471485e-01
8.978377456365953080e+00 8.810033346923012987e-01
9.048361956888788526e+00 8.905832261312156550e-01
9.118942123066581473e+00 9.004933783013171489e-01
9.189909594052487307e+00 9.107391998184981574e-01
9.261640905597605666e+00 9.213258635999292956e-01
9.333762832596525172e+00 9.322583025166872872e-01
9.406478428653878510e+00 9.435412078621068233e-01
9.479844927969597990e+00 9.551790307456641260e-01
9.553559958193865498e+00 9.671759864669985385e-01
9.628031752836706758e+00 9.795360618630477578e-01
9.702921744030849283e+00 9.922630255553199774e-01
9.778343894033751482e+00 1.005360440954931711e+00
9.854466386681805190e+00 1.018831681812088830e+00
9.930920471747523237e+00 1.032679950027165061e+00
1.000813050459989206e+01 1.046908295373000675e+00
1.008582884585481665e+01 1.061519636716920623e+00
1.016403246394068738e+01 1.076516784276694283e+00
1.024301664958584546e+01 1.091902462400879070e+00
1.032236276023434129e+01 1.107679332332141664e+00
1.040247604293996808e+01 1.123850014394012220e+00
1.048317164647421684e+01 1.140417109039219445e+00
1.056434996843863594e+01 1.157383216211204102e+00
1.064637473028729531e+01 1.174750952501764978e+00
1.072879606017044551e+01 1.192522965634863930e+00
1.081196973317308441e+01 1.210701945871122343e+00
1.089581715585060806e+01 1.229290634006809269e+00
1.098012615722429075e+01 1.248291825733895966e+00
1.106533792957681683e+01 1.267708372231653335e+00
1.115100689220507846e+01 1.287543176973351189e+00
1.123741455730692707e+01 1.307799188849170235e+00
1.132460051545580804e+01 1.328479391827166234e+00
1.141224021064316752e+01 1.349586791492217941e+00
1.150081958816006100e+01 1.371124398916255593e+00
1.158991627193629981e+01 1.393095212417691853e+00
1.167970148058618740e+01 1.415502197858616418e+00
1.177033365299527645e+01 1.438348268204857838e+00
1.186138586505099468e+01 1.461636263129460822e+00
1.195336201885668714e+01 1.485368929475398891e+00
1.204590603806198779e+01 1.509548903404100750e+00
1.213907168851771701e+01 1.534178695042287099e+00
1.223315169185399043e+01 1.559260676399320866e+00
1.232765808128861273e+01 1.584797073261677625e+00
1.242309219124770081e+01 1.610789961680625604e+00
1.251920265508707608e+01 1.637241269554269296e+00
1.261591684086155318e+01 1.664152783671726477e+00
1.271364508569329921e+01 1.691526162433613090e+00
1.281185388366852074e+01 1.719362954298276902e+00
1.291099189563964167e+01 1.747664621827875964e+00
1.301091754845273485e+01 1.776432571030003071e+00
1.311140742703650730e+01 1.805668185513792601e+00
1.321295845976512418e+01 1.835372864808761273e+00
1.331501672958806104e+01 1.865548066038096975e+00
1.341794209765193990e+01 1.896195347998247849e+00
1.352173197913265668e+01 1.927316416580423519e+00
1.362603058486365804e+01 1.958913170380721880e+00
1.373141154809445474e+01 1.990987745287235988e+00
1.383736043218446454e+01 2.023542556808358484e+00
1.394413440939625382e+01 2.056580338917522344e+00
1.405189243492282891e+01 2.090104178236458221e+00
1.416016854008915793e+01 2.124117542462713448e+00
1.426957665551120868e+01 2.158624302063632427e+00
1.437966806675826525e+01 2.193628744408301579e+00
1.449055659029532528e+01 2.229135579685288970e+00
1.460254457735966938e+01 2.265149938155633258e+00
1.471505732099472397e+01 2.301677358508417370e+00
1.482869489663011109e+01 2.338723767319418556e+00
1.494310085217353645e+01 2.376295449851432373e+00
1.505822222920264508e+01 2.414399012673872580e+00
1.517450303296002545e+01 2.453041338812382399e+00
1.529130640112652983e+01 2.492229536358774311e+00
1.540919300668933012e+01 2.531970881673240470e+00
1.552795395884312590e+01 2.572272758487550881e+00
1.564738198058273788e+01 2.613142594363813132e+00
1.576805652604253360e+01 2.654587796076030237e+00
1.588932775947287013e+01 2.696615685554654807e+00
1.601167637977074065e+01 2.739233438065705961e+00
1.613505597287507598e+01 2.782448024284521537e+00
1.625909207460408368e+01 2.826266157866056616e+00
1.638445131510088970e+01 2.870694250013276161e+00
1.651049083690096353e+01 2.915738372398049449e+00
1.663755340766407187e+01 2.961404229603827432e+00
1.676575960697464396e+01 3.007697142034239324e+00
1.689457325376258723e+01 3.054622039975667835e+00
1.702471277032782737e+01 3.102183469217596024e+00
1.715560183225964863e+01 3.150385608331364384e+00
1.728742735516610551e+01 3.199232297392500701e+00
1.742050375881123259e+01 3.248727077612934888e+00
1.755418215961463702e+01 3.298873241035256587e+00
1.768920324896405560e+01 3.349673889142630756e+00
1.782511368837084120e+01 3.401131998962661385e+00
1.796192461322297973e+01 3.453250494999702269e+00
1.810012975650877820e+01 3.506032325128175753e+00
1.823898871584919945e+01 3.559480538423233753e+00
1.837919759168645939e+01 3.613598362803139619e+00
1.852044349394282818e+01 3.668389280312326139e+00
1.866252576205302560e+01 3.723857097889867518e+00
1.880608428219968786e+01 3.780006011543201705e+00
1.895032235761084394e+01 3.836840661984384671e+00
1.909583975143812751e+01 3.894366179979509734e+00
1.924250958847670034e+01 3.952588219907901212e+00
1.938993373233443407e+01 4.011512980323736599e+00
1.953888584333863676e+01 4.071147210643891512e+00
1.968858993915002387e+01 4.131498203452061091e+00
1.983952014730557423e+01 4.192573772294492684e+00
1.999177163777789090e+01 4.254382215239475684e+00
2.014476961304220026e+01 4.316932264871319980e+00
2.029937462167269047e+01 4.380233025775281064e+00
2.045487271928475437e+01 4.444293900937842601e+00
2.061155343166324627e+01 4.509124508821522603e+00
2.076972239684520005e+01 4.574734593167316454e+00
2.092863008625575105e+01 4.641133927825308092e+00
2.108915541206243205e+01 4.708332219100924476e+00
2.125069014914798515e+01 4.776339008231875738e+00
2.141330068459050295e+01 4.845163576667825822e+00
2.157750770341906232e+01 4.914814856812927957e+00
2.174244184905243671e+01 4.985301350805875664e+00
2.190895983511702383e+01 5.056631059755692270e+00
2.207663519008329800e+01 5.128811425623393205e+00
2.224531239213603939e+01 5.201849287648959930e+00
2.241572224964713200e+01 5.275750854868774375e+00
2.258693714545966458e+01 5.350521695866794047e+00
2.275973135944084191e+01 5.426166746455649559e+00
2.293389151275853166e+01 5.502690335506589925e+00
2.310901741029316270e+01 5.580096228652233314e+00
2.328599511814252310e+01 5.658387689085080829e+00
2.346387248685333660e+01 5.737567554181676854e+00
2.364326200851736104e+01 5.817638326214944477e+00
2.382418256514961641e+01 5.898602274984817484e+00
2.400599036403590958e+01 5.980461549815492717e+00
2.418968269907182744e+01 6.063218298051170407e+00
2.437436318457299933e+01 6.146874786936484369e+00
