4.564318710757763099e-05 2.319301293708303139e-07
4.635155190005224053e-05 2.370657056704453468e-07
4.707264559025445223e-05 2.425958141222012556e-07
4.780478714813144391e-05 2.485444014483011911e-07
4.854869047854484744e-05 2.549359755469728914e-07
4.930457344402508100e-05 2.617955187894329291e-07
5.006956866228648098e-05 2.691484002390814724e-07
5.084378938151057077e-05 2.770202912016536352e-07
5.162717381705523027e-05 2.854370890875589295e-07
5.241797167900141000e-05 2.944248548810107119e-07
5.321943348080554465e-05 3.040097694690590426e-07
5.403535053647348500e-05 3.142181136043808790e-07
5.486696350856466709e-05 3.250762753028993892e-07
5.571747354879724343e-05 3.366107869961160270e-07
5.658728512889983923e-05 3.488483928078511559e-07
5.747242289063500737e-05 3.618161440060526675e-07
5.837291254567599652e-05 3.755415181550477272e-07
5.928856482754712542e-05 3.900525549788725954e-07
6.021798762425794536e-05 4.053779996967874491e-07
6.116442122274205610e-05 4.215474428763359972e-07
6.212918744800083424e-05 4.385914449203918857e-07
6.310985658063249638e-05 4.565416333692483746e-07
6.410717641879300059e-05 4.754307623890799001e-07
6.511885076778500629e-05 4.952927261684567732e-07
6.613937085879621248e-05 5.161625213786039518e-07
6.716802108687057633e-05 5.380761581791027849e-07
6.820284433762577151e-05 5.610705241702339577e-07
6.924246742022050199e-05 5.851832108163774489e-07
7.029323268543760824e-05 6.104523167390378883e-07
7.136099662193553974e-05 6.369162464202642405e-07
7.244969271220081633e-05 6.646135257943137181e-07
7.356564698649300366e-05 6.935826575197871654e-07
7.470922305295950425e-05 7.238620380979950474e-07
7.587616408609414848e-05 7.554899562622159860e-07
7.706698859567935546e-05 7.885046872132731635e-07
7.827960603356728367e-05 8.229446905298285337e-07
7.951191901229214768e-05 8.588489113556911687e-07
8.076806950141503629e-05 8.962571753720183289e-07
8.204819758992480704e-05 9.352106588577770036e-07
8.334996064460386742e-05 9.757524066710069856e-07
8.467503504534515054e-05 1.017927864092917917e-06
8.601879571493385973e-05 1.061785383930120276e-06
8.737410672942241298e-05 1.107376668665232615e-06
8.873956990141038397e-05 1.154757109146672748e-06
9.011046854260238380e-05 1.203985986402236697e-06
9.148585316250774577e-05 1.255126511445106271e-06
9.287450090318575635e-05 1.308245688929619037e-06
9.428295200616906336e-05 1.363414003481848476e-06
9.571726207297678282e-05 1.420704941556577130e-06
9.718596517511842922e-05 1.480194375712836310e-06
9.868806540596027131e-05 1.541959851149007879e-06
1.002195962806412744e-04 1.606079825102159102e-06
1.017818623472606908e-04 1.672632917284183322e-06
1.033706987626593557e-04 1.741697233046930926e-06
1.049841779466505751e-04 1.813349819816917379e-06
1.066271783927307573e-04 1.887666311202925827e-06
1.082981611247348233e-04 1.964720802108995648e-06
1.099965116704179445e-04 2.044585982652407702e-06
1.117263717027040240e-04 2.127333539594901048e-06
1.134826595517799942e-04 2.213034812656195468e-06
1.152598244089546791e-04 2.301761671136460091e-06
1.170571525117470609e-04 2.393587555582492388e-06
1.188671629271787324e-04 2.488588611691544448e-06
1.206892877194326797e-04 2.586844831017784353e-06
1.225326169928301300e-04 2.688441106764351725e-06
1.244011694317212610e-04 2.793468113960826606e-06
1.263009646929815378e-04 2.902022931991278191e-06
1.282398171395873754e-04 3.014209343453712763e-06
1.302129315196976606e-04 3.130137765757691712e-06
1.322171992308676278e-04 3.249924799192564330e-06
1.342549847004491565e-04 3.373692405466558736e-06
1.363211124493285875e-04 3.501566761654720983e-06
1.384163017846429407e-04 3.633676863692078506e-06
1.405466498757962628e-04 3.770152978611881590e-06
1.427091526092237389e-04 3.911125063442760732e-06
1.449065971772380912e-04 4.056721279169039248e-06
1.471460646476226402e-04 4.207066729033512684e-06
1.494233264675425433e-04 4.362282540963002258e-06
1.517371450155719122e-04 4.522485394012137625e-06
1.540880723568985821e-04 4.687787559276571197e-06
1.564659195804136884e-04 4.858297488418063196e-06
1.588709835979267417e-04 5.034120940290281524e-06
1.613107877248600981e-04 5.215362591366050799e-06
1.637848373974441004e-04 5.402128032418720105e-06
1.662984811963537585e-04 5.594526016030389745e-06
1.688561772750168206e-04 5.792670790609164664e-06
1.714475328183062946e-04 5.996684339744566264e-06
1.740706770280597729e-04 6.206698343055856564e-06
1.767280582502120465e-04 6.422855687178831347e-06
1.794142475127661154e-04 6.645311382895661668e-06
1.821349108490047831e-04 6.874232785056095602e-06
1.848973783977449431e-04 7.109799063110784902e-06
1.876977897212840694e-04 7.352199928088909920e-06
1.905437626966197497e-04 7.601633682342071064e-06
1.934444913458589375e-04 7.858304716674358040e-06
1.963970056454688033e-04 8.122420630897376375e-06
1.994058833837287353e-04 8.394189194044248585e-06
2.024719607455837767e-04 8.673815385714959419e-06
2.055823180243061062e-04 8.961498767491357840e-06
2.087391289920833128e-04 9.257431421380412693e-06
2.119470200874243814e-04 9.561796660529746090e-06
2.152013589217100767e-04 9.874768667224964158e-06
2.185083691796790579e-04 1.019651314723992553e-05
2.218676542949112420e-04 1.052718901230247561e-05
2.252631700415549346e-04 1.086695101940220320e-05
2.286947702983953713e-04 1.121595321349994369e-05
2.321629256628859189e-04 1.157435294589919787e-05
2.356623659843517192e-04 1.194231518090207865e-05
2.392050745979886861e-04 1.232001676431854625e-05
2.427985003804833473e-04 1.270765031333501590e-05
2.464387973755954842e-04 1.310542740061684687e-05
2.501395610677716952e-04 1.351358074644684707e-05
2.539105322028856974e-04 1.393236519898083109e-05
2.577506840537379740e-04 1.436205736990356556e-05
2.616714370478375861e-04 1.480295389465823716e-05
2.656719572243567296e-04 1.525536839539805329e-05
2.697370383175336445e-04 1.571962733256105076e-05
2.738716023808937224e-04 1.619606502901438169e-05
2.780757495277127057e-04 1.668501823104651829e-05
2.823424474428585769e-04 1.718682062609445984e-05
2.866806924024325218e-04 1.770179776245487004e-05
2.910836794885169167e-04 1.823026280777377312e-05
2.955307585876667067e-04 1.877251353956790460e-05
3.000235936865828699e-04 1.932883088371753328e-05
3.045578794396165668e-04 1.989947920984774454e-05
3.091293735903157479e-04 2.048470846250118784e-05
3.137570129008336790e-04 2.108475806316818362e-05
3.184464036600712501e-04 2.169986237153726151e-05
3.231951734514412777e-04 2.233025735682996713e-05
3.280234761792578490e-04 2.297618801381227745e-05
3.329395801221451240e-04 2.363791597400143827e-05
3.379462022188850761e-04 2.431572671942701304e-05
3.430624675078979436e-04 2.500993580965333750e-05
3.482837020554530104e-04 2.572089358441245603e-05
3.535940834942583716e-04 2.644898790184398998e-05
3.590015986020791603e-04 2.719464460977471496e-05
3.644997851423412865e-04 2.795832561505304364e-05
3.700819712293254484e-04 2.874052460135671197e-05
3.757610071306764299e-04 2.954176063517301520e-05
3.815216084108222195e-04 3.036257007819443020e-05
3.873404292496776470e-04 3.120349737799353368e-05
3.932200038558132443e-04 3.206508542476801358e-05
3.991481068360593618e-04 3.294786622960695278e-05
4.051235622680547242e-04 3.385235269165195966e-05
4.111722615971174079e-04 3.477903217387954117e-05
4.172960302223880117e-04 3.572836250041595661e-05
4.234967919108225472e-04 3.670077082724809800e-05
4.298011355318662207e-04 3.769665563241051732e-05
4.362140083874564006e-04 3.871639183501702889e-05
4.427452232492014913e-04 3.976033880219251727e-05
4.494218814020472467e-04 4.082885075877541546e-05
4.562335051052981440e-04 4.192228889715628854e-05
4.631666327481706895e-04 4.304103431331246911e-05
4.702313287785904439e-04 4.418550078668917393e-05
4.774123473022973021e-04 4.535614638804166669e-05
4.847070165297854812e-04 4.655348294685868524e-05
4.921315154203669039e-04 4.777808253786201153e-05
4.996596670603992759e-04 4.903058034696531172e-05
5.072679759230056505e-04 5.031167353731098711e-05
5.149569868345076724e-04 5.162211603684856788e-05
5.227033523620358297e-04 5.296270948800586062e-05
5.305121530563213254e-04 5.433429091311078554e-05
5.384151428764642278e-04 5.573771793205019965e-05
5.464092682296189420e-04 5.717385259839562124e-05
5.545052265105645953e-04 5.864354507739402884e-05
5.627348714647358334e-04 6.014761845856617095e-05
5.710989082868033265e-04 6.168685596784957042e-05
5.796191071640262099e-04 6.326199171633850159e-05
5.883295248178422449e-04 6.487370589918132579e-05
5.972124807561202033e-04 6.652262505117571888e-05
6.062606517451585601e-04 6.820932759440183845e-05
6.154828916821786016e-04 6.993435450387749117e-05
6.248531614252834888e-04 7.169822450058088953e-05
6.343771207271499445e-04 7.350145279097563893e-05
6.440717940118051649e-04 7.534457204189535444e-05
6.538985281303655913e-04 7.722815403976946520e-05
6.638371350074188937e-04 7.915283035791489084e-05
6.738811865784161094e-04 8.111931036039231400e-05
6.839940617328495696e-04 8.312839501077646967e-05
6.941912912608977056e-04 8.518098522268695619e-05
7.045078628343742029e-04 8.727808386897873804e-05
7.149364641319246256e-04 8.942079103120250316e-05
7.255023186509854203e-04 9.161029258646696187e-05
7.362397885676240372e-04 9.384784275631069853e-05
7.471461597346533120e-04 9.613474174147103096e-05
7.582611065698483064e-04 9.847230999827301140e-05
7.696228634429970851e-04 1.008618610415841786e-04
7.812066041689819888e-04 1.033046748569315396e-04
