1.000000e-06 1.0061813000e+01
1.122018e-06 1.0798016082e+01
1.258925e-06 1.1684271792e+01
1.412538e-06 1.2708819191e+01
1.584893e-06 1.3815556729e+01
1.778279e-06 1.5037009768e+01
1.995262e-06 1.6446582088e+01
2.238721e-06 1.7944236471e+01
2.511886e-06 1.9539572685e+01
2.818383e-06 2.1506967404e+01
3.162278e-06 2.3555799965e+01
3.548134e-06 2.5775847968e+01
3.981072e-06 2.8392684950e+01
4.466836e-06 3.1207080137e+01
5.011872e-06 3.4155363703e+01
5.623413e-06 3.7471608568e+01
6.309573e-06 4.1454339171e+01
7.079458e-06 4.5844487611e+01
7.943282e-06 5.0559548188e+01
8.912509e-06 5.5908305028e+01
1.000000e-05 6.1760000000e+01
1.122018e-05 6.8367467746e+01
1.258925e-05 7.5900562612e+01
1.412538e-05 8.4188169659e+01
1.584893e-05 9.2985239687e+01
1.778279e-05 1.0321521361e+02
1.995262e-05 1.1522364494e+02
2.238721e-05 1.2852095095e+02
2.511886e-05 1.4300804953e+02
2.818383e-05 1.5918829923e+02
3.162278e-05 1.7723092663e+02
3.548134e-05 1.9812893182e+02
3.981072e-05 2.2224595572e+02
4.466836e-05 2.4787629431e+02
5.011872e-05 2.7599554017e+02
5.623413e-05 3.1113749430e+02
6.309573e-05 3.5041200392e+02
7.079458e-05 3.9233024411e+02
7.943282e-05 4.4481872790e+02
8.912509e-05 5.0261802536e+02
1.000000e-04 5.6927130000e+02
1.122018e-04 6.4823673453e+02
1.258925e-04 7.3892249262e+02
1.412538e-04 8.5013345839e+02
1.584893e-04 9.8615778781e+02
1.778279e-04 1.1497662914e+03
1.995262e-04 1.3394616887e+03
2.238721e-04 1.4627188280e+03
2.511886e-04 -1.0051564738e+01
2.818383e-04 -3.4594809742e+04
3.162278e-04 8.1594854315e+04
3.548134e-04 2.0208858502e+05
3.981072e-04 6.3841381506e+07
4.466836e-04 1.0030906939e+07
5.011872e-04 -6.9041126798e+07
5.623413e-04 -3.3873266282e+04
6.309573e-04 -5.5129042354e+04
7.079458e-04 -3.6887242516e+05
7.943282e-04 1.0829573169e+08
8.912509e-04 1.2205431419e+08
1.000000e-03 3.1410415700e+05
1.122018e-03 2.1872650654e+06
1.258925e-03 -1.9358166990e+08
1.412538e-03 -2.2878910639e+08
1.584893e-03 -9.4407452625e+06
1.778279e-03 2.2315613556e+06
1.995262e-03 -3.8466283972e+06
2.238721e-03 6.2466878248e+08
2.511886e-03 4.2627124656e+08
2.818383e-03 -3.1581720162e+08
3.162278e-03 -2.5685175837e+07
3.548134e-03 -1.5764673380e+06
3.981072e-03 -4.9381592669e+08
4.466836e-03 2.3503513826e+08
5.011872e-03 6.9682250560e+08
5.623413e-03 -1.2494938111e+09
6.309573e-03 3.0389564485e+08
7.079458e-03 1.1497476173e+09
7.943282e-03 -4.9682604574e+08
8.912509e-03 -1.3882566848e+09
1.000000e-02 6.2849987309e+08
