1.000000e-06 -2.2216000000e-02
1.122018e-06 -2.4889735276e-02
1.258925e-06 -2.7721537528e-02
1.412538e-06 -3.0976948252e-02
1.584893e-06 -3.4683802570e-02
1.778279e-06 -3.8435731168e-02
1.995262e-06 -4.2790395500e-02
2.238721e-06 -4.7870574137e-02
2.511886e-06 -5.3530811710e-02
2.818383e-06 -5.9758173265e-02
3.162278e-06 -6.6401506305e-02
3.548134e-06 -7.4315664326e-02
3.981072e-06 -8.2957572293e-02
4.466836e-06 -9.2258029092e-02
5.011872e-06 -1.0300901220e-01
5.623413e-06 -1.1470076006e-01
6.309573e-06 -1.2802755467e-01
7.079458e-06 -1.4249532740e-01
7.943282e-06 -1.5910394547e-01
8.912509e-06 -1.7813432498e-01
1.000000e-05 -1.9811000000e-01
1.122018e-05 -2.2042052450e-01
1.258925e-05 -2.4652277379e-01
1.412538e-05 -2.7520468892e-01
1.584893e-05 -3.0553570917e-01
1.778279e-05 -3.4134073275e-01
1.995262e-05 -3.8271126368e-01
2.238721e-05 -4.2481972353e-01
2.511886e-05 -4.7303845250e-01
2.818383e-05 -5.2754491684e-01
3.162278e-05 -5.8793066255e-01
3.548134e-05 -6.5931423944e-01
3.981072e-05 -7.3454754121e-01
4.466836e-05 -8.1573357571e-01
5.011872e-05 -9.0795079311e-01
5.623413e-05 -1.0112584047e+00
6.309573e-05 -1.1318112837e+00
7.079458e-05 -1.2639664028e+00
7.943282e-05 -1.4102503484e+00
8.912509e-05 -1.5658387730e+00
1.000000e-04 -1.7388000000e+00
1.122018e-04 -1.9515266901e+00
1.258925e-04 -2.1740382905e+00
1.412538e-04 -2.4095065357e+00
1.584893e-04 -2.6966957628e+00
1.778279e-04 -3.0223636852e+00
1.995262e-04 -3.3630146235e+00
2.238721e-04 -3.7263513375e+00
2.511886e-04 -4.1611910599e+00
2.818383e-04 -4.6444132303e+00
3.162278e-04 -5.1535639025e+00
3.548134e-04 -5.7671368248e+00
3.981072e-04 -6.4596869566e+00
4.466836e-04 -7.1589979290e+00
5.011872e-04 -7.9347962887e+00
5.623413e-04 -8.8984891268e+00
6.309573e-04 -9.9344233813e+00
7.079458e-04 -1.1011388724e+01
7.943282e-04 -1.2258073323e+01
8.912509e-04 -1.3713678183e+01
1.000000e-03 -1.5295000000e+01
1.122018e-03 -1.7046826311e+01
1.258925e-03 -1.8925425689e+01
1.412538e-03 -2.1099073235e+01
1.584893e-03 -2.3527739406e+01
1.778279e-03 -2.6158490121e+01
1.995262e-03 -2.9302422285e+01
2.238721e-03 -3.2631599337e+01
2.511886e-03 -3.6286711368e+01
2.818383e-03 -4.0280328836e+01
3.162278e-03 -4.4856908607e+01
3.548134e-03 -5.0152872535e+01
3.981072e-03 -5.5711117510e+01
4.466836e-03 -6.2106886632e+01
5.011872e-03 -6.9449515015e+01
5.623413e-03 -7.6962033740e+01
6.309573e-03 -8.5854365798e+01
7.079458e-03 -9.5629316503e+01
7.943282e-03 -1.0609842235e+02
8.912509e-03 -1.1889287513e+02
1.000000e-02 -1.3281000000e+02
1.122018e-02 -1.4660293068e+02
1.258925e-02 -1.6314414388e+02
1.412538e-02 -1.8252810092e+02
1.584893e-02 -2.0334179628e+02
1.778279e-02 -2.2681953875e+02
1.995262e-02 -2.5178215090e+02
2.238721e-02 -2.8017595067e+02
2.511886e-02 -3.0795727632e+02
2.818383e-02 -3.4291265109e+02
3.162278e-02 -3.8674655782e+02
3.548134e-02 -4.3063701023e+02
3.981072e-02 -4.7896273743e+02
4.466836e-02 -5.2972207175e+02
5.011872e-02 -5.8433419612e+02
5.623413e-02 -6.4388081713e+02
6.309573e-02 -6.8692326041e+02
7.079458e-02 -6.9633547314e+02
7.943282e-02 -6.2505688812e+02
8.912509e-02 -3.7459276924e+02
1.000000e-01 2.7720000000e+02
1.122018e-01 1.7393530012e+03
1.258925e-01 4.7795103191e+03
1.412538e-01 1.0824981438e+04
1.584893e-01 2.2265688958e+04
1.778279e-01 4.3085398341e+04
1.995262e-01 7.9491849009e+04
2.238721e-01 1.4055967388e+05
2.511886e-01 2.3806604591e+05
2.818383e-01 3.8508749693e+05
3.162278e-01 5.9090257109e+05
3.548134e-01 8.4839926183e+05
3.981072e-01 1.1080377553e+06
4.466836e-01 1.2270268734e+06
5.011872e-01 8.7606175298e+05
5.623413e-01 -6.2638412914e+05
6.309573e-01 -4.6007945703e+06
7.079458e-01 -1.3493865747e+07
7.943282e-01 -3.1697360813e+07
8.912509e-01 -6.6913915454e+07
1.000000e+00 -1.3242741400e+08
1.122018e+00 -2.5087610635e+08
1.258925e+00 -4.6053046900e+08
1.412538e+00 -8.2578938526e+08
1.584893e+00 -1.4548669504e+09
1.778279e+00 -2.5299742385e+09
1.995262e+00 -4.3598761101e+09
2.238721e+00 -7.4744040565e+09
2.511886e+00 -1.2803802805e+10
2.818383e+00 -2.2053534128e+10
3.162278e+00 -3.8665944368e+10
3.548134e+00 -7.3307497069e+10
3.981072e+00 -1.1839297291e+11
4.466836e+00 -1.3533760238e+11
5.011872e+00 -1.2115210349e+11
5.623413e+00 -9.6873948025e+10
6.309573e+00 -5.9693724661e+10
7.079458e+00 -3.8426818513e+09
7.943282e+00 7.9511126145e+10
8.912509e+00 2.0369173151e+11
1.000000e+01 3.8811809669e+11
1.122018e+01 6.6031825770e+11
1.258925e+01 1.0586373362e+12
1.412538e+01 1.6356173112e+12
1.584893e+01 2.4627345175e+12
1.778279e+01 3.6357791110e+12
1.995262e+01 5.2815728994e+12
2.238721e+01 7.5670410484e+12
2.511886e+01 1.0710002375e+13
2.818383e+01 1.4993457190e+13
3.162278e+01 2.0784313883e+13
3.548134e+01 2.8558367053e+13
3.981072e+01 3.8933820991e+13
4.466836e+01 5.2716277020e+13
5.011872e+01 7.0958767180e+13
5.623413e+01 9.5041220041e+13
6.309573e+01 1.2677484485e+14
7.079458e+01 1.6853818738e+14
7.943282e+01 2.2345313683e+14
8.912509e+01 2.9561078285e+14
1.000000e+02 3.9035880231e+14
1.122018e+02 5.1466388329e+14
1.258925e+02 6.7756570538e+14
1.412538e+02 8.9074244369e+14
1.584893e+02 1.1692125710e+15
1.778279e+02 1.5322062043e+15
1.995262e+02 2.0042485227e+15
2.238721e+02 2.6165157530e+15
2.511886e+02 3.4084727974e+15
2.818383e+02 4.4300677399e+15
3.162278e+02 5.7443207327e+15
3.548134e+02 7.4305525393e+15
3.981072e+02 9.5886341933e+15
4.466836e+02 1.2344086507e+16
5.011872e+02 1.5854549202e+16
5.623413e+02 2.0317833395e+16
6.309573e+02 2.5981952390e+16
7.079458e+02 3.3157595044e+16
7.943282e+02 4.2233602312e+16
8.912509e+02 5.3696157276e+16
1.000000e+03 6.8152527814e+16
1.122018e+03 8.6360389563e+16
1.258925e+03 1.0926402915e+17
1.412538e+03 1.3803894167e+17
1.584893e+03 1.7414676817e+17
1.778279e+03 2.1940286813e+17
1.995262e+03 2.7605935311e+17
2.238721e+03 3.4690708228e+17
2.511886e+03 4.3540073737e+17
2.818383e+03 5.4581258988e+17
3.162278e+03 6.8342005000e+17
3.548134e+03 8.5473599727e+17
3.981072e+03 1.0677908463e+18
4.466836e+03 1.3324762097e+18
5.011872e+03 1.6609658534e+18
5.623413e+03 2.0682291097e+18
6.309573e+03 2.5726575087e+18
7.079458e+03 3.1968288443e+18
7.943282e+03 3.9684384352e+18
8.912509e+03 4.9214334992e+18
1.000000e+04 6.0716575213e+18
