1.000000e-06 -2.1370000000e-03
1.122018e-06 -2.3107969978e-03
1.258925e-06 -2.6009398971e-03
1.412538e-06 -2.9084147949e-03
1.584893e-06 -3.2276349814e-03
1.778279e-06 -3.6107963420e-03
1.995262e-06 -3.9985056692e-03
2.238721e-06 -4.5065456548e-03
2.511886e-06 -4.9898623932e-03
2.818383e-06 -5.4859823732e-03
3.162278e-06 -6.2676343221e-03
3.548134e-06 -7.0891715122e-03
3.981072e-06 -7.5879226793e-03
4.466836e-06 -8.4825214121e-03
5.011872e-06 -9.7756569992e-03
5.623413e-06 -1.0757589547e-02
6.309573e-06 -1.1767354466e-02
7.079458e-06 -1.3309380739e-02
7.943282e-06 -1.4861881277e-02
8.912509e-06 -1.6563898683e-02
1.000000e-05 -1.8685000000e-02
1.122018e-05 -2.0650749572e-02
1.258925e-05 -2.3157932917e-02
1.412538e-05 -2.5665807102e-02
1.584893e-05 -2.8123929657e-02
1.778279e-05 -3.1946789601e-02
1.995262e-05 -3.4647730013e-02
2.238721e-05 -3.9580589755e-02
2.511886e-05 -4.5540500976e-02
2.818383e-05 -4.8856668092e-02
3.162278e-05 -5.4059136598e-02
3.548134e-05 -5.8615171863e-02
3.981072e-05 -6.8275379827e-02
4.466836e-05 -7.8437638755e-02
5.011872e-05 -8.2695893610e-02
5.623413e-05 -9.2617616228e-02
6.309573e-05 -1.0628476460e-01
7.079458e-05 -1.1964283750e-01
7.943282e-05 -1.2959465154e-01
8.912509e-05 -1.4496196507e-01
1.000000e-04 -1.6585000000e-01
1.122018e-04 -1.7862533724e-01
1.258925e-04 -1.9953967748e-01
1.412538e-04 -2.2176839378e-01
1.584893e-04 -2.4557919979e-01
1.778279e-04 -2.8336882398e-01
1.995262e-04 -3.1565049744e-01
2.238721e-04 -3.4677790459e-01
2.511886e-04 -3.7879247364e-01
2.818383e-04 -4.3318545634e-01
3.162278e-04 -4.6944011863e-01
3.548134e-04 -5.2193049522e-01
3.981072e-04 -6.1746422222e-01
4.466836e-04 -6.4568113224e-01
5.011872e-04 -7.2496733398e-01
5.623413e-04 -8.4294964617e-01
6.309573e-04 -9.0573926731e-01
7.079458e-04 -1.0134243898e+00
7.943282e-04 -1.1319177349e+00
8.912509e-04 -1.2490881896e+00
1.000000e-03 -1.4025000000e+00
1.122018e-03 -1.5517515163e+00
1.258925e-03 -1.7530536334e+00
1.412538e-03 -1.9471829989e+00
1.584893e-03 -2.1792281363e+00
1.778279e-03 -2.4798106372e+00
1.995262e-03 -2.6556941346e+00
2.238721e-03 -2.8487726506e+00
2.511886e-03 -3.3546243273e+00
2.818383e-03 -3.8583662312e+00
3.162278e-03 -4.1568139841e+00
3.548134e-03 -4.5025819064e+00
3.981072e-03 -4.9723585658e+00
4.466836e-03 -5.6818152902e+00
5.011872e-03 -6.4227144037e+00
5.623413e-03 -7.1136177612e+00
6.309573e-03 -7.9626816813e+00
7.079458e-03 -8.7891469084e+00
7.943282e-03 -9.7384641611e+00
8.912509e-03 -1.0423179720e+01
1.000000e-02 -1.1750000000e+01
1.122018e-02 -1.3688625090e+01
1.258925e-02 -1.5484782543e+01
1.412538e-02 -1.7395399805e+01
1.584893e-02 -1.9169283133e+01
1.778279e-02 -2.4558038652e+01
1.995262e-02 -3.6363655600e+01
2.238721e-02 -6.1967801155e+01
2.511886e-02 -1.2957566149e+02
2.818383e-02 -3.0125695139e+02
3.162278e-02 -7.2631193295e+02
3.548134e-02 -1.7570891243e+03
3.981072e-02 -4.1778361793e+03
4.466836e-02 -9.6930116122e+03
5.011872e-02 -2.1882661595e+04
5.623413e-02 -4.8044615199e+04
6.309573e-02 -1.0260256063e+05
7.079458e-02 -2.1326456134e+05
7.943282e-02 -4.3182522578e+05
8.912509e-02 -8.5258847231e+05
1.000000e-01 -1.6430386500e+06
1.122018e-01 -3.0939232953e+06
1.258925e-01 -5.6994349384e+06
1.412538e-01 -1.0283165868e+07
1.584893e-01 -1.8194170149e+07
1.778279e-01 -3.1608432732e+07
1.995262e-01 -5.3988860983e+07
2.238721e-01 -9.0784774925e+07
2.511886e-01 -1.5049329903e+08
2.818383e-01 -2.4627269774e+08
3.162278e-01 -3.9840716418e+08
3.548134e-01 -6.3810686435e+08
3.981072e-01 -1.0134500290e+09
4.466836e-01 -1.5988697804e+09
5.011872e-01 -2.5107510998e+09
5.623413e-01 -3.9341514529e+09
6.309573e-01 -6.0810684162e+09
7.079458e-01 -6.7293945166e+09
7.943282e-01 -6.5236106416e+09
8.912509e-01 -7.7959027672e+09
1.000000e+00 -9.0490745170e+09
1.122018e+00 -1.0229737572e+10
1.258925e+00 -1.1254635558e+10
1.412538e+00 -1.1991396193e+10
1.584893e+00 -1.2241472141e+10
1.778279e+00 -1.1711870805e+10
1.995262e+00 -9.9784348623e+09
2.238721e+00 -6.4379918333e+09
2.511886e+00 -2.4603657805e+08
2.818383e+00 9.7641338759e+09
3.162278e+00 2.5186144898e+10
3.548134e+00 4.8176348057e+10
3.981072e+00 8.1630740159e+10
4.466836e+00 1.2941740973e+11
5.011872e+00 1.9668542991e+11
5.623413e+00 2.9028097654e+11
6.309573e+00 4.1931664072e+11
7.079458e+00 5.9596260964e+11
7.943282e+00 8.3656151956e+11
8.912509e+00 1.1632138962e+12
1.000000e+01 1.6060206930e+12
1.122018e+01 2.2062615530e+12
1.258925e+01 3.0208042077e+12
1.412538e+01 4.1279695784e+12
1.584893e+01 5.6352614395e+12
1.778279e+01 7.6892185385e+12
1.995262e+01 1.0487609803e+13
2.238721e+01 1.4294528470e+13
2.511886e+01 1.9459113888e+13
2.818383e+01 2.6439118168e+13
3.162278e+01 3.5830702681e+13
3.548134e+01 4.8408035072e+13
3.981072e+01 6.5172777036e+13
4.466836e+01 8.7418232260e+13
5.011872e+01 1.1681353155e+14
5.623413e+01 1.5550930540e+14
6.309573e+01 2.0627373333e+14
7.079458e+01 2.7266583695e+14
7.943282e+01 3.5925611015e+14
8.912509e+01 4.7190710382e+14
1.000000e+02 6.1812961744e+14
1.122018e+02 8.0753402221e+14
1.258925e+02 1.0524010694e+15
1.412538e+02 1.3684019790e+15
1.584893e+02 1.7755050454e+15
1.778279e+02 2.2991115794e+15
1.995262e+02 2.9714828013e+15
2.238721e+02 3.8335173091e+15
2.511886e+02 4.9369647493e+15
2.818383e+02 6.3471851203e+15
3.162278e+02 8.1465626361e+15
3.548134e+02 1.0438741002e+16
3.981072e+02 1.3353860859e+16
4.466836e+02 1.7055024127e+16
5.011872e+02 2.1746274608e+16
5.623413e+02 2.7682454704e+16
6.309573e+02 3.5181258431e+16
7.079458e+02 4.4638185650e+16
7.943282e+02 5.6544915119e+16
8.912509e+02 7.1511760279e+16
1.000000e+03 9.0295416242e+16
1.122018e+03 1.1383295903e+17
1.258925e+03 1.4328360313e+17
1.412538e+03 1.8007992729e+17
1.584893e+03 2.2599072199e+17
1.778279e+03 2.8319800930e+17
1.995262e+03 3.5439142467e+17
2.238721e+03 4.4288378626e+17
2.511886e+03 5.5275248206e+17
2.818383e+03 6.8901243691e+17
3.162278e+03 8.5782742763e+17
3.548134e+03 1.0667682187e+18
3.981072e+03 1.3251276445e+18
4.466836e+03 1.6443049106e+18
5.011872e+03 2.0382742397e+18
5.623413e+03 2.5241558324e+18
6.309573e+03 3.1229112446e+18
7.079458e+03 3.8601902165e+18
7.943282e+03 4.7673606647e+18
8.912509e+03 5.8827612330e+18
1.000000e+04 7.2252365314e+18
