1.000000000000000000e+01 6.211189555200000000e+10
1.003461647033691406e+01 6.283637964800000000e+10
1.006935214996337891e+01 6.359587225600000000e+10
1.010420894622802734e+01 6.439192985600000000e+10
1.013918304443359375e+01 6.522593689600000000e+10
1.017428112030029297e+01 6.609835212800000000e+10
1.020950031280517578e+01 6.701067468800000000e+10
1.024484252929687500e+01 6.796436275200000000e+10
1.028030586242675781e+01 6.896055091200000000e+10
1.031589221954345703e+01 7.000018124800000000e+10
1.035160160064697266e+01 7.108448256000000000e+10
1.038743305206298828e+01 7.221478195200000000e+10
1.042339038848876953e+01 7.339174297600000000e+10
1.045947170257568359e+01 7.461663539200000000e+10
1.049567794799804688e+01 7.589076172800000000e+10
1.053201007843017578e+01 7.721462988800000000e+10
1.056846809387207031e+01 7.858976358400000000e+10
1.060505199432373047e+01 8.001669529600000000e+10
1.064175987243652344e+01 8.149658828800000000e+10
1.067859745025634766e+01 8.303028633600000000e+10
1.071556282043457031e+01 8.461819084800000000e+10
1.075265598297119141e+01 8.626179276800000000e+10
1.078987789154052734e+01 8.796181299200000000e+10
1.082722854614257812e+01 8.971894784000000000e+10
1.086470794677734375e+01 9.153404928000000000e+10
1.090231704711914062e+01 9.340796928000000000e+10
1.094005489349365234e+01 9.534115020800000000e+10
1.097792434692382812e+01 9.733477171200000000e+10
1.101592636108398438e+01 9.938979225600000000e+10
1.105405902862548828e+01 1.015069736960000000e+11
1.109232425689697266e+01 1.036868567040000000e+11
1.113072109222412109e+01 1.059307274240000000e+11
1.116925144195556641e+01 1.082390446080000000e+11
1.120791244506835938e+01 1.106128650240000000e+11
1.124670982360839844e+01 1.130534010880000000e+11
1.128564167022705078e+01 1.155610050560000000e+11
1.132470893859863281e+01 1.181368565760000000e+11
1.136391067504882812e+01 1.207820943360000000e+11
1.140324783325195312e+01 1.234973982720000000e+11
1.144272136688232422e+01 1.262833827840000000e+11
1.148232936859130859e+01 1.291415715840000000e+11
1.152207660675048828e+01 1.320727674880000000e+11
1.156196117401123047e+01 1.350777077760000000e+11
1.160198497772216797e+01 1.381565562880000000e+11
1.164214611053466797e+01 1.413112299520000000e+11
1.168244647979736328e+01 1.445417943040000000e+11
1.172288703918457031e+01 1.478496092160000000e+11
1.176346397399902344e+01 1.512339865600000000e+11
1.180418491363525391e+01 1.546973020160000000e+11
1.184504699707031250e+01 1.582384250880000000e+11
1.188604927062988281e+01 1.618599936000000000e+11
1.192719459533691406e+01 1.655625482240000000e+11
1.196848201751708984e+01 1.693443031040000000e+11
1.200991249084472656e+01 1.732084858880000000e+11
1.205148315429687500e+01 1.771534090240000000e+11
1.209320068359375000e+01 1.811819560960000000e+11
1.213506221771240234e+01 1.852939796480000000e+11
1.217706966400146484e+01 1.894892175360000000e+11
1.221922206878662109e+01 1.937705697280000000e+11
1.226152038574218750e+01 1.981365452800000000e+11
1.230396461486816406e+01 2.025893232640000000e+11
1.234655380249023438e+01 2.071295098880000000e+11
1.238929271697998047e+01 2.117577277440000000e+11
1.243217945098876953e+01 2.164769587200000000e+11
1.247521495819091797e+01 2.212870225920000000e+11
1.251839923858642578e+01 2.261888532480000000e+11
1.256173324584960938e+01 2.311851704320000000e+11
1.260521697998046875e+01 2.362765148160000000e+11
1.264885139465332031e+01 2.414652620800000000e+11
1.269263362884521484e+01 2.467510026240000000e+11
1.273657131195068359e+01 2.521380290560000000e+11
1.278065967559814453e+01 2.576274227200000000e+11
1.282490158081054688e+01 2.632182497280000000e+11
1.286929702758789062e+01 2.689145077760000000e+11
1.291384506225585938e+01 2.747183267840000000e+11
1.295854854583740234e+01 2.806286581760000000e+11
1.300340270996093750e+01 2.866497454080000000e+11
1.304841518402099609e+01 2.927816212480000000e+11
1.309358406066894531e+01 2.990257930240000000e+11
1.313890933990478516e+01 3.053833748480000000e+11
1.318439102172851562e+01 3.118564638720000000e+11
1.323003005981445312e+01 3.184455188480000000e+11
1.327582740783691406e+01 3.251502120960000000e+11
1.332178020477294922e+01 3.319745413120000000e+11
1.336789512634277344e+01 3.389175562240000000e+11
1.341416931152343750e+01 3.459806658560000000e+11
1.346060371398925781e+01 3.531633786880000000e+11
1.350719928741455078e+01 3.604656291840000000e+11
1.355395603179931641e+01 3.678929223680000000e+11
1.360087490081787109e+01 3.754417192960000000e+11
1.364795303344726562e+01 3.831147397120000000e+11
1.369519710540771484e+01 3.909110005760000000e+11
1.374260425567626953e+01 3.988339752960000000e+11
1.379017543792724609e+01 4.068826152960000000e+11
1.383791255950927734e+01 4.150588211200000000e+11
1.388581371307373047e+01 4.233621995520000000e+11
1.393388080596923828e+01 4.317987471360000000e+11
1.398211193084716797e+01 4.403647610880000000e+11
1.403051185607910156e+01 4.490647306240000000e+11
1.407908058166503906e+01 4.578990489600000000e+11
1.412781715393066406e+01 4.668706324480000000e+11
1.417672157287597656e+01 4.759798415360000000e+11
1.422579669952392578e+01 4.852297891840000000e+11
1.427504062652587891e+01 4.946217533440000000e+11
1.432445144653320312e+01 5.041599283200000000e+11
1.437403774261474609e+01 5.138418237440000000e+11
1.442379474639892578e+01 5.236737310720000000e+11
1.447372436523437500e+01 5.336570920960000000e+11
1.452382755279541016e+01 5.437893181440000000e+11
1.457410335540771484e+01 5.540790272000000000e+11
1.462455272674560547e+01 5.645203537920000000e+11
1.467517375946044922e+01 5.751211294720000000e+11
1.472597408294677734e+01 5.858807644160000000e+11
1.477694988250732422e+01 5.967972925440000000e+11
1.482810211181640625e+01 6.078766776320000000e+11
1.487943077087402344e+01 6.191156428800000000e+11
1.493093776702880859e+01 6.305179238400000000e+11
1.498262310028076172e+01 6.420848967680000000e+11
1.503448677062988281e+01 6.538129571840000000e+11
1.508652687072753906e+01 6.657031536640000000e+11
1.513875102996826172e+01 6.777617121280000000e+11
1.519115543365478516e+01 6.899808337920000000e+11
1.524374103546142578e+01 7.023693660160000000e+11
1.529650878906250000e+01 7.149202964480000000e+11
1.534945964813232422e+01 7.276399820800000000e+11
1.540259361267089844e+01 7.405266534400000000e+11
1.545590782165527344e+01 7.535782789120000000e+11
1.550941085815429688e+01 7.668044267520000000e+11
1.556309795379638672e+01 7.801971671040000000e+11
1.561697196960449219e+01 7.937632501760000000e+11
1.567103195190429688e+01 8.074990714880000000e+11
1.572527885437011719e+01 8.214129541120000000e+11
1.577971363067626953e+01 8.354997207040000000e+11
1.583433341979980469e+01 8.497680875520000000e+11
1.588914585113525391e+01 8.642223800320000000e+11
1.594414806365966797e+01 8.788538163200000000e+11
1.599934005737304688e+01 8.936784527360000000e+11
1.605472373962402344e+01 9.086838374400000000e+11
1.611029815673828125e+01 9.238830120960000000e+11
1.616606712341308594e+01 9.392790568960000000e+11
1.622202301025390625e+01 9.548624691200000000e+11
1.627817726135253906e+01 9.706525818880000000e+11
1.633452606201171875e+01 9.866379264000000000e+11
1.639107131958007812e+01 1.002829185024000000e+12
1.644781112670898438e+01 1.019223867392000000e+12
1.650474548339843750e+01 1.035823415296000000e+12
1.656188011169433594e+01 1.052631040000000000e+12
1.661920547485351562e+01 1.069639991296000000e+12
1.667673492431640625e+01 1.086861606912000000e+12
1.673446464538574219e+01 1.104295231488000000e+12
1.679239273071289062e+01 1.121937784832000000e+12
1.685052108764648438e+01 1.139790577664000000e+12
1.690885162353515625e+01 1.157858852864000000e+12
1.696738243103027344e+01 1.176132911104000000e+12
1.702611351013183594e+01 1.194615504896000000e+12
1.708505249023437500e+01 1.213316857856000000e+12
1.714419364929199219e+01 1.232228712448000000e+12
1.720354080200195312e+01 1.251354214400000000e+12
1.726309204101562500e+01 1.270691790848000000e+12
1.732285118103027344e+01 1.290246946816000000e+12
1.738281631469726562e+01 1.310015488000000000e+12
1.744298744201660156e+01 1.330003312640000000e+12
1.750336456298828125e+01 1.350211076096000000e+12
1.756395530700683594e+01 1.370642186240000000e+12
1.762475395202636719e+01 1.391292317696000000e+12
1.768576431274414062e+01 1.412172611584000000e+12
1.774698638916015625e+01 1.433281626112000000e+12
1.780841827392578125e+01 1.454622900224000000e+12
1.787006568908691406e+01 1.476200366080000000e+12
1.793191909790039062e+01 1.498014941184000000e+12
1.799399375915527344e+01 1.520070688768000000e+12
1.805628204345703125e+01 1.542377701376000000e+12
1.811878585815429688e+01 1.564934406144000000e+12
1.818150520324707031e+01 1.587742375936000000e+12
1.824444389343261719e+01 1.610802659328000000e+12
1.830759811401367188e+01 1.634126397440000000e+12
1.837096786499023438e+01 1.657708609536000000e+12
1.843456077575683594e+01 1.681557553152000000e+12
1.849837493896484375e+01 1.705668116480000000e+12
