1.412538000000000338e+01 5.871870907385000000e+11
1.417182734826812229e+01 5.929591857137158203e+11
1.421842742560697559e+01 5.989899483294946289e+11
1.426518073422324306e+01 6.052872894524046631e+11
1.431208777797499643e+01 6.118590531244296875e+11
1.435914906237707989e+01 6.187129922129622803e+11
1.440636509460659020e+01 6.258567443772570801e+11
1.445373638350832302e+01 6.332978087377326660e+11
1.450126343960029374e+01 6.410435236586092529e+11
1.454894677507918921e+01 6.491010460703028564e+11
1.459678690382591526e+01 6.574773327639162598e+11
1.464478434141113006e+01 6.661791240847680664e+11
1.469293960510081654e+01 6.752129304332338867e+11
1.474125321386182463e+01 6.845850219486223145e+11
1.478972568836748636e+01 6.943014217042829590e+11
1.483835755100321485e+01 7.043679026795830078e+11
1.488714932587216211e+01 7.147899886970802002e+11
1.493610153880082514e+01 7.255729594226459961e+11
1.498521471734474275e+01 7.367218594235706787e+11
1.503448939079416213e+01 7.482415111681617432e+11
1.508392609017977648e+01 7.601365317323164062e+11
1.513352534827840223e+01 7.724113528590881348e+11
1.518328769961874869e+01 7.850702438994327393e+11
1.523321368048716629e+01 7.981173370517666016e+11
1.528330382893345885e+01 8.115566542194578857e+11
1.533355868477662654e+01 8.253921347228526611e+11
1.538397878961072429e+01 8.396276630422279053e+11
1.543456468681067939e+01 8.542670957319667969e+11
1.548531692153817829e+01 8.693142866393642578e+11
1.553623604074749487e+01 8.847731095850694580e+11
1.558732259319141633e+01 9.006474777179312744e+11
1.563857712942714073e+01 9.169413588443226318e+11
1.569000020182224553e+01 9.336587861503428955e+11
1.574159236456058508e+01 9.508038638813044434e+11
1.579335417364830718e+01 9.683807677128276367e+11
1.584528618691981627e+01 9.863937397368642578e+11
1.589738896404382196e+01 1.004847078187883667e+12
1.594966306652932708e+01 1.023745122241746582e+12
1.600210905773170467e+01 1.043092232426325195e+12
1.605472750285876060e+01 1.062892767379584229e+12
1.610751896897684077e+01 1.083151057870234375e+12
1.616048402501692038e+01 1.103871379151045898e+12
1.621362324178074132e+01 1.125057922837655518e+12
1.626693719194697252e+01 1.146714769590661133e+12
1.632042645007736681e+01 1.168845863919416016e+12
1.637409159262298175e+01 1.191454992421368652e+12
1.642793319793035423e+01 1.214545766713845215e+12
1.648195184624775678e+01 1.238121612211110107e+12
1.653614811973143617e+01 1.262185763744331787e+12
1.659052260245193011e+01 1.286741268822447510e+12
1.664507588040028807e+01 1.311790999091458740e+12
1.669980854149444838e+01 1.337337670275481934e+12
1.675472117558554075e+01 1.363383870583813721e+12
1.680981437446427051e+01 1.389932097254251709e+12
1.686508873186727087e+01 1.416984800584693604e+12
1.692054484348350840e+01 1.444544434495273193e+12
1.697618330696070288e+01 1.472613512372910400e+12
1.703200472191179671e+01 1.501194666691799316e+12
1.708800968992135694e+01 1.530290710687287354e+12
1.714419881455211225e+01 1.559904700197745605e+12
1.720057270135142602e+01 1.590039993685654053e+12
1.725713195785785459e+01 1.620700308412891602e+12
1.731387719360765587e+01 1.651889770779245117e+12
1.737080902014137962e+01 1.683612958937624023e+12
1.742792805101045417e+01 1.715874935974545410e+12
1.748523490178381223e+01 1.748681272184768311e+12
1.754273019005450251e+01 1.782038055268019775e+12
1.760041453544635459e+01 1.815951887625897949e+12
1.765828855962064381e+01 1.850429870326307129e+12
1.771635288628283789e+01 1.885479573720172119e+12
1.777460814118926180e+01 1.921108995126247559e+12
1.783305495215386571e+01 1.957326504432485840e+12
1.789169394905497867e+01 1.994140778880152100e+12
1.795052576384214760e+01 2.031560728688102051e+12
1.800955103054286965e+01 2.069595415524129883e+12
1.806877038526947388e+01 2.108253966126469971e+12
1.812818446622596369e+01 2.147545483610485596e+12
1.818779391371491627e+01 2.187478959152876465e+12
1.824759937014434641e+01 2.228063186821897949e+12
1.830760148003464494e+01 2.269306684311306152e+12
1.836780089002552430e+01 2.311217622234791504e+12
1.842819824888302094e+01 2.353803764447478027e+12
1.848879420750642311e+01 2.397072421582991211e+12
1.854958941893532653e+01 2.441030419635571289e+12
1.861058453835666526e+01 2.485684084984092285e+12
1.867178022311179220e+01 2.531039246761066406e+12
1.873317713270350993e+01 2.577101256928004395e+12
1.879477592880322945e+01 2.623875027846718262e+12
1.885657727525807914e+01 2.671365086549379883e+12
1.891858183809804927e+01 2.719575644333561523e+12
1.898079028554322178e+01 2.768510679755822754e+12
1.904320328801088991e+01 2.818174032593892578e+12
1.910582151812284835e+01 2.868569505910639160e+12
1.916864565071260174e+01 2.919700972999079590e+12
1.923167636283269033e+01 2.971572485734480469e+12
1.929491433376191267e+01 3.024188380716263672e+12
1.935836024501271169e+01 3.077553379559486328e+12
1.942201478033846485e+01 3.131672679795140625e+12
1.948587862574092000e+01 3.186552033061627930e+12
1.954995246947752108e+01 3.242197807610233398e+12
1.961423700206885812e+01 3.298617032598219727e+12
1.967873291630609600e+01 3.355817422188174805e+12
1.974344090725847778e+01 3.413807378098189941e+12
1.980836167228076405e+01 3.472595969932240723e+12
1.987349591102076829e+01 3.532192893343741699e+12
1.993884432542690277e+01 3.592608406822756348e+12
2.000440761975575654e+01 3.653853248627749023e+12
2.007018650057965203e+01 3.715938536077208984e+12
2.013618167679427629e+01 3.778875650057791016e+12
2.020239385962631573e+01 3.842676108166492676e+12
2.026882376264115848e+01 3.907351430369331055e+12
2.033547210175051845e+01 3.972913001405880859e+12
2.040233959522019092e+01 4.039371934392498535e+12
2.046942696367777970e+01 4.106738940153785645e+12
2.053673493012050955e+01 4.175024206748839844e+12
2.060426421992293200e+01 4.244237293444578125e+12
2.067201556084481595e+01 4.314387043028717285e+12
2.073998968303893520e+01 4.385481515857575195e+12
2.080818731905901586e+01 4.457527948408822266e+12
2.087660920386753816e+01 4.530532738373602539e+12
2.094525607484371577e+01 4.604501457499079102e+12
2.101412867179141486e+01 4.679438892501044922e+12
2.108322773694716901e+01 4.755349113439812500e+12
2.115255401498811594e+01 4.832235568020754883e+12
2.122210825304007642e+01 4.910101199370646484e+12
2.129189120068555852e+01 4.988948583991038086e+12
2.136190360997190396e+01 5.068780085829456055e+12
2.143214623541931374e+01 5.149598021761509766e+12
2.150261983402903709e+01 5.231404833281291016e+12
2.157332516529149657e+01 5.314203258856666016e+12
2.164426299119448416e+01 5.397996501256221680e+12
2.171543407623140354e+01 5.482788384186897461e+12
2.178683918740944492e+01 5.568583492812018555e+12
2.185847909425790903e+01 5.655387293137247070e+12
2.193035456883645296e+01 5.743206225849467773e+12
2.200246638574347102e+01 5.832047770950096680e+12
2.207481532212438680e+01 5.921920480422300781e+12
2.214740215768004106e+01 6.012833977176528320e+12
2.222022767467510462e+01 6.104798919601620117e+12
2.229329265794653026e+01 6.197826932178231445e+12
2.236659789491196193e+01 6.291930503739892578e+12
2.244014417557825070e+01 6.387122856074166016e+12
2.251393229254995276e+01 6.483417786587783203e+12
2.258796304103791641e+01 6.580829489693698242e+12
2.266223721886778719e+01 6.679372362379688477e+12
2.273675562648864457e+01 6.779060800054996094e+12
2.281151906698160658e+01 6.879908989224593750e+12
