5.011871814727783203e+00 8.742578421760000000e+11
5.030959129333496094e+00 8.829063659520000000e+11
5.050118923187255859e+00 8.919857233920000000e+11
5.069351673126220703e+00 9.015160995840000000e+11
5.088658332824707031e+00 9.115081113600000000e+11
5.108037471771240234e+00 9.219748003840000000e+11
5.127491474151611328e+00 9.329316986880000000e+11
5.147018432617187500e+00 9.443862118400000000e+11
5.166620731353759766e+00 9.563588526080000000e+11
5.186296939849853516e+00 9.688491622400000000e+11
5.206048965454101562e+00 9.818695925760000000e+11
5.225874900817871094e+00 9.954350858240000000e+11
5.245777606964111328e+00 1.009555800064000000e+12
5.265755176544189453e+00 1.024230293504000000e+12
5.285809516906738281e+00 1.039471017984000000e+12
5.305940151214599609e+00 1.055288655872000000e+12
5.326147556304931641e+00 1.071688253440000000e+12
5.346431255340576172e+00 1.088670793728000000e+12
5.366792678833007812e+00 1.106243092480000000e+12
5.387231349945068359e+00 1.124410064896000000e+12
5.407748699188232422e+00 1.143176036352000000e+12
5.428342819213867188e+00 1.162543628288000000e+12
5.449016571044921875e+00 1.182523326464000000e+12
5.469768524169921875e+00 1.203108052992000000e+12
5.490599632263183594e+00 1.224310390784000000e+12
5.511509895324707031e+00 1.246119067648000000e+12
5.532500267028808594e+00 1.268553482240000000e+12
5.553569793701171875e+00 1.291608522752000000e+12
5.574720382690429688e+00 1.315285762048000000e+12
5.595951080322265625e+00 1.339603943424000000e+12
5.617262840270996094e+00 1.364543537152000000e+12
5.638655185699462891e+00 1.390125121536000000e+12
5.660130023956298828e+00 1.416348303360000000e+12
5.681685447692871094e+00 1.443214917632000000e+12
5.703323841094970703e+00 1.470725619712000000e+12
5.725044250488281250e+00 1.498889453568000000e+12
5.746847629547119141e+00 1.527709171712000000e+12
5.768733978271484375e+00 1.557190017024000000e+12
5.790703773498535156e+00 1.587327533056000000e+12
5.812757015228271484e+00 1.618128535552000000e+12
5.834894657135009766e+00 1.649599578112000000e+12
5.857115745544433594e+00 1.681724276736000000e+12
5.879422187805175781e+00 1.714527010816000000e+12
5.901813030242919922e+00 1.747999653888000000e+12
5.924290180206298828e+00 1.782146138112000000e+12
5.946851730346679688e+00 1.816949161984000000e+12
5.969500064849853516e+00 1.852435464192000000e+12
5.992233753204345703e+00 1.888578830336000000e+12
6.015055179595947266e+00 1.925409013760000000e+12
6.037962436676025391e+00 1.962897571840000000e+12
6.060957908630371094e+00 2.001062461440000000e+12
6.084040164947509766e+00 2.039899488256000000e+12
6.107211112976074219e+00 2.079410880512000000e+12
6.130469322204589844e+00 2.119590739968000000e+12
6.153816699981689453e+00 2.160456105984000000e+12
6.177252769470214844e+00 2.202008551424000000e+12
6.200778484344482422e+00 2.244253319168000000e+12
6.224392890930175781e+00 2.287186477056000000e+12
6.248098373413085938e+00 2.330825064448000000e+12
6.271893501281738281e+00 2.375169605632000000e+12
6.295779705047607422e+00 2.420232945664000000e+12
6.319756031036376953e+00 2.466043396096000000e+12
6.343824386596679688e+00 2.512576839680000000e+12
6.367983818054199219e+00 2.559866568704000000e+12
6.392236232757568359e+00 2.607917039616000000e+12
6.416580200195312500e+00 2.656727203840000000e+12
6.441016674041748047e+00 2.706337693696000000e+12
6.465547084808349609e+00 2.756737761280000000e+12
6.490170001983642578e+00 2.807937105920000000e+12
6.514887332916259766e+00 2.859956436992000000e+12
6.539698600769042969e+00 2.912789725184000000e+12
6.564604759216308594e+00 2.966451650560000000e+12
6.589604854583740234e+00 3.020940902400000000e+12
6.614701271057128906e+00 3.076284219392000000e+12
6.639892101287841797e+00 3.132474261504000000e+12
6.665180206298828125e+00 3.189502115840000000e+12
6.690563201904296875e+00 3.247388491776000000e+12
6.716043949127197266e+00 3.306117136384000000e+12
6.741621017456054688e+00 3.365702729728000000e+12
6.767296314239501953e+00 3.426159427584000000e+12
6.793068408966064453e+00 3.487476219904000000e+12
6.818939685821533203e+00 3.549626105856000000e+12
6.844908237457275391e+00 3.612663087104000000e+12
6.870976924896240234e+00 3.676560162816000000e+12
6.897143840789794922e+00 3.741337255936000000e+12
6.923411369323730469e+00 3.806972870656000000e+12
6.949778079986572266e+00 3.873501085696000000e+12
6.976245880126953125e+00 3.940891492352000000e+12
7.002813816070556641e+00 4.009209364480000000e+12
7.029483795166015625e+00 4.078408302592000000e+12
7.056254863739013672e+00 4.148540473344000000e+12
7.083127975463867188e+00 4.219596963840000000e+12
7.110103130340576172e+00 4.291592192000000000e+12
7.137181758880615234e+00 4.364549226496000000e+12
7.164362430572509766e+00 4.438450765824000000e+12
7.191647529602050781e+00 4.513353170944000000e+12
7.219036102294921875e+00 4.589240188928000000e+12
7.246529102325439453e+00 4.666109198336000000e+12
7.274126529693603516e+00 4.744039366656000000e+12
7.301829814910888672e+00 4.822976692224000000e+12
7.329637527465820312e+00 4.902937952256000000e+12
7.357552051544189453e+00 4.983967711232000000e+12
7.385572433471679688e+00 5.066008821760000000e+12
7.413699150085449219e+00 5.149134684160000000e+12
7.441934585571289062e+00 5.233304928256000000e+12
7.470275878906250000e+00 5.318536855552000000e+12
7.498725414276123047e+00 5.404847767552000000e+12
7.527283191680908203e+00 5.492192575488000000e+12
7.555951595306396484e+00 5.580587008000000000e+12
7.584727287292480469e+00 5.670058328064000000e+12
7.613612174987792969e+00 5.760611778560000000e+12
7.642607688903808594e+00 5.852199124992000000e+12
7.671715259552001953e+00 5.944810930176000000e+12
7.700931549072265625e+00 6.038520594432000000e+12
7.730259418487548828e+00 6.133262581760000000e+12
7.759698867797851562e+00 6.229063106560000000e+12
7.789252281188964844e+00 6.325949956096000000e+12
7.818916320800781250e+00 6.423902683136000000e+12
7.848693370819091797e+00 6.522923909120000000e+12
7.878583908081054688e+00 6.623067635712000000e+12
7.908590316772460938e+00 6.724299784192000000e+12
7.938708782196044922e+00 6.826662297600000000e+12
7.968942165374755859e+00 6.930147311616000000e+12
7.999290466308593750e+00 7.034797817856000000e+12
8.029756546020507812e+00 7.140620632064000000e+12
