2.238720999999999961e+00 5.730855867558697510e+10
2.248153113360219280e+00 5.796700534454075623e+10
2.257624965822560004e+00 5.866251323135486603e+10
2.267136724814636572e+00 5.939642019861702728e+10
2.276688558469463608e+00 6.017003395317839050e+10
2.286280635628430424e+00 6.098462458155520630e+10
2.295913125844282199e+00 6.184141744486328888e+10
2.305586199384119794e+00 6.274158664189862823e+10
2.315300027232408908e+00 6.368624925428223419e+10
2.325054781093999878e+00 6.467646058400621796e+10
2.334850633397167030e+00 6.571321057967948914e+10
2.344687757296653796e+00 6.679742162240222168e+10
2.354566326676732935e+00 6.792994780496415710e+10
2.364486516154283180e+00 6.911157578936595154e+10
2.374448501081872998e+00 7.034302726856250000e+10
2.384452457550860327e+00 7.162496299105293274e+10
2.394498562394506536e+00 7.295798823427479553e+10
2.404586993191103250e+00 7.434265953872772217e+10
2.414717928267108071e+00 7.577949244355155945e+10
2.424891546700298051e+00 7.726896990086549377e+10
2.435108028322936491e+00 7.881155099525140381e+10
2.445367553724950849e+00 8.040767956083143616e+10
2.455670304257123959e+00 8.205779227523110962e+10
2.466016462034299916e+00 8.376232582000422668e+10
2.476406209938605496e+00 8.552172273209538269e+10
2.486839731622680016e+00 8.733643563056425476e+10
2.497317211512922075e+00 8.920692958499908447e+10
2.507838834812751383e+00 9.113368249351953125e+10
2.518404787505880815e+00 9.311718345388586426e+10
2.529015256359603558e+00 9.515792923487959290e+10
2.539670428928096246e+00 9.725641907968597412e+10
2.550370493555732754e+00 9.941314819086375427e+10
2.561115639380414422e+00 1.016286003501066742e+11
2.571906056336911384e+00 1.039032402080875092e+11
2.582741935160224322e+00 1.062375058338704224e+11
2.593623467388949333e+00 1.086318021347604370e+11
2.604550845368669876e+00 1.110864957425251160e+11
2.615524262255353616e+00 1.136019119093985138e+11
2.626543912018766136e+00 1.161783338679725189e+11
2.637609989445902414e+00 1.188160049862672272e+11
2.648722690144426739e+00 1.215151338982670441e+11
2.659882210546132608e+00 1.242759026187581482e+11
2.671088747910414618e+00 1.270984774687058716e+11
2.682342500327753676e+00 1.299830224542261353e+11
2.693643666723220420e+00 1.329297145697568512e+11
2.704992446859991073e+00 1.359387603454467926e+11
2.716389041342877064e+00 1.390104128404085388e+11
2.727833651621872857e+00 1.421449882060128479e+11
2.739326479995716213e+00 1.453428809133218384e+11
2.750867729615463997e+00 1.486045767600149841e+11
2.762457604488081753e+00 1.519306628452542419e+11
2.774096309480053701e+00 1.553218338237223206e+11
2.785784050320999405e+00 1.587788939170189209e+11
2.797521033607312635e+00 1.623027543638119812e+11
2.809307466805814446e+00 1.658944262191539612e+11
2.821143558257417361e+00 1.695550086565592346e+11
2.833029517180810419e+00 1.732856731707888794e+11
2.844965553676156222e+00 1.770876443117306213e+11
2.856951878728806182e+00 1.809621777876130676e+11
2.868988704213027763e+00 1.849105369470964355e+11
2.881076242895751705e+00 1.889339687743974304e+11
2.893214708440331684e+00 1.930336806011337585e+11
2.905404315410322180e+00 1.972108187472690735e+11
2.917645279273269665e+00 2.014664502483272095e+11
2.929937816404522000e+00 2.058015487069924622e+11
2.942282144091054263e+00 2.102169851278766479e+11
2.954678480535308349e+00 2.147135243611539612e+11
2.967127044859049434e+00 2.192918275042809143e+11
2.979628057107241101e+00 2.239524603040248108e+11
2.992181738251933343e+00 2.286959072791045837e+11
3.004788310196168322e+00 2.335225909643165894e+11
3.017447995777906122e+00 2.384328953780101318e+11
3.030161018773958048e+00 2.434271925542057800e+11
3.042927603903947453e+00 2.485058707748008118e+11
3.055747976834277679e+00 2.536693630001897888e+11
3.068622364182126194e+00 2.589181739383432312e+11
3.081550993519444948e+00 2.642529042190531921e+11
3.094534093376984707e+00 2.696742702525697632e+11
3.107571893248338046e+00 2.751831185464534302e+11
3.120664623593991216e+00 2.807804335219915771e+11
3.133812515845399993e+00 2.864673381993330688e+11
3.147015802409079743e+00 2.922450874913499756e+11
3.160274716670715911e+00 2.981150542412955322e+11
3.173589492999286499e+00 3.040787085372727051e+11
3.186960366751205864e+00 3.101375912167471924e+11
3.200387574274486280e+00 3.162932828154862671e+11
3.213871352912911483e+00 3.225473694991115723e+11
3.227411941010238650e+00 3.289014077250990601e+11
3.241009577914406581e+00 3.353568895056834106e+11
3.254664503981766099e+00 3.419152101685455322e+11
3.268376960581332646e+00 3.485776404380668335e+11
3.282147190099049983e+00 3.553453044853715210e+11
3.295975435942073428e+00 3.622191653263895264e+11
3.309861942543076641e+00 3.692000185941430054e+11
3.323806955364568605e+00 3.762884952905140381e+11
3.337810720903233275e+00 3.834850736539823608e+11
3.351873486694287418e+00 3.907900997873193970e+11
3.365995501315857563e+00 3.982038161994035645e+11
3.380177014393368928e+00 4.057263969558676758e+11
3.394418276603964113e+00 4.133579877313295898e+11
3.408719539680931110e+00 4.210987487360645142e+11
3.423081056418150858e+00 4.289488982735883789e+11
3.437503080674570999e+00 4.369087545875980835e+11
3.451985867378687178e+00 4.449787736864360352e+11
3.466529672533054551e+00 4.531595809921965942e+11
3.481134753218811273e+00 4.614519949434234009e+11
3.495801367600218867e+00 4.698570410725913086e+11
3.510529774929231461e+00 4.783759555616712646e+11
3.525320235550077008e+00 4.870101778269738159e+11
3.540173010903854500e+00 4.957613322683924561e+11
3.555088363533160933e+00 5.046311999082299805e+11
3.570066557086731596e+00 5.136216812084082642e+11
3.585107856324095454e+00 5.227347518623095093e+11
3.600212527120260741e+00 5.319724137807573853e+11
3.615380836470412973e+00 5.413366438064662476e+11
3.630613052494630733e+00 5.508293428791613770e+11
3.645909444442632985e+00 5.604522884212695312e+11
3.661270282698528611e+00 5.702070926149338379e+11
3.676695838785604575e+00 5.800951689970794678e+11
3.692186385371121649e+00 5.901177094172524414e+11
3.707742196271130553e+00 6.002756728999338379e+11
3.723363546455319195e+00 6.105697873512359619e+11
3.739050712051870562e+00 6.210005643790380859e+11
3.754803970352338816e+00 6.315683267890794678e+11
3.770623599816557370e+00 6.422732476163863525e+11
3.786509880077558954e+00 6.531153988898555908e+11
3.802463091946515661e+00 6.640948077468659668e+11
3.818483517417706086e+00 6.752115170495125732e+11
3.834571439673501114e+00 6.864656473342924805e+11
3.850727143089362148e+00 6.978574567747202148e+11
3.866950913238877074e+00 7.093873958643376465e+11
3.883243036898803791e+00 7.210561537381137695e+11
3.899603802054136814e+00 7.328646934356235352e+11
3.916033497903203653e+00 7.448142739510732422e+11
3.932532414862770942e+00 7.569064575855999756e+11
3.949100844573182556e+00 7.691431018820638428e+11
3.965739079903513709e+00 7.815263362407210693e+11
3.982447414956743703e+00 7.940585241430062256e+11
3.999226145074960215e+00 8.067422127057280273e+11
4.016075566844579114e+00 8.195800720065626221e+11
4.032995978101579837e+00 8.325748272250003662e+11
4.049987677936782049e+00 8.457291870971903076e+11
4.067050966701122761e+00 8.590457724618260498e+11
4.084186146010967633e+00 8.725270487588796387e+11
4.101393518753445377e+00 8.861752662248724365e+11
4.118673389091800807e+00 8.999924112076480713e+11
4.136026062470766540e+00 9.139801715122542725e+11
4.153451845621970229e+00 9.281399180080245361e+11
4.170951046569351561e+00 9.424727039067681885e+11
4.188523974634602354e+00 9.569792822026119385e+11
4.206170940442647499e+00 9.716601407922523193e+11
4.223892255927120587e+00 9.865155538215021973e+11
4.241688234335889263e+00 1.001545646884492798e+12
4.259559190236587689e+00 1.016750472886913574e+12
4.277505439522172992e+00 1.032130094725629517e+12
4.295527299416518119e+00 1.047684670471802124e+12
4.313625088480012693e+00 1.063414536507755371e+12
4.331799126615193174e+00 1.079320284075151489e+12
4.350049735072403223e+00 1.095402824950624390e+12
4.368377236455469159e+00 1.111663442462935303e+12
4.386781954727397626e+00 1.128103824782188477e+12
4.405264215216110557e+00 1.144726078307179932e+12
4.423824344620194360e+00 1.161532720008531006e+12
4.442462671014664188e+00 1.178526648695439697e+12
4.461179523856779738e+00 1.195711096307391602e+12
4.479975233991856598e+00 1.213089561425071045e+12
4.498850133659115791e+00 1.230665728193125977e+12
4.517804556497563517e+00 1.248443374693405273e+12
4.536838837551879777e+00 1.266426275457831055e+12
4.555953313278348737e+00 1.284618103225575195e+12
4.575148321550799757e+00 1.303022335204476807e+12
4.594424201666582164e+00 1.321642168977607178e+12
4.613781294352564011e+00 1.340480452801996582e+12
4.633219941771155703e+00 1.359539634390322998e+12
4.652740487526349611e+00 1.378821731376062988e+12
4.672343276669807643e+00 1.398328325577108887e+12
4.692028655706949714e+00 1.418060581944144775e+12
4.711796972603082168e+00 1.438019291771059570e+12
4.731648576789548422e+00 1.458204938422516357e+12
4.751583819169908907e+00 1.478617782571363770e+12
4.771603052126134337e+00 1.499257962807956787e+12
4.791706629524846051e+00 1.520125606549621582e+12
4.811894906723566123e+00 1.541220945501426025e+12
4.832168240576993234e+00 1.562544429540810547e+12
4.852526989443322059e+00 1.584096832848819092e+12
4.872971513190566206e+00 1.605879346397706787e+12
4.893502173202927352e+00 1.627893651520204346e+12
4.914119332387181238e+00 1.650141970200109619e+12
4.934823355179088544e+00 1.672627088892487793e+12
4.955614607549842177e+00 1.695352354042981445e+12
4.976493457012536759e+00 1.718321638960335693e+12
4.997460272628654998e+00 1.741539283223319824e+12
5.018515425014604681e+00 1.765010007295985840e+12
5.039659286348263656e+00 1.788738806400568848e+12
5.060892230375553247e+00 1.812730828885267334e+12
5.082214632417056066e+00 1.836991245257668457e+12
5.103626869374643604e+00 1.861525114683072754e+12
5.125129319738133127e+00 1.886337256030081787e+12
5.146722363591991645e+00 1.911432130463997803e+12
5.168406382622044326e+00 1.936813742134643799e+12
5.190181760122221100e+00 1.962485562696133545e+12
5.212048881001337897e+00 1.988450484260498535e+12
5.234008131789894769e+00 2.014710803979571777e+12
5.256059900646913086e+00 2.041268241831853516e+12
5.278204577366793160e+00 2.068123991447406494e+12
5.300442553386204736e+00 2.095278802020885986e+12
5.322774221791007676e+00 2.122733087640634766e+12
5.345199977323201956e+00 2.150487058791979980e+12
5.367720216387897203e+00 2.178540869471121094e+12
5.390335337060331078e+00 2.206894772350601562e+12
5.413045739092899211e+00 2.235549273830093262e+12
5.435851823922217108e+00 2.264505280635036621e+12
5.458753994676228238e+00 2.293764229903902344e+12
5.481752656181319239e+00 2.323328195429112793e+12
5.504848214969477738e+00 2.353199963853804688e+12
5.528041079285484827e+00 2.383383076119816406e+12
5.551331659094121740e+00 2.413881831235786133e+12
5.574720366087422718e+00 2.444701251395358398e+12
5.598207613691953632e+00 2.475847009522980957e+12
5.621793817076111921e+00 2.507325322347206543e+12
5.645479393157472714e+00 2.539142813998106934e+12
5.669264760610159826e+00 2.571306356789541016e+12
5.693150339872235399e+00 2.603822897192879883e+12
5.717136553153141953e+00 2.636699275962088379e+12
5.741223824441166634e+00 2.669942051870522461e+12
5.765412579510923230e+00 2.703557338537528809e+12
5.789703245930893694e+00 2.737550663342810059e+12
5.814096253070975884e+00 2.771926856461142578e+12
5.838592032110075714e+00 2.806689976637617676e+12
5.863191016043730386e+00 2.841843278524038574e+12
5.887893639691762715e+00 2.877389224294477051e+12
5.912700339705962094e+00 2.913329539953923828e+12
5.937611554577808981e+00 2.949665314368185547e+12
5.962627724646221594e+00 2.986397136699297852e+12
5.987749292105342569e+00 3.023525265761824219e+12
6.012976701012354042e+00 3.061049822942671875e+12
6.038310397295323817e+00 3.098970998864924316e+12
6.063750828761093281e+00 3.137289263014645508e+12
6.089298445103193735e+00 3.176005565154680664e+12
6.114953697909783159e+00 3.215121517555568359e+12
6.140717040671644256e+00 3.254639547881102051e+12
6.166588928790194934e+00 3.294563013940061035e+12
6.192569819585529878e+00 3.334896273390268555e+12
6.218660172304516287e+00 3.375644703762214355e+12
6.244860448128909169e+00 3.416814670735899414e+12
6.271171110183494157e+00 3.458413445326435547e+12
6.297592623544285395e+00 3.500449073365041504e+12
6.324125455246741190e+00 3.542930203261413574e+12
6.350770074294016965e+00 3.585865880361212891e+12
6.377526951665262622e+00 3.629265318147979492e+12
6.404396560323939447e+00 3.673137657971777344e+12
6.431379375226186745e+00 3.717491729839013184e+12
6.458475873329216910e+00 3.762335827012000488e+12
6.485686533599738901e+00 3.807677506717730469e+12
6.513011837022434136e+00 3.853523428161813965e+12
6.540452266608456355e+00 3.899879237323313965e+12
6.568008307403961687e+00 3.946749505744078125e+12
6.595680446498693783e+00 3.994137727820927246e+12
6.623469173034586710e+00 4.042046378096962402e+12
6.651374978214410483e+00 4.090477026874410645e+12
6.679398355310460111e+00 4.139430509304808594e+12
6.707539799673269520e+00 4.188907140129417480e+12
6.735799808740367212e+00 4.238906963603846680e+12
6.764178882045071894e+00 4.289430026009803223e+12
6.792677521225325421e+00 4.340476656659800293e+12
6.821296230032546148e+00 4.392047742536825684e+12
6.850035514340554244e+00 4.444144981741712891e+12
6.878895882154492547e+00 4.496771101754322266e+12
6.907877843619823821e+00 4.549930030127919922e+12
6.936981911031337766e+00 4.603627007544626953e+12
6.966208598842207778e+00 4.657868636051188477e+12
6.995558423673088555e+00 4.712662858623417969e+12
7.025031904321247467e+00 4.768018869792680664e+12
7.054629561769726109e+00 4.823946960728903320e+12
7.084351919196563152e+00 4.880458305717153320e+12
7.114199501984035834e+00 4.937564700199526367e+12
7.144172837727939651e+00 4.995278263315445312e+12
7.174272456246929330e+00 5.053611120006243164e+12
7.204498889591872235e+00 5.112575079137012695e+12
7.234852672055254175e+00 5.172181324646927734e+12
7.265334340180630512e+00 5.232440136418095703e+12
7.295944432772106580e+00 5.293360656353631836e+12
7.326683490903855400e+00 5.354950713112769531e+12
7.357552057929696687e+00 5.417216716152985352e+12
7.388550679492681184e+00 5.480163626293251953e+12
7.419679903534757592e+00 5.543795006111539062e+12
7.450940280306443064e+00 5.608113149303552734e+12
7.482332362376551416e+00 5.673119283890285156e+12
7.513856704641967532e+00 5.738813840080407227e+12
7.545513864337450194e+00 5.805196769916564453e+12
7.577304401045480198e+00 5.872267902754399414e+12
7.609228876706158218e+00 5.940027318347509766e+12
7.641287855627136416e+00 6.008475717967158203e+12
7.673481904493583805e+00 6.077614773681859375e+12
7.705811592378218222e+00 6.147447436688244141e+12
7.738277490751355181e+00 6.217978187404684570e+12
7.770880173491009124e+00 6.289213212823836914e+12
7.803620216893044415e+00 6.361160500237209961e+12
7.836498199681359189e+00 6.433829840706704102e+12
7.869514703018107404e+00 6.507232740342307617e+12
7.902670310513987495e+00 6.581382242309221680e+12
7.935965608238539915e+00 6.656292667276905273e+12
7.969401184730522836e+00 6.731979284483113281e+12
8.002977631008308279e+00 6.808457929486929688e+12
8.036695540580321762e+00 6.885744587809255859e+12
8.070555509455552112e+00 6.963854965848244141e+12
8.104558136154068393e+00 7.042804071562006836e+12
8.138704021717609649e+00 7.122605827380126953e+12
8.172993769720202195e+00 7.203272736584420898e+12
8.207427986278840848e+00 7.284815622052282227e+12
8.242007280064184371e+00 7.367243452851578125e+12
8.276732262311332633e+00 7.450563269873143555e+12
8.311603546830623301e+00 7.534780216682869141e+12
8.346621750018472952e+00 7.619897676316654297e+12
8.381787490868294555e+00 7.705917509097366211e+12
8.417101390981411413e+00 7.792840381040787109e+12
8.452564074578070574e+00 7.880666167315283203e+12
8.488176168508463348e+00 7.969394410851038086e+12
8.523938302263800892e+00 8.059024812783615234e+12
8.559851107987455521e+00 8.149557729210964844e+12
8.595915220486128661e+00 8.240994647865139648e+12
8.632131277241061440e+00 8.333338618840274414e+12
8.668499918419321659e+00 8.426594615476082031e+12
8.705021786885104973e+00 8.520769804771505859e+12
8.741697528211101798e+00 8.615873711157901367e+12
8.778527790689917509e+00 8.711918262853000977e+12
8.815513225345521064e+00 8.808917716072224609e+12
8.852654485944752238e+00 8.906888458781169922e+12
8.889952229008889262e+00 9.005848702089955078e+12
8.927407113825241325e+00 9.105818073485734375e+12
8.965019802458808584e+00 9.206817131551136719e+12
9.002790959763988354e+00 9.308866826333742188e+12
9.040721253396313273e+00 9.411987932869912109e+12
9.078811353824271180e+00 9.516200487335421875e+12
9.117061934341148088e+00 9.621523255766031250e+12
9.155473671076920894e+00 9.727973264213544922e+12
9.194047243010224690e+00 9.835565416585251953e+12
9.232783331980352060e+00 9.944312222371654297e+12
9.271682622699284337e+00 1.005422365114201367e+13
9.310745802763829460e+00 1.016530712435587891e+13
9.349973562667747373e+00 1.027756764796885938e+13
9.389366595813966043e+00 1.039100808189370898e+13
9.428925598526841867e+00 1.050562953497212305e+13
9.468651270064468051e+00 1.062143186713532422e+13
9.508544312631020290e+00 1.073841427428086914e+13
9.548605431389187714e+00 1.085657592640866016e+13
9.588835334472632255e+00 1.097591662607288477e+13
9.629234732998497748e+00 1.109643745242454883e+13
9.669804341079990095e+00 1.121814135618687109e+13
9.710544875838992951e+00 1.134103367285425195e+13
9.751457057418747354e+00 1.146512252515891016e+13
9.792541608996586433e+00 1.159041909122922266e+13
9.833799256796700305e+00 1.171693772159917969e+13
9.875230730102998677e+00 1.184469589597711133e+13
9.916836761271982326e+00 1.197371401903487695e+13
9.958618085745690962e+00 1.210401506300164453e+13
