6.309573173522949219e+00 6.219950489600000000e+10
6.332872867584228516e+00 6.295514316800000000e+10
6.356258869171142578e+00 6.374962380800000000e+10
6.379731655120849609e+00 6.458467532800000000e+10
6.403290271759033203e+00 6.546112102400000000e+10
6.426936149597167969e+00 6.638059929600000000e+10
6.450669288635253906e+00 6.734471168000000000e+10
6.474490642547607422e+00 6.835462963200000000e+10
6.498399734497070312e+00 6.941212672000000000e+10
6.522396564483642578e+00 7.051744870400000000e+10
6.546482086181640625e+00 7.167330713600000000e+10
6.570657253265380859e+00 7.287980032000000000e+10
6.594921112060546875e+00 7.413869772800000000e+10
6.619274616241455078e+00 7.545084313600000000e+10
6.643718242645263672e+00 7.681785856000000000e+10
6.668252468109130859e+00 7.824007987200000000e+10
6.692876815795898438e+00 7.971918643200000000e+10
6.717591762542724609e+00 8.125631692800000000e+10
6.742398262023925781e+00 8.285184000000000000e+10
6.767296314239501953e+00 8.450705817600000000e+10
6.792286872863769531e+00 8.622313472000000000e+10
6.817368984222412109e+00 8.800024166400000000e+10
6.842544078826904297e+00 8.984035328000000000e+10
6.867811679840087891e+00 9.174327296000000000e+10
6.893173694610595703e+00 9.371079475200000000e+10
6.918628692626953125e+00 9.574333644800000000e+10
6.944177627563476562e+00 9.784161075200000000e+10
6.969820499420166016e+00 1.000072396800000000e+11
6.995559215545654297e+00 1.022402887680000000e+11
7.021391868591308594e+00 1.045417492480000000e+11
7.047320365905761719e+00 1.069131612160000000e+11
7.073344230651855469e+00 1.093558845440000000e+11
7.099464416503906250e+00 1.118697799680000000e+11
7.125681877136230469e+00 1.144563138560000000e+11
7.151995182037353516e+00 1.171160432640000000e+11
7.178405761718750000e+00 1.198506147840000000e+11
7.204914093017578125e+00 1.226607411200000000e+11
7.231520652770996094e+00 1.255475200000000000e+11
7.258224964141845703e+00 1.285118033920000000e+11
7.285027980804443359e+00 1.315545989120000000e+11
7.311929702758789062e+00 1.346771599360000000e+11
7.338931560516357422e+00 1.378796175360000000e+11
7.366032600402832031e+00 1.411627909120000000e+11
7.393234252929687500e+00 1.445285724160000000e+11
7.420535564422607422e+00 1.479768473600000000e+11
7.447937965393066406e+00 1.515074027520000000e+11
7.475440979003906250e+00 1.551242526720000000e+11
7.503046035766601562e+00 1.588244316160000000e+11
7.530753135681152344e+00 1.626100695040000000e+11
7.558562278747558594e+00 1.664821329920000000e+11
7.586473941802978516e+00 1.704399011840000000e+11
7.614489078521728516e+00 1.744857497600000000e+11
7.642609596252441406e+00 1.786204979200000000e+11
7.670831680297851562e+00 1.828431134720000000e+11
7.699158191680908203e+00 1.871559065600000000e+11
7.727589130401611328e+00 1.915583692800000000e+11
7.756125450134277344e+00 1.960524349440000000e+11
7.784766674041748047e+00 2.006396764160000000e+11
7.813513755798339844e+00 2.053201428480000000e+11
7.842367172241210938e+00 2.100957839360000000e+11
7.871329307556152344e+00 2.149673369600000000e+11
7.900395870208740234e+00 2.199379804160000000e+11
7.929570198059082031e+00 2.250068459520000000e+11
7.958852291107177734e+00 2.301767188480000000e+11
7.988242149353027344e+00 2.354501058560000000e+11
8.017741203308105469e+00 2.408277770240000000e+11
8.047348022460937500e+00 2.463118131200000000e+11
8.077065467834472656e+00 2.519034429440000000e+11
8.106891632080078125e+00 2.576057958400000000e+11
8.136830329895019531e+00 2.634196582400000000e+11
8.166877746582031250e+00 2.693482741760000000e+11
8.197035789489746094e+00 2.753908899840000000e+11
8.227305412292480469e+00 2.815508152320000000e+11
8.257687568664550781e+00 2.878287708160000000e+11
8.288180351257324219e+00 2.942276075520000000e+11
8.318786621093750000e+00 3.007468994560000000e+11
8.349506378173828125e+00 3.073889730560000000e+11
8.380340576171875000e+00 3.141549424640000000e+11
8.411287307739257812e+00 3.210435297280000000e+11
8.442348480224609375e+00 3.280593551360000000e+11
8.473524093627929688e+00 3.352029429760000000e+11
8.504814147949218750e+00 3.424726876160000000e+11
8.536220550537109375e+00 3.498694082560000000e+11
8.567742347717285156e+00 3.573965455360000000e+11
8.599381446838378906e+00 3.650522316800000000e+11
8.631136894226074219e+00 3.728391864320000000e+11
8.663011550903320312e+00 3.807595397120000000e+11
8.695001602172851562e+00 3.888118169600000000e+11
8.727109909057617188e+00 3.969988034560000000e+11
8.759337425231933594e+00 4.053203025920000000e+11
8.791683197021484375e+00 4.137798860800000000e+11
8.824149131774902344e+00 4.223773900800000000e+11
8.856734275817871094e+00 4.311140597760000000e+11
8.889439582824707031e+00 4.399953346560000000e+11
8.922268867492675781e+00 4.490210508800000000e+11
8.955216407775878906e+00 4.581916999680000000e+11
8.988286018371582031e+00 4.675139993600000000e+11
9.021476745605468750e+00 4.769831976960000000e+11
9.054791450500488281e+00 4.866079784960000000e+11
9.088228225708007812e+00 4.963890954240000000e+11
9.121788978576660156e+00 5.063281868800000000e+11
9.155473709106445312e+00 5.164249251840000000e+11
9.189282417297363281e+00 5.266848153600000000e+11
9.223217964172363281e+00 5.371106754560000000e+11
9.257277488708496094e+00 5.477010964480000000e+11
9.291461944580078125e+00 5.584545382400000000e+11
9.325773239135742188e+00 5.693799792640000000e+11
9.360211372375488281e+00 5.804748963840000000e+11
9.394776344299316406e+00 5.917386342400000000e+11
9.429468154907226562e+00 6.031725690880000000e+11
9.464289665222167969e+00 6.147805675520000000e+11
9.499240875244140625e+00 6.265617776640000000e+11
9.534318923950195312e+00 6.385163304960000000e+11
9.569526672363281250e+00 6.506419322880000000e+11
9.604865074157714844e+00 6.629433671680000000e+11
9.640333175659179688e+00 6.754207662080000000e+11
9.675932884216308594e+00 6.880726220800000000e+11
9.711663246154785156e+00 7.009026048000000000e+11
9.747526168823242188e+00 7.139078307840000000e+11
9.783521652221679688e+00 7.270919700480000000e+11
9.819651603698730469e+00 7.404560056320000000e+11
9.855913162231445312e+00 7.540038696960000000e+11
9.892309188842773438e+00 7.677322199040000000e+11
9.928838729858398438e+00 7.816479375360000000e+11
9.965503692626953125e+00 7.957505638400000000e+11
