1.778278923034667969e+01 2.409426288640000000e+11
1.783920669555664062e+01 2.431688704000000000e+11
1.789580535888671875e+01 2.454901063680000000e+11
1.795258140563964844e+01 2.479091384320000000e+11
1.800953865051269531e+01 2.504298659840000000e+11
1.806667709350585938e+01 2.530543861760000000e+11
1.812399673461914062e+01 2.557849600000000000e+11
1.818149757385253906e+01 2.586258800640000000e+11
1.823918151855468750e+01 2.615776706560000000e+11
1.829704666137695312e+01 2.646423961600000000e+11
1.835509681701660156e+01 2.678252503040000000e+11
1.841333198547363281e+01 2.711275601920000000e+11
1.847175025939941406e+01 2.745501777920000000e+11
1.853035926818847656e+01 2.780976906240000000e+11
1.858914947509765625e+01 2.817689190400000000e+11
1.864812660217285156e+01 2.855692533760000000e+11
1.870729064941406250e+01 2.894992179200000000e+11
1.876664352416992188e+01 2.935582883840000000e+11
1.882618331909179688e+01 2.977515110400000000e+11
1.888591194152832031e+01 3.020800983040000000e+11
1.894582939147949219e+01 3.065435258880000000e+11
1.900593948364257812e+01 3.111464796160000000e+11
1.906623840332031250e+01 3.158866001920000000e+11
1.912672805786132812e+01 3.207687045120000000e+11
1.918741035461425781e+01 3.257927270400000000e+11
1.924828529357910156e+01 3.309591920640000000e+11
1.930935478210449219e+01 3.362710814720000000e+11
1.937061500549316406e+01 3.417275432960000000e+11
1.943207168579101562e+01 3.473308385280000000e+11
1.949372291564941406e+01 3.530839162880000000e+11
1.955557060241699219e+01 3.589856624640000000e+11
1.961761283874511719e+01 3.650368962560000000e+11
1.967985343933105469e+01 3.712411238400000000e+11
1.974229049682617188e+01 3.775990661120000000e+11
1.980492591857910156e+01 3.841098055680000000e+11
1.986775970458984375e+01 3.907775692800000000e+11
1.993079376220703125e+01 3.976019968000000000e+11
1.999402618408203125e+01 4.045865287680000000e+11
2.005746078491210938e+01 4.117298544640000000e+11
2.012110137939453125e+01 4.190352834560000000e+11
2.018493843078613281e+01 4.265028485120000000e+11
2.024897766113281250e+01 4.341357936640000000e+11
2.031322097778320312e+01 4.419323166720000000e+11
2.037766838073730469e+01 4.498972016640000000e+11
2.044231986999511719e+01 4.580309401600000000e+11
2.050717544555664062e+01 4.663321886720000000e+11
2.057223701477050781e+01 4.748065177600000000e+11
2.063750648498535156e+01 4.834514698240000000e+11
2.070298194885253906e+01 4.922669465600000000e+11
2.076866531372070312e+01 5.012622868480000000e+11
2.083455657958984375e+01 5.104288399360000000e+11
2.090065765380859375e+01 5.197709312000000000e+11
2.096696853637695312e+01 5.292910837760000000e+11
2.103348922729492188e+01 5.389897236480000000e+11
2.110022163391113281e+01 5.488681615360000000e+11
2.116716384887695312e+01 5.589233827840000000e+11
2.123431968688964844e+01 5.691584675840000000e+11
2.130168914794921875e+01 5.795765944320000000e+11
2.136927223205566406e+01 5.901730447360000000e+11
2.143706893920898438e+01 6.009539788800000000e+11
2.150508117675781250e+01 6.119167098880000000e+11
2.157331085205078125e+01 6.230628106240000000e+11
2.164175415039062500e+01 6.343974584320000000e+11
2.171041679382324219e+01 6.459135754240000000e+11
2.177929687500000000e+01 6.576212541440000000e+11
2.184840011596679688e+01 6.695181352960000000e+11
2.191771697998046875e+01 6.816042188800000000e+11
2.198725318908691406e+01 6.938819952640000000e+11
2.205701255798339844e+01 7.063567073280000000e+11
2.212699127197265625e+01 7.190255370240000000e+11
2.219719314575195312e+01 7.318922854400000000e+11
2.226761627197265625e+01 7.449636372480000000e+11
2.233826446533203125e+01 7.582395269120000000e+11
2.240913581848144531e+01 7.717196922880000000e+11
2.248023223876953125e+01 7.854095073280000000e+11
2.255155372619628906e+01 7.993146736640000000e+11
2.262310218811035156e+01 8.134334873600000000e+11
2.269487762451171875e+01 8.277701427200000000e+11
2.276688003540039062e+01 8.423305379840000000e+11
2.283911132812500000e+01 8.571159838720000000e+11
2.291157150268554688e+01 8.721276600320000000e+11
2.298426246643066406e+01 8.873701539840000000e+11
2.305718421936035156e+01 9.028479877120000000e+11
2.313033485412597656e+01 9.185643069440000000e+11
2.320372009277343750e+01 9.345185218560000000e+11
2.327733802795410156e+01 9.507099770880000000e+11
2.335118865966796875e+01 9.671450296320000000e+11
2.342527389526367188e+01 9.838341652480000000e+11
2.349959373474121094e+01 1.000765521920000000e+12
2.357415008544921875e+01 1.017949388800000000e+12
2.364894866943359375e+01 1.035379015680000000e+12
2.372397804260253906e+01 1.053068820480000000e+12
2.379924583435058594e+01 1.071009824768000000e+12
2.387475204467773438e+01 1.089208713216000000e+12
2.395049858093261719e+01 1.107661946880000000e+12
2.402648544311523438e+01 1.126369722368000000e+12
2.410271263122558594e+01 1.145345540096000000e+12
2.417918205261230469e+01 1.164574326784000000e+12
2.425589561462402344e+01 1.184071680000000000e+12
2.433284950256347656e+01 1.203828817920000000e+12
2.441004943847656250e+01 1.223852687360000000e+12
2.448749542236328125e+01 1.244145647616000000e+12
2.456518554687500000e+01 1.264707436544000000e+12
2.464312171936035156e+01 1.285542772736000000e+12
2.472130584716796875e+01 1.306649165824000000e+12
2.479973793029785156e+01 1.328031203328000000e+12
2.487841796875000000e+01 1.349698715648000000e+12
2.495734977722167969e+01 1.371643838464000000e+12
2.503652954101562500e+01 1.393879416832000000e+12
2.511596107482910156e+01 1.416410431488000000e+12
2.519564628601074219e+01 1.439226134528000000e+12
2.527558326721191406e+01 1.462345269248000000e+12
2.535577392578125000e+01 1.485762068480000000e+12
2.543621826171875000e+01 1.509496193024000000e+12
2.551691818237304688e+01 1.533536370688000000e+12
2.559787559509277344e+01 1.557879193600000000e+12
2.567909431457519531e+01 1.582548123648000000e+12
2.576056480407714844e+01 1.607543160832000000e+12
2.584229469299316406e+01 1.632858275840000000e+12
2.592428398132324219e+01 1.658499366912000000e+12
2.600653266906738281e+01 1.684478754816000000e+12
2.608904266357421875e+01 1.710793293824000000e+12
2.617181396484375000e+01 1.737436037120000000e+12
2.625484657287597656e+01 1.764426514432000000e+12
2.633814430236816406e+01 1.791760924672000000e+12
2.642170715332031250e+01 1.819435728896000000e+12
2.650553321838378906e+01 1.847456825344000000e+12
2.658962631225585938e+01 1.875823558656000000e+12
2.667398643493652344e+01 1.904538681344000000e+12
2.675861358642578125e+01 1.933593804800000000e+12
2.684350967407226562e+01 1.963009769472000000e+12
2.692867469787597656e+01 1.992778317824000000e+12
2.701410865783691406e+01 2.022890143744000000e+12
2.709981536865234375e+01 2.053363073024000000e+12
2.718579483032226562e+01 2.084183736320000000e+12
2.727204513549804688e+01 2.115366158336000000e+12
2.735857009887695312e+01 2.146892251136000000e+12
2.744536972045898438e+01 2.178800812032000000e+12
2.753244400024414062e+01 2.211057238016000000e+12
2.761979484558105469e+01 2.243671359488000000e+12
2.770742225646972656e+01 2.276662181888000000e+12
2.779533576965332031e+01 2.310010568704000000e+12
2.788352012634277344e+01 2.343753220096000000e+12
2.797198486328125000e+01 2.377852911616000000e+12
2.806072998046875000e+01 2.412347654144000000e+12
2.814975738525390625e+01 2.447221194752000000e+12
2.823906707763671875e+01 2.482494767104000000e+12
2.832865905761718750e+01 2.518161555456000000e+12
2.841853523254394531e+01 2.554228637696000000e+12
2.850869750976562500e+01 2.590698635264000000e+12
2.859914588928222656e+01 2.627579150336000000e+12
2.868988227844238281e+01 2.664877785088000000e+12
2.878090476989746094e+01 2.702602928128000000e+12
2.887221717834472656e+01 2.740762968064000000e+12
2.896381759643554688e+01 2.779339554816000000e+12
2.905570983886718750e+01 2.818357329920000000e+12
2.914789390563964844e+01 2.857829924864000000e+12
2.924036979675292969e+01 2.897733746688000000e+12
2.933313941955566406e+01 2.938093961216000000e+12
2.942620277404785156e+01 2.978885664768000000e+12
2.951956176757812500e+01 3.020151586816000000e+12
2.961321640014648438e+01 3.061866299392000000e+12
2.970716857910156250e+01 3.104038977536000000e+12
