1.258924770355224609e+01 2.971227750400000000e+10
1.263137245178222656e+01 3.011204300800000000e+10
1.267363452911376953e+01 3.053121536000000000e+10
1.271604156494140625e+01 3.097092915200000000e+10
1.275859069824218750e+01 3.143166156800000000e+10
1.280128192901611328e+01 3.191427891200000000e+10
1.284411239624023438e+01 3.241951436800000000e+10
1.288708972930908203e+01 3.294820352000000000e+10
1.293021106719970703e+01 3.350103859200000000e+10
1.297347640991210938e+01 3.407894118400000000e+10
1.301688289642333984e+01 3.468262195200000000e+10
1.306043815612792969e+01 3.531275059200000000e+10
1.310413932800292969e+01 3.597017088000000000e+10
1.314798736572265625e+01 3.665577164800000000e+10
1.319197845458984375e+01 3.737004441600000000e+10
1.323611927032470703e+01 3.811364454400000000e+10
1.328040790557861328e+01 3.888791142400000000e+10
1.332484245300292969e+01 3.969296793600000000e+10
1.336942768096923828e+01 4.052992000000000000e+10
1.341416263580322266e+01 4.139952128000000000e+10
1.345904731750488281e+01 4.230197248000000000e+10
1.350407981872558594e+01 4.323861299200000000e+10
1.354926490783691406e+01 4.420998758400000000e+10
1.359460163116455078e+01 4.521672294400000000e+10
1.364008998870849609e+01 4.625943756800000000e+10
1.368572807312011719e+01 4.733911040000000000e+10
1.373152065277099609e+01 4.845626982400000000e+10
1.377746772766113281e+01 4.961181286400000000e+10
1.382356834411621094e+01 5.080614912000000000e+10
1.386981964111328125e+01 5.204035584000000000e+10
1.391622829437255859e+01 5.331511705600000000e+10
1.396279335021972656e+01 5.463131750400000000e+10
1.400951004028320312e+01 5.598940774400000000e+10
1.405638694763183594e+01 5.739088691200000000e+10
1.410342121124267578e+01 5.883564441600000000e+10
1.415061187744140625e+01 6.032516710400000000e+10
1.419795703887939453e+01 6.186018816000000000e+10
1.424546432495117188e+01 6.344116224000000000e+10
1.429313087463378906e+01 6.506961715200000000e+10
1.434095668792724609e+01 6.674598707200000000e+10
1.438893890380859375e+01 6.847102566400000000e+10
1.443708610534667969e+01 7.024600678400000000e+10
1.448539352416992188e+01 7.207153664000000000e+10
1.453385925292968750e+01 7.394817638400000000e+10
1.458248996734619141e+01 7.587730227200000000e+10
1.463128376007080078e+01 7.785942220800000000e+10
1.468024158477783203e+01 7.989576499200000000e+10
1.472935867309570312e+01 8.198660915200000000e+10
1.477864456176757812e+01 8.413281484800000000e+10
1.482809448242187500e+01 8.633553715200000000e+10
1.487771034240722656e+01 8.859525120000000000e+10
1.492748832702636719e+01 9.091271884800000000e+10
1.497743701934814453e+01 9.328867737600000000e+10
1.502755260467529297e+01 9.572398694400000000e+10
1.507783603668212891e+01 9.821912268800000000e+10
1.512828350067138672e+01 1.007744942080000000e+11
1.517890357971191406e+01 1.033916170240000000e+11
1.522969341278076172e+01 1.060706304000000000e+11
1.528064918518066406e+01 1.088128450560000000e+11
1.533177947998046875e+01 1.116182773760000000e+11
1.538308048248291016e+01 1.144879677440000000e+11
1.543455410003662109e+01 1.174233743360000000e+11
1.548619461059570312e+01 1.204246200320000000e+11
1.553801250457763672e+01 1.234931630080000000e+11
1.559000396728515625e+01 1.266297405440000000e+11
1.564216899871826172e+01 1.298355814400000000e+11
1.569450569152832031e+01 1.331111690240000000e+11
1.574702072143554688e+01 1.364587151360000000e+11
1.579971122741699219e+01 1.398792355840000000e+11
1.585257816314697266e+01 1.433726648320000000e+11
1.590561771392822266e+01 1.469409853440000000e+11
1.595883941650390625e+01 1.505872117760000000e+11
1.601223945617675781e+01 1.543106723840000000e+11
1.606581306457519531e+01 1.581129236480000000e+11
1.611956977844238281e+01 1.619965050880000000e+11
1.617350769042968750e+01 1.659621867520000000e+11
1.622762489318847656e+01 1.700110008320000000e+11
1.628191947937011719e+01 1.741446348800000000e+11
