5.623412609100341797e+00 1.354923008000000000e+10
5.644503593444824219e+00 1.385562726400000000e+10
5.665674209594726562e+00 1.419335168000000000e+10
5.686923503875732422e+00 1.456453734400000000e+10
5.708252429962158203e+00 1.497088000000000000e+10
5.729662418365478516e+00 1.541435084800000000e+10
5.751151561737060547e+00 1.589658828800000000e+10
5.772722244262695312e+00 1.641897779200000000e+10
5.794373035430908203e+00 1.698290892800000000e+10
5.816105365753173828e+00 1.758940979200000000e+10
5.837919712066650391e+00 1.823950848000000000e+10
5.859815120697021484e+00 1.893409996800000000e+10
5.881792545318603516e+00 1.967404646400000000e+10
5.903852939605712891e+00 2.046007296000000000e+10
5.925995826721191406e+00 2.129293107200000000e+10
5.948221683502197266e+00 2.217343385600000000e+10
5.970531463623046875e+00 2.310237184000000000e+10
5.992924213409423828e+00 2.408051507200000000e+10
6.015401363372802734e+00 2.510868889600000000e+10
6.037962436676025391e+00 2.618750566400000000e+10
6.060608386993408203e+00 2.731778252800000000e+10
6.083339691162109375e+00 2.849988608000000000e+10
6.106155395507812500e+00 2.973421772800000000e+10
6.129056930541992188e+00 3.102118297600000000e+10
6.152044773101806641e+00 3.236076134400000000e+10
6.175118446350097656e+00 3.375303884800000000e+10
6.198278427124023438e+00 3.519823052800000000e+10
6.221526145935058594e+00 3.669662515200000000e+10
6.244860172271728516e+00 3.824837017600000000e+10
6.268282413482666016e+00 3.985463296000000000e+10
6.291791915893554688e+00 4.151591731200000000e+10
6.315389633178710938e+00 4.323350118400000000e+10
6.339076519012451172e+00 4.500849049600000000e+10
6.362851619720458984e+00 4.684286361600000000e+10
6.386715412139892578e+00 4.873777561600000000e+10
6.410669803619384766e+00 5.069454131200000000e+10
6.434713363647460938e+00 5.271438540800000000e+10
6.458847045898437500e+00 5.479797964800000000e+10
6.483072280883789062e+00 5.694611456000000000e+10
6.507387161254882812e+00 5.915916288000000000e+10
6.531794071197509766e+00 6.143653068800000000e+10
6.556292057037353516e+00 6.377820569600000000e+10
6.580881595611572266e+00 6.618489241600000000e+10
6.605564594268798828e+00 6.865567744000000000e+10
6.630339145660400391e+00 7.119086387200000000e+10
6.655206203460693359e+00 7.379150438400000000e+10
6.680167675018310547e+00 7.645840998400000000e+10
6.705222129821777344e+00 7.919239987200000000e+10
