2.238721466064453125e+01 1.955113369600000000e+11
2.245565414428710938e+01 1.980126330880000000e+11
2.252430534362792969e+01 2.006258974720000000e+11
2.259316444396972656e+01 2.033574051840000000e+11
2.266223526000976562e+01 2.062114488320000000e+11
2.273151588439941406e+01 2.091893063680000000e+11
2.280100440979003906e+01 2.122988257280000000e+11
2.287071037292480469e+01 2.155408916480000000e+11
2.294062995910644531e+01 2.189230571520000000e+11
2.301076126098632812e+01 2.224469442560000000e+11
2.308110809326171875e+01 2.261176811520000000e+11
2.315167045593261719e+01 2.299397734400000000e+11
2.322244834899902344e+01 2.339174481920000000e+11
2.329344367980957031e+01 2.380551782400000000e+11
2.336465454101562500e+01 2.423576330240000000e+11
2.343608283996582031e+01 2.468277288960000000e+11
2.350773048400878906e+01 2.514704465920000000e+11
2.357959175109863281e+01 2.562894233600000000e+11
2.365167808532714844e+01 2.612914421760000000e+11
2.372398376464843750e+01 2.664774860800000000e+11
2.379651069641113281e+01 2.718535516160000000e+11
2.386926078796386719e+01 2.774227353600000000e+11
2.394223213195800781e+01 2.831902638080000000e+11
2.401542663574218750e+01 2.891603968000000000e+11
2.408884429931640625e+01 2.953363783680000000e+11
2.416248703002929688e+01 3.017225011200000000e+11
2.423635673522949219e+01 3.083220090880000000e+11
2.431044960021972656e+01 3.151421767680000000e+11
2.438476371765136719e+01 3.221845114880000000e+11
2.445931243896484375e+01 3.294526832640000000e+11
2.453408813476562500e+01 3.369542287360000000e+11
2.460909080505371094e+01 3.446909829120000000e+11
2.468432426452636719e+01 3.526686146560000000e+11
2.475978851318359375e+01 3.608907612160000000e+11
2.483548164367675781e+01 3.693630914560000000e+11
2.491140747070312500e+01 3.780883906560000000e+11
2.498756408691406250e+01 3.870722293760000000e+11
2.506395530700683594e+01 3.963193917440000000e+11
2.514057922363281250e+01 4.058362675200000000e+11
2.521743202209472656e+01 4.156260352000000000e+11
2.529452514648437500e+01 4.256933806080000000e+11
2.537185287475585938e+01 4.360428257280000000e+11
2.544941902160644531e+01 4.466813829120000000e+11
2.552722167968750000e+01 4.576161628160000000e+11
2.560526084899902344e+01 4.688463134720000000e+11
2.568354034423828125e+01 4.803823206400000000e+11
2.576205825805664062e+01 4.922247086080000000e+11
2.584081649780273438e+01 5.043820953600000000e+11
2.591981506347656250e+01 5.168565452800000000e+11
2.599905586242675781e+01 5.296556605440000000e+11
2.607853126525878906e+01 5.427799982080000000e+11
2.615825843811035156e+01 5.562412564480000000e+11
2.623822784423828125e+01 5.700395991040000000e+11
2.631844139099121094e+01 5.841802362880000000e+11
2.639889907836914062e+01 5.986647408640000000e+11
2.647960472106933594e+01 6.135037952000000000e+11
2.656055641174316406e+01 6.286973992960000000e+11
2.664175605773925781e+01 6.442513203200000000e+11
2.672320365905761719e+01 6.601699491840000000e+11
2.680489921569824219e+01 6.764560384000000000e+11
2.688684654235839844e+01 6.931122094080000000e+11
2.696903610229492188e+01 7.101446225920000000e+11
2.705148506164550781e+01 7.275622563840000000e+11
2.713418388366699219e+01 7.453615718400000000e+11
2.721713829040527344e+01 7.635556106240000000e+11
2.730034446716308594e+01 7.821386055680000000e+11
2.738380432128906250e+01 8.011233361920000000e+11
2.746752166748046875e+01 8.205141934080000000e+11
2.755149269104003906e+01 8.403118325760000000e+11
2.763572120666503906e+01 8.605247733760000000e+11
2.772020721435546875e+01 8.811550474240000000e+11
2.780495262145996094e+01 9.022196940800000000e+11
2.788994979858398438e+01 9.237067857920000000e+11
2.797521209716796875e+01 9.456389324800000000e+11
2.806073760986328125e+01 9.680161341440000000e+11
2.814652252197265625e+01 9.908472381440000000e+11
2.823257064819335938e+01 1.014135521280000000e+12
2.831888008117675781e+01 1.037892059136000000e+12
2.840545654296875000e+01 1.062126026752000000e+12
2.849229431152343750e+01 1.086838800384000000e+12
2.857939910888671875e+01 1.112046043136000000e+12
2.866677093505859375e+01 1.137750966272000000e+12
2.875440979003906250e+01 1.163959205888000000e+12
2.884230804443359375e+01 1.190682427392000000e+12
2.893048286437988281e+01 1.217930985472000000e+12
2.901892852783203125e+01 1.245705666560000000e+12
2.910764312744140625e+01 1.274021412864000000e+12
2.919662857055664062e+01 1.302881370112000000e+12
2.928588676452636719e+01 1.332288421888000000e+12
2.937541770935058594e+01 1.362257772544000000e+12
2.946522140502929688e+01 1.392789815296000000e+12
2.955530166625976562e+01 1.423891890176000000e+12
2.964565658569335938e+01 1.455572123648000000e+12
2.973628616333007812e+01 1.487835103232000000e+12
2.982718658447265625e+01 1.520691314688000000e+12
2.991837310791015625e+01 1.554121883648000000e+12
3.000983810424804688e+01 1.588160233472000000e+12
3.010158157348632812e+01 1.622804791296000000e+12
3.019360733032226562e+01 1.658047037440000000e+12
3.028591346740722656e+01 1.693905846272000000e+12
3.037849998474121094e+01 1.730378596352000000e+12
3.047137260437011719e+01 1.767471448064000000e+12
3.056452751159667969e+01 1.805190692864000000e+12
3.065796661376953125e+01 1.843524927488000000e+12
3.075169372558593750e+01 1.882500890624000000e+12
3.084569740295410156e+01 1.922110324736000000e+12
3.093999671936035156e+01 1.962362142720000000e+12
3.103458404541015625e+01 2.003269844992000000e+12
3.112946128845214844e+01 2.044827271168000000e+12
3.122462844848632812e+01 2.087047921664000000e+12
3.132008743286132812e+01 2.129929043968000000e+12
3.141583633422851562e+01 2.173492133888000000e+12
3.151187896728515625e+01 2.217734832128000000e+12
3.160821533203125000e+01 2.262662119424000000e+12
3.170484542846679688e+01 2.308288282624000000e+12
3.180177116394042969e+01 2.354628001792000000e+12
3.189898681640625000e+01 2.401664237568000000e+12
3.199650573730468750e+01 2.449439195136000000e+12
3.209432220458984375e+01 2.497936097280000000e+12
3.219244003295898438e+01 2.547184041984000000e+12
3.229085922241210938e+01 2.597169922048000000e+12
3.238957595825195312e+01 2.647924932608000000e+12
3.248859405517578125e+01 2.699450122240000000e+12
3.258791732788085938e+01 2.751726092288000000e+12
3.268754196166992188e+01 2.804789805056000000e+12
3.278747177124023438e+01 2.858647552000000000e+12
3.288770675659179688e+01 2.913295138816000000e+12
3.298824310302734375e+01 2.968727060480000000e+12
3.308909225463867188e+01 3.024982638592000000e+12
3.319025039672851562e+01 3.082045620224000000e+12
3.329171752929687500e+01 3.139915743232000000e+12
3.339349365234375000e+01 3.198591434752000000e+12
3.349558258056640625e+01 3.258102841344000000e+12
3.359798431396484375e+01 3.318443147264000000e+12
3.370069885253906250e+01 3.379591118848000000e+12
3.380372619628906250e+01 3.441577164800000000e+12
3.390706634521484375e+01 3.504399450112000000e+12
3.401072692871093750e+01 3.568028090368000000e+12
3.411469268798828125e+01 3.632486416384000000e+12
3.421898651123046875e+01 3.697798807552000000e+12
3.432359695434570312e+01 3.763962642432000000e+12
3.442853164672851562e+01 3.830929948672000000e+12
3.453378295898437500e+01 3.898761805824000000e+12
3.463935852050781250e+01 3.967423873024000000e+12
3.474525451660156250e+01 4.036925587456000000e+12
3.485147476196289062e+01 4.107276386304000000e+12
3.495802307128906250e+01 4.178502746112000000e+12
3.506489181518554688e+01 4.250591297536000000e+12
3.517209243774414062e+01 4.323552526336000000e+12
3.527960968017578125e+01 4.397380141056000000e+12
3.538746261596679688e+01 4.472084365312000000e+12
3.549564743041992188e+01 4.547702423552000000e+12
3.560416412353515625e+01 4.624228548608000000e+12
3.571300888061523438e+01 4.701629710336000000e+12
3.582218933105468750e+01 4.779961483264000000e+12
3.593170166015625000e+01 4.859237498880000000e+12
3.604154968261718750e+01 4.939432067072000000e+12
3.615173339843750000e+01 5.020586606592000000e+12
3.626225662231445312e+01 5.102694825984000000e+12
3.637311553955078125e+01 5.185769832448000000e+12
3.648430252075195312e+01 5.269805334528000000e+12
3.659584045410156250e+01 5.354845372416000000e+12
3.670771789550781250e+01 5.440842235904000000e+12
3.681993865966796875e+01 5.527851499520000000e+12
3.693250274658203125e+01 5.615898329088000000e+12
3.704541015625000000e+01 5.704879964160000000e+12
3.715866470336914062e+01 5.794939535360000000e+12
3.727226257324218750e+01 5.885972185088000000e+12
3.738620758056640625e+01 5.978013040640000000e+12
3.750050354003906250e+01 6.071110860800000000e+12
3.761514663696289062e+01 6.165188050944000000e+12
3.773013305664062500e+01 6.260316962816000000e+12
3.784547805786132812e+01 6.356465090560000000e+12
3.796117782592773438e+01 6.453622472704000000e+12
3.807723236083984375e+01 6.551802216448000000e+12
3.819363784790039062e+01 6.651019001856000000e+12
3.831040191650390625e+01 6.751223021568000000e+12
3.842752075195312500e+01 6.852479287296000000e+12
3.854499816894531250e+01 6.954763157504000000e+12
3.866283798217773438e+01 7.058076205056000000e+12
3.878103637695312500e+01 7.162417905664000000e+12
