8.912509000000000015e+00 6.131232771572306641e+12
8.943875482789319875e+00 6.183434725776847656e+12
8.975352356069418391e+00 6.236015662471398438e+12
9.006940008346091986e+00 6.289054638577722656e+12
9.038638829492439797e+00 6.342552650653619141e+12
9.070449210753672276e+00 6.396441915969272461e+12
9.102371544751932220e+00 6.450868262490041992e+12
9.134406225491154885e+00 6.505630395988758789e+12
9.166553648361922768e+00 6.560987463157294922e+12
9.198814210146345260e+00 6.616652637406507812e+12
9.231188309022956062e+00 6.672936792957825195e+12
9.263676344571639021e+00 6.729539081887905273e+12
9.296278717778536205e+00 6.786745190199004883e+12
9.328995831041019926e+00 6.844317764393592773e+12
9.361828088172654105e+00 6.902444246383813477e+12
9.394775894408162742e+00 6.961014643543882812e+12
9.427839656408455227e+00 7.020067805546707031e+12
9.461019782265630340e+00 7.079654505314323242e+12
9.494316681508014000e+00 7.139651028124385742e+12
9.527730765105221877e+00 7.200262281999846680e+12
9.561262445473225569e+00 7.261229199237519531e+12
9.594912136479438303e+00 7.322864518785721680e+12
9.628680253447837956e+00 7.384836631399649414e+12
9.662567213164079405e+00 7.447490667596080078e+12
9.696573433880642412e+00 7.510505996299932617e+12
9.730699335321997268e+00 7.574173916450762695e+12
9.764945338689784649e+00 7.638268302209208984e+12
9.799311866668006132e+00 7.702951331511382812e+12
9.833799343428255568e+00 7.768153522544256836e+12
9.868408194634943342e+00 7.833863207628620117e+12
9.903138847450552618e+00 7.900191678115833984e+12
9.937991730540913338e+00 7.966951716734574219e+12
9.972967274080497546e+00 8.034414069827374023e+12
1.000806590975770760e+01 8.102259152676495117e+12
1.004328807078024788e+01 8.170854343445076172e+12
1.007863419188041121e+01 8.239826212423351562e+12
1.011410470932050032e+01 8.309549129951721680e+12
1.014970006089818355e+01 8.379690785607437500e+12
1.018542068595190564e+01 8.450538125518833008e+12
1.022126702536630383e+01 8.521887613825748047e+12
1.025723952157766483e+01 8.593863584059496094e+12
1.029333861857936228e+01 8.666448921584081055e+12
1.032956476192735629e+01 8.739569280584966797e+12
1.036591839874569310e+01 8.813405820663195312e+12
1.040239997773200642e+01 8.887699120307226562e+12
1.043900994916307567e+01 8.962790092172791016e+12
1.047574876490037177e+01 9.038295695779341797e+12
1.051261687839562597e+01 9.114635877635421875e+12
1.054961474469645211e+01 9.191399150677619141e+12
1.058674282045193848e+01 9.268980845030044922e+12
1.062400156391830208e+01 9.347046672861201172e+12
1.066139143496452846e+01 9.425866557295005859e+12
1.069891289507806853e+01 9.505272832427935547e+12
1.073656640737049806e+01 9.585338003745458984e+12
1.077435243658327657e+01 9.666110791954673828e+12
1.081227144909346372e+01 9.747442463215363281e+12
1.085032391291946752e+01 9.829594173767701172e+12
1.088851029772683354e+01 9.912228024221779297e+12
1.092683107483404648e+01 9.995759174100419922e+12
1.096528671721831394e+01 1.007974216618306445e+13
1.100387769952145511e+01 1.016464640613717188e+13
1.104260449805571831e+01 1.025003075240090820e+13
1.108146759080967847e+01 1.033630193873797656e+13
1.112046745745413645e+01 1.042313762982585352e+13
1.115960457934803429e+01 1.051077715573440430e+13
1.119887943954438647e+01 1.059910488591830859e+13
1.123829252279626623e+01 1.068812739780114062e+13
1.127784431556277234e+01 1.077797371168350586e+13
1.131753530601503499e+01 1.086840971473387695e+13
1.135736598404224829e+01 1.095978570805464844e+13
1.139733684125770807e+01 1.105168031411703906e+13
1.143744837100487288e+01 1.114458436117881641e+13
1.147770106836347814e+01 1.123799238206917188e+13
