1.000000000000000000e+01 2.323982930821785156e+12
1.003461582929994833e+01 2.344750447586515137e+12
1.006935148416370929e+01 2.365757876343556641e+12
1.010420737937741009e+01 2.386898600055934570e+12
1.013918393116299121e+01 2.408260108406581055e+12
1.017428155718318372e+01 2.429782007189415039e+12
1.020950067654649018e+01 2.451493891890619141e+12
1.024484170981219577e+01 2.473405722856275391e+12
1.028030507899538115e+01 2.495477438943935547e+12
1.031589120757197087e+01 2.517788248496644043e+12
1.035160052048378709e+01 2.540240202723490234e+12
1.038743344414361935e+01 2.562955638244433594e+12
1.042339040644032444e+01 2.585811067953981445e+12
1.045947183674393166e+01 2.608929820237826172e+12
1.049567816591076586e+01 2.632206262116912109e+12
1.053200982628860238e+01 2.655721209227678711e+12
1.056846725172182211e+01 2.679426709307407715e+12
1.060505087755659126e+01 2.703331871590776855e+12
1.064176114064606971e+01 2.727467380852406738e+12
1.067859847935561213e+01 2.751766509772405762e+12
1.071556333356801893e+01 2.776331426742399414e+12
1.075265614468877828e+01 2.801041879439036133e+12
1.078987735565133654e+01 2.826037752601896973e+12
1.082722741092239893e+01 2.851186235998209473e+12
1.086470675650721951e+01 2.876616141848779785e+12
1.090231583995493914e+01 2.902228481038700684e+12
1.094005511036394118e+01 2.928094423115993652e+12
1.097792501838718060e+01 2.954185620276238770e+12
1.101592601623759293e+01 2.980488465222764648e+12
1.105405855769348733e+01 3.007059297601985352e+12
1.109232309810396266e+01 3.033802982068685059e+12
1.113072009439434851e+01 3.060845075052404297e+12
1.116925000507165500e+01 3.088042065392430176e+12
1.120791329023005645e+01 3.115547483008271484e+12
1.124671041155637852e+01 3.143220321886364746e+12
1.128564183233561735e+01 3.171188808633409180e+12
1.132470801745646760e+01 3.199364819080506348e+12
1.136390943341687176e+01 3.227804590109326660e+12
1.140324654832959439e+01 3.256505724360300781e+12
1.144271983192781583e+01 3.285429524363583496e+12
1.148232975557073132e+01 3.314663550259915039e+12
1.152207679224918735e+01 3.344084933089822754e+12
1.156196141659132692e+01 3.373844362511005859e+12
1.160198410486825971e+01 3.403777365630187012e+12
1.164214533499974280e+01 3.434047721291458496e+12
1.168244558655989707e+01 3.464508923608239258e+12
1.172288534078292699e+01 3.495281238779723633e+12
1.176346508056886897e+01 3.526290463350291992e+12
1.180418529048935739e+01 3.557569829489196777e+12
1.184504645679341195e+01 3.589146501598410156e+12
1.188604906741324463e+01 3.620951810617634277e+12
1.192719361197008432e+01 3.653107840436840820e+12
1.196848058178002283e+01 3.685464496455314941e+12
1.200991046985988930e+01 3.718198808421889160e+12
1.205148377093312284e+01 3.751130341664322266e+12
1.209320098143569489e+01 3.784430735197144043e+12
1.213506259952202981e+01 3.817954431752991699e+12
1.217706912507095574e+01 3.851807665800352051e+12
1.221922105969166772e+01 3.885935291092799805e+12
1.226151890672973188e+01 3.920339694136354980e+12
1.230396317127307704e+01 3.955080361907265625e+12
1.234655436015804142e+01 3.990052676250140137e+12
1.238929298197541762e+01 4.025413747049932129e+12
1.243217954707652950e+01 4.060985693902344238e+12
1.247521456757932157e+01 4.096970466509949707e+12
1.251839855737447671e+01 4.133177424171795410e+12
1.256173203213155709e+01 4.169782984173966309e+12
1.260521550930515389e+01 4.206651883552870605e+12
1.264884950814107256e+01 4.243871847358918945e+12
1.269263454968252702e+01 4.281415167941820801e+12
1.273657115677637108e+01 4.319248083179538086e+12
1.278065985407933347e+01 4.357466355869363770e+12
1.282490116806428659e+01 4.395924824199561035e+12
1.286929562702652952e+01 4.434814306777058594e+12
1.291384376109009580e+01 4.473927857571595703e+12
1.295854610221410574e+01 4.513487149309803711e+12
1.300340318419908137e+01 4.553295406947684570e+12
1.304841554269334658e+01 4.593527228917216797e+12
1.309358371519941322e+01 4.634066294745066406e+12
1.313890824108040611e+01 4.674976146639065430e+12
1.318438966156650061e+01 4.716265909049491211e+12
1.323002851976137961e+01 4.757862070727241211e+12
1.327582536064873153e+01 4.799902172193042969e+12
1.332178073109874639e+01 4.842198999223745117e+12
1.336789517987465281e+01 4.884975990414987305e+12
1.341416925763926749e+01 4.927997835099313477e+12
1.346060351696157298e+01 4.971498769339488281e+12
1.350719851232331692e+01 5.015279662413994141e+12
1.355395480012562714e+01 5.059503376563154297e+12
1.360087293869566416e+01 5.104079639169003906e+12
1.364795348829328248e+01 5.149039577199865234e+12
1.369519701111772392e+01 5.194437503355069336e+12
1.374260407131432515e+01 5.240156745929304688e+12
