2.660724567249417305e-03 5.251530000000000000e+05
2.680952427908778191e-03 5.363192500000000000e+05
2.701333956792950630e-03 5.477516250000000000e+05
2.721870550885796547e-03 5.594981875000000000e+05
2.742561744526028633e-03 5.714132500000000000e+05
2.763411728665232658e-03 5.834618750000000000e+05
2.784420270472764969e-03 5.957696250000000000e+05
2.805588301271200180e-03 6.084466875000000000e+05
2.826917450875043869e-03 6.215055000000000000e+05
2.848408650606870651e-03 6.348343125000000000e+05
2.870063297450542450e-03 6.483462500000000000e+05
2.891881158575415611e-03 6.620252500000000000e+05
2.913866192102432251e-03 6.759419375000000000e+05
2.936018398031592369e-03 6.902281875000000000e+05
2.958339173346757889e-03 7.049669375000000000e+05
2.980829449370503426e-03 7.200952500000000000e+05
3.003490855917334557e-03 7.354724375000000000e+05
3.026324324309825897e-03 7.510268750000000000e+05
3.049330087378621101e-03 7.667815625000000000e+05
3.072512336075305939e-03 7.828801875000000000e+05
3.095870604738593102e-03 7.994815000000000000e+05
3.119406523182988167e-03 8.165858750000000000e+05
3.143121255561709404e-03 8.340323750000000000e+05
3.167016431689262390e-03 8.517216250000000000e+05
3.191093215718865395e-03 8.697238125000000000e+05
3.215351607650518417e-03 8.880912500000000000e+05
3.239795798435807228e-03 9.068431875000000000e+05
3.264426020905375481e-03 9.260290000000000000e+05
3.289243206381797791e-03 9.456053750000000000e+05
3.314249217510223389e-03 9.655596875000000000e+05
3.339445451274514198e-03 9.859623750000000000e+05
3.364833071827888489e-03 1.006791375000000000e+06
3.390412079170346260e-03 1.028013312500000000e+06
3.416187129914760590e-03 1.049709625000000000e+06
3.442158224061131477e-03 1.071859750000000000e+06
3.468326758593320847e-03 1.094424125000000000e+06
3.494694130495190620e-03 1.117498625000000000e+06
3.521262202411890030e-03 1.141062750000000000e+06
3.548032138496637344e-03 1.165057250000000000e+06
3.575003705918788910e-03 1.189581250000000000e+06
3.602182259783148766e-03 1.214648125000000000e+06
3.629567101597785950e-03 1.240166250000000000e+06
3.657160559669137001e-03 1.266239875000000000e+06
3.684963565319776535e-03 1.292903500000000000e+06
3.712977981194853783e-03 1.320049375000000000e+06
3.741203574463725090e-03 1.347776750000000000e+06
3.769645467400550842e-03 1.376132500000000000e+06
3.798303660005331039e-03 1.405000375000000000e+06
3.827179782092571259e-03 1.434479250000000000e+06
