3.981071999999999944e-01 4.564318710757762939e+07
4.001300170943973278e-01 4.635155190005224198e+07
4.021631122972975647e-01 4.707264559025445580e+07
4.042065378326583636e-01 4.780478714813144505e+07
4.062603461897920654e-01 4.854869047854484618e+07
4.083245901247132825e-01 4.930457344402508438e+07
4.103993226614949807e-01 5.006956866228648275e+07
4.124845970936297235e-01 5.084378938151057065e+07
4.145804669853990765e-01 5.162717381705523282e+07
4.166869861732491742e-01 5.241797167900141329e+07
4.188042087671740021e-01 5.321943348080554605e+07
4.209321891521050074e-01 5.403535053647348285e+07
4.230709819893080925e-01 5.486696350856466591e+07
4.252206422177878808e-01 5.571747354879724234e+07
4.273812250556987546e-01 5.658728512889984250e+07
4.295527860017633315e-01 5.747242289063500613e+07
4.317353808366981571e-01 5.837291254567600042e+07
4.339290656246462818e-01 5.928856482754712552e+07
4.361338967146174972e-01 6.021798762425794452e+07
4.383499307419359559e-01 6.116442122274205834e+07
4.405772246296945083e-01 6.212918744800084084e+07
4.428158355902173660e-01 6.310985658063249290e+07
4.450658211265295372e-01 6.410717641879300028e+07
4.473272390338337012e-01 6.511885076778500527e+07
4.496001474009951315e-01 6.613937085879620910e+07
4.518846046120335025e-01 6.716802108687058091e+07
4.541806693476228007e-01 6.820284433762577176e+07
4.564884005865986749e-01 6.924246742022050917e+07
4.588078576074731130e-01 7.029323268543760478e+07
4.611390999899575571e-01 7.136099662193554640e+07
4.634821876164930132e-01 7.244969271220082045e+07
4.658371806737884313e-01 7.356564698649300635e+07
4.682041396543665246e-01 7.470922305295950174e+07
4.705831253581177487e-01 7.587616408609415591e+07
4.729741988938622743e-01 7.706698859567935765e+07
4.753774216809190656e-01 7.827960603356727958e+07
4.777928554506843395e-01 7.951191901229214668e+07
4.802205622482166314e-01 8.076806950141504407e+07
4.826606044338309642e-01 8.204819758992481232e+07
4.851130446847002897e-01 8.334996064460386336e+07
4.875779459964659779e-01 8.467503504534515738e+07
4.900553716848553565e-01 8.601879571493385732e+07
4.925453853873088539e-01 8.737410672942242026e+07
4.950480510646138033e-01 8.873956990141038597e+07
4.975634330025480168e-01 9.011046854260239005e+07
5.000915958135310202e-01 9.148585316250774264e+07
5.026326044382835034e-01 9.287450090318575501e+07
5.051865241474955415e-01 9.428295200616906583e+07
5.077534205435032533e-01 9.571726207297678292e+07
5.103333595619740093e-01 9.718596517511843145e+07
5.129264074735997436e-01 9.868806540596027672e+07
5.155326308857998141e-01 1.002195962806412727e+08
5.181520967444314119e-01 1.017818623472606987e+08
5.207848723355095188e-01 1.033706987626593560e+08
5.234310252869351920e-01 1.049841779466505796e+08
5.260906235702325073e-01 1.066271783927307576e+08
5.287637355022950514e-01 1.082981611247348189e+08
5.314504297471402960e-01 1.099965116704179496e+08
5.341507753176734097e-01 1.117263717027040273e+08
5.368648415774601723e-01 1.134826595517800003e+08
5.395926982425086615e-01 1.152598244089546800e+08
5.423344153830600423e-01 1.170571525117470622e+08
5.450900634253884602e-01 1.188671629271787405e+08
5.478597131536099285e-01 1.206892877194326818e+08
5.506434357115006506e-01 1.225326169928301275e+08
5.534413026043247807e-01 1.244011694317212701e+08
5.562533857006706217e-01 1.263009646929815412e+08
5.590797572342970367e-01 1.282398171395873874e+08
5.619204898059888542e-01 1.302129315196976513e+08
5.647756563854219314e-01 1.322171992308676243e+08
5.676453303130372108e-01 1.342549847004491687e+08
5.705295853019246577e-01 1.363211124493286014e+08
5.734284954397170786e-01 1.384163017846429348e+08
5.763421351904927104e-01 1.405466498757962584e+08
5.792705793966884675e-01 1.427091526092237532e+08
5.822139032810218495e-01 1.449065971772381067e+08
5.851721824484235057e-01 1.471460646476226449e+08
5.881454928879796817e-01 1.494233264675425589e+08
5.911339109748833254e-01 1.517371450155719221e+08
5.941375134723964058e-01 1.540880723568985760e+08
5.971563775338217805e-01 1.564659195804136992e+08
6.001905807044849439e-01 1.588709835979267359e+08
6.032402009237255447e-01 1.613107877248601019e+08
6.063053165269002287e-01 1.637848373974440992e+08
6.093860062473941408e-01 1.662984811963537633e+08
6.124823492186435292e-01 1.688561772750168145e+08
6.155944249761683418e-01 1.714475328183062971e+08
6.187223134596157026e-01 1.740706770280597806e+08
6.218660950148128252e-01 1.767280582502120435e+08
6.250258503958310285e-01 1.794142475127661228e+08
6.282016607670599662e-01 1.821349108490047753e+08
6.313936077052927365e-01 1.848973783977449536e+08
6.346017732018209845e-01 1.876977897212840617e+08
6.378262396645413279e-01 1.905437626966197491e+08
6.410670899200719974e-01 1.934444913458589315e+08
6.443244072158804681e-01 1.963970056454688013e+08
6.475982752224217487e-01 1.994058833837287426e+08
6.508887780352875518e-01 2.024719607455837727e+08
6.541960001773667877e-01 2.055823180243061185e+08
6.575200266010162720e-01 2.087391289920833111e+08
6.608609426902434247e-01 2.119470200874243975e+08
6.642188342628986275e-01 2.152013589217100739e+08
6.675937875728805704e-01 2.185083691796790659e+08
6.709858893123514800e-01 2.218676542949112356e+08
6.743952266139637830e-01 2.252631700415549278e+08
6.778218870530984264e-01 2.286947702983953655e+08
6.812659586501147446e-01 2.321629256628859341e+08
6.847275298726106518e-01 2.356623659843517244e+08
6.882066896376960452e-01 2.392050745979886949e+08
6.917035273142758678e-01 2.427985003804833591e+08
6.952181327253467158e-01 2.464387973755955100e+08
6.987505961503031049e-01 2.501395610677716732e+08
7.023010083272573922e-01 2.539105322028857172e+08
7.058694604553698015e-01 2.577506840537379980e+08
7.094560441971914377e-01 2.616714370478376150e+08
7.130608516810189590e-01 2.656719572243567109e+08
7.166839755032604620e-01 2.697370383175336719e+08
7.203255087308148008e-01 2.738716023808937073e+08
7.239855449034616752e-01 2.780757495277127028e+08
7.276641780362642642e-01 2.823424474428585768e+08
7.313615026219847381e-01 2.866806924024325013e+08
7.350776136335109845e-01 2.910836794885169268e+08
7.388126065262963227e-01 2.955307585876666903e+08
7.425665772408115428e-01 3.000235936865828633e+08
7.463396222050091566e-01 3.045578794396165609e+08
7.501318383368006382e-01 3.091293735903157592e+08
7.539433230465456548e-01 3.137570129008336663e+08
7.577741742395541769e-01 3.184464036600712538e+08
7.616244903186016879e-01 3.231951734514412880e+08
7.654943701864567185e-01 3.280234761792578697e+08
7.693839132484211474e-01 3.329395801221451163e+08
7.732932194148838256e-01 3.379462022188850641e+08
7.772223891038871901e-01 3.430624675078979731e+08
7.811715232437059786e-01 3.482837020554530025e+08
7.851407232754405996e-01 3.535940834942584038e+08
7.891300911556222708e-01 3.590015986020791531e+08
7.931397293588321462e-01 3.644997851423413157e+08
7.971697408803336549e-01 3.700819712293254733e+08
8.012202292387180513e-01 3.757610071306764483e+08
8.052912984785636219e-01 3.815216084108222127e+08
8.093830531731078803e-01 3.873404292496776581e+08
8.134955984269341966e-01 3.932200038558132648e+08
8.176290398786711933e-01 3.991481068360593915e+08
8.217834837037069073e-01 4.051235622680547237e+08
8.259590366169153874e-01 4.111722615971174240e+08
8.301558058753981673e-01 4.172960302223880291e+08
8.343738992812395061e-01 4.234967919108225703e+08
8.386134251842752851e-01 4.298011355318662524e+08
8.428744924848763365e-01 4.362140083874564171e+08
8.471572106367456501e-01 4.427452232492014766e+08
8.514616896497300136e-01 4.494218814020472765e+08
8.557880400926457520e-01 4.562335051052981615e+08
8.601363730961186782e-01 4.631666327481706738e+08
8.645068003554391423e-01 4.702313287785904408e+08
8.688994341334308480e-01 4.774123473022972941e+08
8.733143872633347682e-01 4.847070165297855139e+08
8.777517731517070487e-01 4.921315154203668833e+08
8.822117057813325669e-01 4.996596670603992343e+08
8.866942997141524785e-01 5.072679759230056405e+08
8.911996700942069749e-01 5.149569868345076442e+08
8.957279326505933614e-01 5.227033523620358109e+08
9.002792037004382353e-01 5.305121530563213825e+08
9.048536001518856509e-01 5.384151428764642477e+08
