6.309573000000000320e+00 2.997334121837082520e+12
6.332872869709529340e+00 3.024380015038561523e+12
6.356258780729380220e+00 3.051619067776383789e+12
6.379731050791243696e+00 3.079136523838711914e+12
6.403289998800130611e+00 3.106864372138531250e+12
6.426935944838693793e+00 3.134860220039829102e+12
6.450669210171581902e+00 3.163085862749014648e+12
6.474490117249806609e+00 3.191567482528037109e+12
6.498398989715114205e+00 3.220299795937477051e+12
6.522396152404397185e+00 3.249275234833226074e+12
6.546481931354090733e+00 3.278522993579129883e+12
6.570656653804618941e+00 3.308001055529652832e+12
6.594920648204825042e+00 3.337772952178676270e+12
6.619274244216449610e+00 3.367763232911761719e+12
6.643717772718598980e+00 3.398067871951064453e+12
6.668251565812240322e+00 3.428580715000896973e+12
6.692875956824721584e+00 3.459426566152667969e+12
6.717591280314290536e+00 3.490472938870196289e+12
6.742397872074651133e+00 3.521868265617800293e+12
6.767296069139516312e+00 3.553459589382659668e+12
6.792286209787188334e+00 3.585412395671353516e+12
6.817368633545163981e+00 3.617560376845629883e+12
6.842543681194732663e+00 3.650078409376742188e+12
6.867811694775618925e+00 3.682794902048795410e+12
6.893173017590627616e+00 3.715885721607990234e+12
6.918627994210297061e+00 3.749182630748955078e+12
6.944176970477599298e+00 3.782853742218043457e+12
6.969820293512619003e+00 3.816742955129309082e+12
6.995558311717286593e+00 3.851001965999778809e+12
7.021391374780099781e+00 3.885495289907655762e+12
7.047319833680882439e+00 3.920350067041018066e+12
7.073344040695548784e+00 3.955459162748662598e+12
7.099464349400888885e+00 3.990917976668248535e+12
7.125681114679379036e+00 4.026654296293803711e+12
7.151994692723991243e+00 4.062725953956533203e+12
7.178405441043047119e+00 4.099100695832912109e+12
7.204913718465066452e+00 4.135794664638586426e+12
7.231519885143640636e+00 4.172818759768012207e+12
7.258224302562335417e+00 4.210145289284739258e+12
7.285027333539588312e+00 4.247829431935333984e+12
7.311929342233651319e+00 4.285799670168972656e+12
7.338930694147534517e+00 4.324154384612390625e+12
7.366031756133963881e+00 4.362780461386528809e+12
7.393232896400378173e+00 4.401816172477482422e+12
7.420534484513921392e+00 4.441111211835096680e+12
7.447936891406471638e+00 4.480838284601250977e+12
7.475440489379672648e+00 4.520816318508706055e+12
7.503045652109999963e+00 4.561245047012766602e+12
7.530752754653835979e+00 4.601920827241844727e+12
7.558562173452558319e+00 4.643061382528942383e+12
7.586474286337666406e+00 4.684450126829438477e+12
7.614489472535900916e+00 4.726312511984599609e+12
7.642608112674412091e+00 4.768429649163660156e+12
7.670830588785919169e+00 4.811023717062354492e+12
7.699157284313901783e+00 4.853884681087676758e+12
7.727588584117818016e+00 4.897220234687207031e+12
7.756124874478320663e+00 4.940840319926366211e+12
7.784766543102517034e+00 4.984927278580907227e+12
7.813513979129234066e+00 5.029321543530963867e+12
7.842367573134295000e+00 5.074170142036004883e+12
7.871327717135842228e+00 5.119353338938149414e+12
7.900394804599647713e+00 5.164974320655909180e+12
7.929569230444474037e+00 5.210960832030333008e+12
7.958851391047425672e+00 5.257365612959185547e+12
7.988241684249343777e+00 5.304169398620449219e+12
8.017740509360210766e+00 5.351370205809494141e+12
8.047348267164567304e+00 5.399004781915368164e+12
8.077065359926969279e+00 5.447014776526522461e+12
8.106892191397442105e+00 5.495493244300523438e+12
8.136829166816974990e+00 5.544326634196311523e+12
8.166876692923027647e+00 5.593661767643566406e+12
8.197035177955040552e+00 5.643333908775396484e+12
8.227305031660003820e+00 5.693538295684917969e+12
8.257686665298006545e+00 5.744065758041127930e+12
8.288180491647832326e+00 5.795151954118823242e+12
8.318786925012572553e+00 5.846552500545695312e+12
8.349506381225239693e+00 5.898533138295713867e+12
8.380339277654433872e+00 5.950825574026166016e+12
8.411286033209998791e+00 6.003713394656031250e+12
8.442347068348729167e+00 6.056917287362440430e+12
8.473522805080065723e+00 6.110725108622740234e+12
8.504813666971843489e+00 6.164860424658102539e+12
8.536220079156038310e+00 6.219601097758707031e+12
8.567742468334545336e+00 6.274687835280666992e+12
8.599381262784978830e+00 6.330374263782268555e+12
8.631136892366482627e+00 6.386432160647742188e+12
8.663009788525579680e+00 6.443077421505743164e+12
8.695000384302034035e+00 6.500125764856959961e+12
8.727109114334721696e+00 6.557743309768976562e+12
8.759336414867556542e+00 6.615800825326525391e+12
8.791682723755391393e+00 6.674404712617975586e+12
8.824148480469993672e+00 6.733489502885648438e+12
8.856734126105996197e+00 6.793094615834154297e+12
8.889440103386901271e+00 6.853224125289609375e+12
8.922266856671090096e+00 6.913846344927289062e+12
8.955214831957862387e+00 6.975037345364096680e+12
8.988284476893497299e+00 7.036693672728928711e+12
9.021476240777328570e+00 7.098962289243651367e+12
9.054790574567860517e+00 7.161670938476331055e+12
9.088227930888884032e+00 7.225032746677101562e+12
9.121788764035629882e+00 7.288813225559463867e+12
9.155473529980945102e+00 7.353283430097946289e+12
9.189282686381481824e+00 7.418156606016125000e+12
9.223216692583916299e+00 7.483750287459985352e+12
9.257276009631198121e+00 7.549738417833082031e+12
9.291461100268797679e+00 7.616470805661579102e+12
9.325772428951013993e+00 7.683597479635194336e+12
9.360210461847261243e+00 7.751484172989057617e+12
9.394775666848426354e+00 7.819774099375791992e+12
9.429468513573208810e+00 7.888831170454093750e+12
9.464289473374506656e+00 7.958309796884495117e+12
9.499239019345827373e+00 8.028553783039808594e+12
9.534317626327698747e+00 8.099246805551931641e+12
9.569525770914141916e+00 8.170694657585395508e+12
9.604863931459123094e+00 8.242627523248231445e+12
9.640332588083072807e+00 8.315296598033786133e+12
9.675932222679403338e+00 8.388494104903535156e+12
9.711663318921043953e+00 8.462402268328852539e+12
9.747526362267034727e+00 8.536888320868432617e+12
9.783521839969093747e+00 8.612054156540936523e+12
9.819650241078266006e+00 8.687851659047394531e+12
9.855912056451554548e+00 8.764294715007794922e+12
9.892307778758578252e+00 8.841425549184357422e+12
9.928837902488290013e+00 8.919166557455769531e+12
9.965502923955670056e+00 8.997651610538607422e+12
1.000230334130849386e+01 9.076712645625384766e+12
1.003923965453407341e+01 9.156571879173257812e+12
1.007631236546608022e+01 9.236976444192361328e+12
1.011352197779133455e+01 9.318229011856400391e+12
1.015086899705666390e+01 9.400002071491902344e+12
1.018835393067576867e+01 9.482666518743732422e+12
1.022597728793613037e+01 9.565834515134195312e+12
1.026373958000589859e+01 9.649929084669722656e+12
1.030164131994085963e+01 9.734519944920183594e+12
1.033968302269141581e+01 9.820062964169882812e+12
1.037786520510955413e+01 9.906106069633140625e+12
1.041618838595588414e+01 9.993116359035757812e+12
1.045465308590668307e+01 1.008064242083817969e+13
1.049325982756098519e+01 1.016913963491087891e+13
1.053200913544765527e+01 1.025818040487551562e+13
1.057090153603252425e+01 1.034818521596380273e+13
1.060993755772556568e+01 1.043877299879045508e+13
1.064911773088803848e+01 1.053030710828954297e+13
1.068844258783970602e+01 1.062247414079404492e+13
1.072791266286609257e+01 1.071556020580664258e+13
1.076752849222570241e+01 1.080933804277188281e+13
1.080729061415733128e+01 1.090399963452940430e+13
1.084719956888736725e+01 1.099941867031756641e+13
1.088725589863715371e+01 1.109568033937965820e+13
1.092746014763032036e+01 1.119276953647602148e+13
1.096781286210019601e+01 1.129065699296047852e+13
1.100831459029724613e+01 1.138944381271000977e+13
1.104896588249648737e+01 1.148898415465252344e+13
1.108976729100498915e+01 1.158949462108282422e+13
1.113071937016936275e+01 1.169071651861027148e+13
1.117182267638331616e+01 1.179297535185406055e+13
1.121307776809518053e+01 1.189590914296082812e+13
1.125448520581551648e+01 1.199993995149092578e+13
1.129604555212474182e+01 1.210461765311952539e+13
1.133775937168074499e+01 1.221044319800993359e+13
1.137962723122656961e+01 1.231689845485855469e+13
1.142164969959813803e+01 1.242454100783635156e+13
1.146382734773193945e+01 1.253280902202997070e+13
1.150616074867281213e+01 1.264229084741493945e+13
1.154865047758171670e+01 1.275240832245046680e+13
1.159129711174357880e+01 1.286375226543822656e+13
1.163410123057508727e+01 1.297575733244269336e+13
1.167706341563259365e+01 1.308898741570436914e+13
1.172018425062002756e+01 1.320291945496727344e+13
1.176346432139678733e+01 1.331806135400411719e+13
1.180690421598573181e+01 1.343396062319248828e+13
1.185050452458115267e+01 1.355104191100366602e+13
1.189426583955681593e+01 1.366894893685476172e+13
1.193818875547397695e+01 1.378799906397446289e+13
