1.258924999999999628e-01 5.943683674735345878e+06
1.266050658986779542e-01 6.044763673497030511e+06
1.273216650015575602e-01 6.148491887540683150e+06
1.280423201370343711e-01 6.254564065381928347e+06
1.287670542627150361e-01 6.362695491876614280e+06
1.294958904661491494e-01 6.472933144873535261e+06
1.302288519655642463e-01 6.585407320456746034e+06
1.309659621106057659e-01 6.700103662946121767e+06
1.317072443830808737e-01 6.816940290616994724e+06
1.324527223977062795e-01 6.935797565911944956e+06
1.332024199028607747e-01 7.056323273166747764e+06
1.339563607813417379e-01 7.178180106145075522e+06
1.347145690511257488e-01 7.301508080186432227e+06
1.354770688661340594e-01 7.426739335382853635e+06
1.362438845170017010e-01 7.554071207802916877e+06
1.370150404318515314e-01 7.683473651327257976e+06
1.377905611770724181e-01 7.815129028984774835e+06
1.385704714581016961e-01 7.949324600732489489e+06
1.393547961202124263e-01 8.086045391978517175e+06
1.401435601493045968e-01 8.225079736948658712e+06
1.409367886727012631e-01 8.366450195393890142e+06
1.417345069599491303e-01 8.510347157852370292e+06
1.425367404236232427e-01 8.656934128737110645e+06
1.433435146201368360e-01 8.806495542437648401e+06
1.441548552505553249e-01 8.959373221602708101e+06
1.449707881614149818e-01 9.115472500963944942e+06
1.457913393455466389e-01 9.274147694792384282e+06
1.466165349429033316e-01 9.435019608978254721e+06
1.474464012413931879e-01 9.598356089724751189e+06
1.482809646777170920e-01 9.764529536841612309e+06
1.491202518382104547e-01 9.933636695111541077e+06
1.499642894596905363e-01 1.010577744929444417e+07
1.508131044303079316e-01 1.028113317314406484e+07
1.516667237904031906e-01 1.045951508017151803e+07
1.525251747333684627e-01 1.064041360242266580e+07
1.533884846065133589e-01 1.082356531268610246e+07
1.542566809119365889e-01 1.100903858256200328e+07
1.551297913074017321e-01 1.119696179535863735e+07
1.560078436072184771e-01 1.138785719013986737e+07
1.568908657831288300e-01 1.158281980125516281e+07
1.577788859651978182e-01 1.178277267702626996e+07
1.586719324427099675e-01 1.198761934353094175e+07
1.595700336650703877e-01 1.219666058403005078e+07
1.604732182427110188e-01 1.240961471902509779e+07
1.613815149480021527e-01 1.262655316394481435e+07
1.622949527161689220e-01 1.284753360888262466e+07
1.632135606462131461e-01 1.307277588554456830e+07
1.641373680018403947e-01 1.330269493329707347e+07
1.650664042123919650e-01 1.353718540406534635e+07
1.660006988737827982e-01 1.377531308702236041e+07
1.669402817494439473e-01 1.401609250382575952e+07
1.678851827712708467e-01 1.425895624599671923e+07
1.688354320405770215e-01 1.450343899478523061e+07
1.697910598290527096e-01 1.474957965830432065e+07
1.707520965797294510e-01 1.499875698324695602e+07
1.717185729079498402e-01 1.525313605279728211e+07
1.726905196023426625e-01 1.551420755440283753e+07
1.736679676258040261e-01 1.578216959527213499e+07
1.746509481164834343e-01 1.605674870766336471e+07
1.756394923887759085e-01 1.633761254077632353e+07
1.766336319343195238e-01 1.662415854008891247e+07
1.776333984229985785e-01 1.691610957925422490e+07
1.786388237039526483e-01 1.721400773553117737e+07
1.796499398065908859e-01 1.751840220939068124e+07
1.806667789416125935e-01 1.782882900280322134e+07
1.816893735020334855e-01 1.814422128935698792e+07
1.827177560642171683e-01 1.846362454111022130e+07
1.837519593889134217e-01 1.878580626875405759e+07
1.847920164223014472e-01 1.910934924796538055e+07
1.858379602970395561e-01 1.943430358886012435e+07
1.868898243333208531e-01 1.976270869742181525e+07
1.879476420399343595e-01 2.009712114562928304e+07
1.890114471153327147e-01 2.043922661471884325e+07
1.900812734487057343e-01 2.078982431707307324e+07
1.911571551210597408e-01 2.114915722292453051e+07
1.922391264063036120e-01 2.151646675582015514e+07
1.933272217723403241e-01 2.189062865800534189e+07
1.944214758821651290e-01 2.227155365226414055e+07
1.955219235949698930e-01 2.265996691806932166e+07
1.966285999672533202e-01 2.305606739803125337e+07
1.977415402539380584e-01 2.345953736339598149e+07
1.988607799094934958e-01 2.387036239742344245e+07
1.999863545890654126e-01 2.428816991588237137e+07
2.011183001496118228e-01 2.471118952283556014e+07
2.022566526510451712e-01 2.513759466884379089e+07
2.034014483573809984e-01 2.556755557814570516e+07
2.045527237378935992e-01 2.600273192619747296e+07
2.057105154682771497e-01 2.644489835094957054e+07
2.068748604318147999e-01 2.689553842669821903e+07
2.080457957205530395e-01 2.735579848693475500e+07
2.092233586364835862e-01 2.782555314524631575e+07
2.104075866927318239e-01 2.830340536127131060e+07
2.115985176147515134e-01 2.878871817798986286e+07
2.127961893415269978e-01 2.928223076593367010e+07
2.140006400267814302e-01 2.978449527511280030e+07
2.152119080401924123e-01 3.029536807422680408e+07
2.164300319686143781e-01 3.081550009796426445e+07
2.176550506173076105e-01 3.134626228056443110e+07
2.188870030111747800e-01 3.188772709813686833e+07
2.201259283960037838e-01 3.243828227742607519e+07
2.213718662397182180e-01 3.299673742170172930e+07
2.226248562336346493e-01 3.356308900871828198e+07
2.238849382937269927e-01 3.413761360830235481e+07
2.251521525618980779e-01 3.472113079553186893e+07
2.264265394072585980e-01 3.531513761290333420e+07
2.277081394274128590e-01 3.592022956261640042e+07
2.289969934497524395e-01 3.653473162159079313e+07
2.302931425327564285e-01 3.715692522171711177e+07
2.315966279672995731e-01 3.778729010563893616e+07
2.329074912779678652e-01 3.842706466705851257e+07
2.342257742243809560e-01 3.907648728348168731e+07
2.355515188025229523e-01 3.973600712903267145e+07
2.368847672460798193e-01 4.040764222673363984e+07
2.382255620277849983e-01 4.109330565355964005e+07
2.395739458607726302e-01 4.179335646045307815e+07
2.409299616999378835e-01 4.250750115355812758e+07
2.422936527433055265e-01 4.323559210591782629e+07
2.436650624334062432e-01 4.397654547176372260e+07
2.450442344586601373e-01 4.472921196987663209e+07
2.464312127547690634e-01 4.549449780718602985e+07
2.478260415061157018e-01 4.627402000738159567e+07
2.492287651471714049e-01 4.706677872263561934e+07
2.506394283639118425e-01 4.786958712112887949e+07
2.520580760952402244e-01 4.868109440051037818e+07
2.534847535344192937e-01 4.950214007813023776e+07
2.549195061305105647e-01 5.033347608582939953e+07
2.563623795898224422e-01 5.117576192081223428e+07
2.578134198773665564e-01 5.203111913232358545e+07
2.592726732183214255e-01 5.290217295282157511e+07
2.607401860995053333e-01 5.379044345294439048e+07
2.622160052708575328e-01 5.469742497263164818e+07
2.637001777469270003e-01 5.562507033903422952e+07
2.651927508083705143e-01 5.657341298355147243e+07
2.666937720034588399e-01 5.753967729938755929e+07
2.682032891495910731e-01 5.852246419034445286e+07
2.697213503348186991e-01 5.952342088392197341e+07
2.712480039193766457e-01 6.054335197898109257e+07
2.727832985372245500e-01 6.157953407451087236e+07
2.743272830975956866e-01 6.262867561353820562e+07
2.758800067865550543e-01 6.368952979091964662e+07
2.774415190685666777e-01 6.476141131020466983e+07
2.790118696880687921e-01 6.584445658908546716e+07
2.805911086710590197e-01 6.694118650344032794e+07
2.821792863266878171e-01 6.805520480680611730e+07
2.837764532488609159e-01 6.918825497967755795e+07
2.853826603178516996e-01 7.034186391273674369e+07
2.869979587019214629e-01 7.152006880213284492e+07
2.886223998589496631e-01 7.272661071016275883e+07
2.902560355380734425e-01 7.396053997821947932e+07
2.918989177813356428e-01 7.521848504722867906e+07
2.935510989253433123e-01 7.650009325952140987e+07
2.952126316029344832e-01 7.780662597862550616e+07
2.968835687448549421e-01 7.913714549431352317e+07
2.985639635814449355e-01 8.048890958271215856e+07
3.002538696443340371e-01 8.185963995655797422e+07
3.019533407681472270e-01 8.324616147811721265e+07
3.036624310922195202e-01 8.464503951360146701e+07
3.053811950623206983e-01 8.605722197882553935e+07
3.071096874323899217e-01 8.748763809842768312e+07
3.088479632662797236e-01 8.893967375239777565e+07
3.105960779395103843e-01 9.041397653567114472e+07
3.123540871410340758e-01 9.191400581788773835e+07
3.141220468750085537e-01 9.344642415162897110e+07
