8.912509918212890625e+00 1.010008391680000000e+12
8.943875312805175781e+00 1.019459141632000000e+12
8.975353240966796875e+00 1.029006163968000000e+12
9.006939888000488281e+00 1.038632681472000000e+12
9.038640022277832031e+00 1.048335286272000000e+12
9.070449829101562500e+00 1.058120400896000000e+12
9.102373123168945312e+00 1.067994841088000000e+12
9.134407043457031250e+00 1.077973811200000000e+12
9.166553497314453125e+00 1.088045973504000000e+12
9.198815345764160156e+00 1.098216439808000000e+12
9.231188774108886719e+00 1.108469350400000000e+12
9.263677597045898438e+00 1.118809358336000000e+12
9.296278953552246094e+00 1.129241509888000000e+12
9.328997611999511719e+00 1.139775373312000000e+12
9.361828804016113281e+00 1.150416191488000000e+12
9.394776344299316406e+00 1.161165144064000000e+12
9.427841186523437500e+00 1.172005715968000000e+12
9.461020469665527344e+00 1.182933975040000000e+12
9.494318008422851562e+00 1.193950314496000000e+12
9.527731895446777344e+00 1.205071773696000000e+12
9.561262130737304688e+00 1.216301236224000000e+12
9.594913482666015625e+00 1.227647221760000000e+12
9.628680229187011719e+00 1.239096623104000000e+12
9.662569046020507812e+00 1.250647998464000000e+12
9.696574211120605469e+00 1.262295056384000000e+12
9.730701446533203125e+00 1.274045661184000000e+12
9.764945983886718750e+00 1.285905711104000000e+12
9.799311637878417969e+00 1.297881104384000000e+12
9.833800315856933594e+00 1.309978001408000000e+12
9.868408203125000000e+00 1.322187751424000000e+12
9.903140068054199219e+00 1.334493315072000000e+12
9.937992095947265625e+00 1.346898100224000000e+12
9.972969055175781250e+00 1.359412985856000000e+12
1.000806713104248047e+01 1.372051996672000000e+12
1.004328823089599609e+01 1.384816443392000000e+12
1.007863521575927734e+01 1.397707636736000000e+12
1.011410522460937500e+01 1.410708144128000000e+12
1.014970207214355469e+01 1.423818620928000000e+12
1.018542098999023438e+01 1.437039984640000000e+12
1.022126960754394531e+01 1.450384162816000000e+12
1.025724029541015625e+01 1.463863345152000000e+12
1.029333877563476562e+01 1.477473468416000000e+12
1.032956600189208984e+01 1.491210207232000000e+12
1.036591911315917969e+01 1.505060192256000000e+12
1.040240192413330078e+01 1.519024472064000000e+12
1.043901062011718750e+01 1.533109469184000000e+12
1.047574806213378906e+01 1.547333795840000000e+12
1.051261806488037109e+01 1.561702170624000000e+12
1.054961490631103516e+01 1.576203976704000000e+12
1.058674430847167969e+01 1.590843408384000000e+12
1.062400245666503906e+01 1.605600411648000000e+12
1.066139316558837891e+01 1.620485079040000000e+12
1.069891357421875000e+01 1.635513925632000000e+12
1.073656654357910156e+01 1.650675941376000000e+12
1.077435398101806641e+01 1.665991180288000000e+12
1.081227207183837891e+01 1.681448501248000000e+12
1.085032558441162109e+01 1.697036238848000000e+12
1.088851070404052734e+01 1.712755441664000000e+12
1.092683315277099609e+01 1.728613711872000000e+12
1.096528816223144531e+01 1.744625467392000000e+12
1.100387763977050781e+01 1.760792281088000000e+12
1.104260635375976562e+01 1.777115594752000000e+12
1.108146762847900391e+01 1.793597112320000000e+12
1.112046909332275391e+01 1.810224644096000000e+12
1.115960502624511719e+01 1.826995830784000000e+12
1.119888210296630859e+01 1.843915259904000000e+12
1.123829364776611328e+01 1.860980834304000000e+12
1.127784442901611328e+01 1.878189932544000000e+12
1.131753635406494141e+01 1.895558283264000000e+12
1.135736656188964844e+01 1.913076187136000000e+12
1.139733886718750000e+01 1.930741415936000000e+12
1.143744945526123047e+01 1.948569567232000000e+12
1.147770309448242188e+01 1.966569947136000000e+12
1.151809692382812500e+01 1.984732856320000000e+12
1.155863189697265625e+01 2.003078742016000000e+12
1.159931278228759766e+01 2.021609570304000000e+12
1.164013385772705078e+01 2.040327569408000000e+12
1.168110179901123047e+01 2.059226578944000000e+12
1.172221088409423828e+01 2.078268981248000000e+12
1.176346397399902344e+01 2.097463558144000000e+12
1.180486583709716797e+01 2.116811096064000000e+12
1.184641075134277344e+01 2.136312643584000000e+12
1.188810443878173828e+01 2.156002017280000000e+12
1.192994213104248047e+01 2.175881314304000000e+12
1.197192955017089844e+01 2.195943849984000000e+12
1.201406192779541016e+01 2.216191328256000000e+12
1.205634307861328125e+01 2.236625453056000000e+12
1.209877490997314453e+01 2.257248059392000000e+12
1.214135456085205078e+01 2.278086934528000000e+12
1.218408584594726562e+01 2.299126874112000000e+12
1.222696495056152344e+01 2.320352411648000000e+12
1.226999759674072266e+01 2.341764857856000000e+12
1.231317901611328125e+01 2.363338784768000000e+12
1.235651302337646484e+01 2.385088872448000000e+12
1.240000152587890625e+01 2.407020625920000000e+12
